V_T_psi_all,V_T_phi_all,running_min_all,V_T_psi_minus_V_T_phi_all
213.4235176961903,220.34793698950287,-0.10903909057338979,-6.924419293312582
4.992581189182658,-62.01588213210667,-66.37233733465126,67.00846332128933
153.49814548174209,133.15479025228146,-14.138018711385367,20.343355229460627
77.3503197102541,25.659846817425873,-40.62155059825068,51.690472892828225
104.65103266648362,53.58361955444879,-36.20432658155778,51.06741311203483
189.77003617189632,190.10702737043025,-6.159785665026521,-0.3369911985339229
96.59519968359905,66.90662032899334,-25.029395970630556,29.688579354605707
38.10189654223018,32.02381703610713,-0.03569996639844386,6.078079506123046
134.99809395907164,96.52043057222829,-30.210806976989858,38.477663386843346
111.82619388776266,68.204298284342,-35.84048454829694,43.621895603420654
8.539481170825638,-20.226066858179593,-20.226066858179593,28.76554802900523
164.08474902005878,115.93895078101538,-46.579905752239924,48.1457982390434
132.36097661346412,77.18919208768976,-49.96253940269079,55.171784525774356
34.3765686895033,-41.111302801747485,-68.07109293246768,75.48787149125079
48.56093170227314,21.83807491558089,-21.201162891638113,26.722856786692248
97.44184544755615,64.11313318995465,-37.7576019864501,33.328712257601495
76.11963155384387,59.88794848514892,-3.313347832967562,16.231683068694956
226.54838717088163,228.45333668085524,-7.3101176985759615,-1.9049495099736191
0.0002908563659218544,-78.87703439467104,-78.87732506482675,78.87732525103696
158.18759084029477,141.8990869347272,-6.201086194037458,16.28850390556758
110.79988560765673,85.52425354227817,-27.705502749965635,25.27563206537856
149.65788551161108,120.7743752794325,-24.03637369133791,28.88351023217858
237.5035222090147,238.89388085002926,-2.882797546636521,-1.3903586410145579
203.50085935163878,208.37945461310366,-1.2109539398726121,-4.878595261464881
2.509803911590893,-49.420575157456256,-49.420575157456256,51.93037906904715
142.22851570406442,107.94637273284857,-29.126151036659436,34.28214297121585
39.840873922954415,-8.149719701615545,-35.14393291166489,47.99059362456996
4.6575235273637645,-62.814317458235436,-63.4124552069717,67.4718409855992
55.69508276790907,37.28647006719152,-22.10688947640262,18.408612700717548
197.47545942142682,204.03180367492732,-0.537112888286785,-6.556344253500498
144.01916489583334,151.88726118065188,-0.31908028484438944,-7.8680962848185345
84.53925270046511,47.71283527893429,-24.549476847979804,36.82641742153082
103.18436436982427,96.29144277843965,-7.653359561178599,6.892921591384621
