V_T_psi_all,V_T_phi_all,running_min_all,V_T_psi_minus_V_T_phi_all
855.6607806424545,702.4950804201453,-63.36021900715946,153.16570022230917
333.2760193253589,138.90568418748734,-111.49200785740021,194.37033513787156
283.08139243609094,127.24782250686928,-101.31985465924731,155.83356992922165
4.409101550104197,-213.4953602113157,-216.60104290337813,217.9044617614199
1180.1047165428936,1037.3948187021592,-89.93267110186726,142.70989784073436
209.85965243847204,48.53653390574701,-26.068754062450324,161.32311853272503
684.8757491234655,465.63550076587705,-171.8086237371766,219.24024835758848
281.7697678900713,54.57229065606549,-168.64405535807236,227.19747723400582
154.59766808622362,-21.54023293523045,-113.1038551218235,176.13790102145407
114.53666012310805,-23.828479481281477,-112.99079823648131,138.36513960438953
894.0766788947958,748.653887563162,-86.18921075221783,145.4227913316338
1060.6849249286915,857.130133562419,-149.8503259721523,203.55479136627253
289.0118288570002,109.2973093955357,-134.37899198880697,179.71451946146448
92.70130912814875,-113.09510320828116,-191.46560667478596,205.7964123364299
2098.6098253837126,2036.570873840535,3.838229175275103,62.038951543177745
545.7751888281291,438.1143980665548,-14.207186981184122,107.66079076157428
848.1355400910534,700.9367989054917,-90.60179184349784,147.19874118556163
961.2558329526591,839.9200539892147,-21.817785296253422,121.33577896344445
30.420077512355874,-208.08781242578462,-224.65592195333446,238.5078899381405
340.80385457299417,186.5928242159281,-59.69917967540863,154.21103035706608
203.55830711350518,-19.55734197826945,-166.99058974606703,223.11564909177463
-0.12952090872840927,-250.19673639856975,-250.19673639856975,250.06721548984135
568.5252276789506,385.78595214082895,-131.3456165799557,182.73927553812166
156.45038024465066,-63.449621834312154,-168.82189829752178,219.9000020789628
260.59735583990096,150.2623454714244,-13.343842407716508,110.33501036847656
659.2179599852216,509.70588322506495,-58.405999359736114,149.51207676015662
49.63582136771265,-146.70682472665828,-155.44463568290828,196.34264609437093
41.45336446196234,-150.7006400138552,-160.0345745691924,192.15400447581754
2615.257943507938,2525.9716818898673,-15.987301565673228,89.28626161807051
825.137710514914,662.0534158315365,-93.83587285169364,163.0842946833775
299.7895334327359,91.67181001799847,-148.31838863317952,208.1177234147374
141.9074730503644,-15.032385310444738,-76.34749247896133,156.93985836080913
239.07825477118786,16.10778786853666,-200.23807795812706,222.9704669026512
22.444472129242513,-211.32897882795075,-230.6227352593437,233.77345095719326
493.92763143036063,319.5718184156573,-114.55979025424547,174.35581301470336
376.69463608384376,195.70730534746156,-149.478188878733,180.9873307363822
1146.3955988239259,1072.418538536019,-2.403318284769341,73.97706028790685
569.649812369571,375.64321438867995,-131.5268862321062,194.00659798089106
662.0552318182954,461.9730274216802,-156.67996552095514,200.08220439661523
2223.207619374858,2157.203765866212,-2.821418527813975,66.00385350864599
1086.73520413403,937.8346112509845,-78.91885662899597,148.90059288304553
300.8761175403097,84.60567014702747,-185.5489822105008,216.2704473932822
675.8330992463525,550.8723068423968,-26.28885648108087,124.96079240395568
197.5541997106775,-6.8357685499713625,-177.59756001891742,204.38996826064886
763.6142181606783,639.9293295379991,-8.140923549859362,123.68488862267918
320.1413962895813,202.86140274464324,-55.20002888359949,117.27999354493804
-0.5517997570357238,-239.38808484106414,-239.38808484106414,238.83628508402842
1273.0783376019863,1087.5195299658776,-140.7442869815922,185.55880763610867
128.22506174994305,-68.21783431590347,-170.33902660288263,196.44289606584653
168.47193958386652,70.49070648070753,-3.3895027239065314,97.98123310315898
216.6738421289465,30.316918916089207,-108.3309567405164,186.35692321285728
83.94244575553057,-94.19288898192386,-101.68656795351316,178.13533473745443
499.94010418135804,322.21139294433715,-128.37547570021258,177.7287112370209
1618.5050547787596,1520.9013708833413,-2.7762634949343763,97.60368389541827
648.5884387430051,569.2222643565535,0.785218535227358,79.36617438645158
84.13116630478999,-97.36982972943446,-139.27603350176662,181.50099603422444
1018.1196650840066,907.1964501125652,-9.827177945071458,110.92321497144133
73.2033598570847,-147.91100045629707,-180.44237596272487,221.11436031338178
225.61398118917805,101.5323720766274,-56.17468862939509,124.08160911255065
213.0795856699806,116.04604204037717,0.5979502720915093,97.03354362960341
