V_T_psi_all,V_T_phi_all,running_min_all,V_T_psi_minus_V_T_phi_all
1130.758226392525,955.3463523366357,-63.52018849287944,175.41187405588937
999.3002885458591,802.1526654862357,-77.39300234001564,197.14762305962336
225.0621585516028,13.65530988697708,-140.430057277089,211.40684866462573
197.5937397001917,46.61166194564049,-111.19042283092456,150.9820777545512
396.1472512977707,269.57455751700866,-19.92289024386085,126.57269378076205
73.725861962198,-208.72255547095267,-208.72255547095267,282.44841743315067
280.7805016237835,25.777295856392044,-152.40604341497817,255.00320576739145
965.5078083571152,766.9506903097692,-94.56700680235528,198.55711804734597
206.32705180001358,-44.98103081802111,-206.33434861004636,251.3080826180347
112.80812448726192,-147.57966863629622,-229.17124999604096,260.38779312355814
2195.6879651658037,1996.251818975988,-120.64027108346274,199.43614618981564
365.52315329222347,74.07855515836724,-261.46383515818974,291.44459813385623
607.5895713320442,413.40785361537974,-68.0947345039953,194.18171771666448
257.34609261933383,-11.944836792779427,-158.14034861781082,269.29092941211326
997.2710435390618,893.4392532106624,9.480056366403687,103.83179032839939
2667.2602118749764,2435.0077348551354,-169.6519887632092,232.25247701984108
226.275435209669,-13.903425485210676,-74.1406779861086,240.1788606948797
157.08536777202607,-96.24632028656009,-198.78975627928884,253.33168805858617
81.63925579798843,-210.25664785330423,-263.96995090729473,291.89590365129266
536.9250532598344,240.80711923521284,-140.28668082232295,296.11793402462155
-0.46098549604892014,-175.85570420828458,-175.85570420828458,175.39471871223566
43.03916458297044,-227.53840935959477,-251.58463496752802,270.5775739425652
712.3193144539264,413.39656640105426,-253.1333518988229,298.9227480528721
116.19261526869013,-208.74788616410268,-297.1513450096635,324.9405014327928
1187.511380215201,1034.0750542006624,-58.8591204621987,153.4363260145385
859.5975579921887,710.5972029757161,-19.085395261096316,149.00035501647267
1022.5048403881301,880.4834163259854,-28.28326346856051,142.02142406214466
318.48426733113683,-10.227113543455232,-170.8736518470903,328.71138087459207
199.44500349657847,-70.18936934887557,-193.6236152944742,269.63437284545404
94.73003448723557,-171.3177033918505,-206.98058518863888,266.04773787908607
141.68273445032446,-204.06218765252328,-303.3104571027461,345.74492210284774
124.98791656003687,-114.50252071857184,-214.7402086122787,239.4904372786087
1987.2849127151057,1894.5468952347599,-25.442043767932404,92.73801748034589
462.5436606319927,272.0767732550788,-54.35761947864934,190.46688737691386
1103.197817685863,954.1069730800995,-25.0022748941077,149.09084460576344
338.3623154906427,134.09563428804077,-38.95057939599036,204.26668120260192
2210.951544156176,2068.0043846258104,-84.0525390768779,142.94715953036575
107.5192193140856,-218.87419931879595,-267.78474748917483,326.39341863288155
1148.021726437224,919.4501748713311,-150.53079498965852,228.57155156589295
1274.6617651930173,1129.0067832854952,-79.3175861630989,145.65498190752214
495.32546700139847,210.31378580884916,-247.82467405303004,285.0116811925493
-1.5925725267602502,-332.62371771044513,-332.62371771044513,331.0311451836849
229.25838545475108,109.81867211251196,0.14315835362168627,119.43971334223912
1956.7642618159462,1828.591167786234,-52.86625463903143,128.17309402971205
54.749883127719386,-205.02529726705865,-216.62987945991512,259.77518039477803
188.98215951860584,-76.88228983898705,-205.44671817787332,265.8644493575929
94.97904892588213,-165.76035901325076,-204.8604100324674,260.7394079391329
1859.983994691327,1717.38219652831,-7.093355167825219,142.60179816301707
289.5798044176172,104.36988664139108,-73.18572174267197,185.20991777622612
835.5017114332695,472.68485973482206,-316.04997595128896,362.81685169844746
