V_T_psi_all,V_T_phi_all,running_min_all,V_T_psi_minus_V_T_phi_all
639.9728422022308,513.4712338890774,-29.60749885233561,126.50160831315338
514.1204860507869,394.82910028745937,-0.8164466073986887,119.29138576332753
1330.9240925303075,1230.20814486049,-15.04124208943454,100.71594766981752
15.42413421619699,-273.6944756594555,-283.8828007925677,289.1186098756525
218.44296637719162,-66.45657079985898,-205.74689770226325,284.8995371770506
9.142458090632545,-255.90302478652478,-255.90302478652478,265.0454828771573
106.50206014907326,-154.04250698352087,-234.78951097628033,260.5445671325941
11.741906656935953,-347.76985989110574,-351.6464781409103,359.5117665480417
432.67189593224975,170.31247294050326,-182.49126968273484,262.3594229917465
213.65535790256854,-53.420219402593034,-231.76140953583175,267.0755773051616
777.4605312556941,471.1507748696528,-232.05247393790555,306.30975638604133
22.320357563737616,-262.3091553287877,-262.3091553287877,284.6295128925253
524.9079992879924,325.0796077516535,-81.8799366883421,199.82839153633893
444.520159573648,192.52790161067063,-198.10570819313642,251.9922579629774
1187.1102758602538,1066.7910666619707,-2.3006072834145925,120.31920919828303
789.4162089369529,532.7161039555715,-200.89233916746053,256.7001049813814
2694.582157011231,2592.151419301154,-51.65897201969637,102.43073771007721
15.508282857833592,-279.92031163607686,-282.7194117182729,295.42859449391045
107.84695788061117,-126.79870710504943,-202.19899993764702,234.6456649856606
255.47238600432502,-18.873682627202584,-232.5904658386557,274.3460686315276
5.684028722573885,-231.7052830426505,-236.67858368624715,237.3893117652244
506.1436383407099,233.23221247609922,-148.38335687498778,272.9114258646107
733.2999523633262,511.51871286325513,-130.45908023491933,221.78123950007102
10.47918138546629,-192.63200271582747,-198.26443714617997,203.11118410129376
290.9485180446263,124.31333824413252,-47.96065254560413,166.6351798004938
67.23631366147583,-187.54909807320422,-204.26743581440118,254.78541173468005
400.4117930954708,95.52843080241195,-240.7184234844039,304.88336229305884
641.8955542517433,401.0796844797035,-189.43004791813388,240.81586977203983
1855.0150797340648,1716.9185631022524,-66.73873206554966,138.0965166318124
160.09192106375212,-58.506998518702375,-89.89936465437901,218.5989195824545
534.6862413544732,325.6210842466931,-90.54076418043005,209.06515710778007
633.3237435399114,457.0057005865522,-88.62783445612726,176.31804295335922
175.29002955685883,-154.5557978078092,-302.8990223257607,329.845827364668
482.45448209259575,209.06978334152598,-156.1526993848177,273.3846987510698
362.12480606612917,115.71402915233097,-104.91993432473123,246.4107769137982
194.78359903578257,-96.82665154542377,-240.11422805250118,291.61025058120634
1320.7782410500058,1183.423624255643,-62.1059494300137,137.35461679436276
944.4582441656676,752.6887667538041,-69.51640242026343,191.76947741186348
112.39196475846893,-166.33663165542515,-241.20156506891897,278.7285964138941
1888.8161277280924,1771.6961451533841,-37.57042151900022,117.11998257470827
510.7111223593838,332.7314636679704,-87.23674793519885,177.97965869141342
555.7245798636995,389.55833545783094,-18.934990525230845,166.1662444058686
2272.6046350615325,2085.6682951936323,-73.79440304848379,186.9363398679002
354.33937111612795,72.13644325031828,-153.64359363821336,282.20292786580967
335.4506073231414,124.65701134358392,-76.52898630062685,210.7935959795575
0.48111371225479616,-311.1898983001272,-311.59124294218225,311.671012012382
2418.7915848005814,2196.253501902569,-142.78451306653136,222.53808289801236
64.84369990546111,-206.94814942857897,-257.4294995333785,271.7918493340401
12.971706614580171,-166.14283204540126,-174.40302544959835,179.11453865998143
1205.803981645644,966.3242317363704,-182.44573297824945,239.47974990927355
411.1528116297113,141.10259011832602,-177.1954676021685,270.0502215113853
10.608852416988839,-247.96390379468664,-255.4127518067856,258.5727562116755
1928.8873871491505,1797.316075103332,-46.27413449734473,131.57131204581856
918.9670801690918,714.8567143460344,-142.16476015266693,204.11036582305735
848.5723646747483,700.7848787113487,0.91102496746106,147.7874859633996
105.75584732818061,-191.31424898430157,-241.2355872603152,297.0700963124822
1178.7123329022015,1007.6963847345007,-75.35742276018364,171.0159481677008
43.6207852190214,-266.954277048388,-266.954277048388,310.5750622674094
41.53586839836407,-124.35738322464536,-124.35738322464536,165.89325162300943
539.8341806468798,332.2721748502381,-135.55453008955246,207.56200579664164
143.1826840055528,-81.52596103323398,-161.60550995155458,224.70864503878678
2.9269041620593725,-222.59481797167044,-222.59481797167044,225.5217221337298
83.55227933662445,-125.67926543997788,-161.29316124362106,209.23154477660233
-1.1594053374595887,-365.13195982500423,-365.13195982500423,363.97255448754464
13.809791097229208,-338.38600457601945,-343.26440996726916,352.19579567324865
718.5288035886824,480.2304082768178,-190.91816278225215,238.29839531186462
-1.533577116978563,-314.71716841380777,-314.71716841380777,313.1835912968292
1347.4722442701677,1234.8493339171291,-51.51336036730696,112.6229103530386
908.145674791771,715.0899297729552,-131.2293766547396,193.05574501881574
576.1603595727192,324.28974127258226,-145.48078939293336,251.87061830013698
688.0747101798661,461.7233829516766,-135.9596021561074,226.35132722818946
1285.8137884237804,1114.1228827877865,-40.58649585560791,171.6909056359939
215.72003094351294,-45.87244405346496,-193.2630021595655,261.5924749969779
50.458928759544506,-226.23977547113412,-236.9022333864586,276.69870423067863
131.92977603204872,-50.16467994260154,-57.19430580116557,182.09445597465026
0.1866057180204166,-268.0661155926119,-268.1735811328678,268.2527213106323
2464.321952581182,2340.7909076318665,-3.519223674220456,123.5310449493154
701.4802709265805,622.6774014172559,-8.016527877515486,78.80286950932464
1253.864634032887,1028.8838376986378,-111.35561903848381,224.98079633424913
160.24883368419432,-135.6612420858425,-236.77743859437624,295.9100757700368
0.36049848028198994,-315.3981257820504,-315.3981257820504,315.7586242623324
17.356884407487314,-248.15780637141006,-256.73282272438604,265.5146907788974
950.7487912026027,796.203651908905,-80.74634857839607,154.54513929369762
133.2227099167776,-206.04448079419092,-300.8520010481006,339.2671907109685
252.97317118014416,93.94949374027561,-12.97848151439386,159.02367743986855
