V_T_psi_all,V_T_phi_all,running_min_all,V_T_psi_minus_V_T_phi_all
1153.8046333639704,959.1261923486719,-19.72161939129083,194.67844101529852
364.28846273223917,151.96270984070358,-94.16697965576356,212.3257528915356
1702.3981150735317,1582.81805957668,-51.68943634345257,119.58005549685163
308.3609535974183,178.77422328079794,0.13555182725781378,129.58673031662036
154.94634453442632,-7.863892043458691,-146.44982719180487,162.810236577885
127.45017261034309,-111.05878801117407,-183.31641865270277,238.50896062151716
157.1904848001859,-67.33556938648098,-197.31674606739477,224.5260541866669
665.2318737281612,537.4348758918345,-18.03614998781958,127.79699783632668
30.92541852305726,-191.10737553252662,-212.32255808609824,222.03279405558388
432.22035886287085,284.4596371955696,-63.26501620627708,147.76072166730125
99.06895357722215,-128.11927818162093,-191.4859610984436,227.18823175884307
161.87914654475935,-44.83447544342482,-64.55839916973063,206.71362198818417
259.71057149545504,67.0087888133377,-77.5742314390655,192.70178268211734
782.6799491194233,509.9096610778451,-152.50788504726648,272.7702880415782
293.87864875252853,57.59241589984225,-205.51779831337598,236.28623285268628
174.80261421214163,-27.17480850835051,-140.0733544820051,201.97742272049214
272.40304156523143,50.38576387434372,-162.4537121974738,222.0172776908877
7.391572933997622,-206.51953393963032,-206.51953393963032,213.91110687362794
308.3438046421061,145.52388956650984,-16.11290472117811,162.81991507559624
1.3564884126735706,-248.39632354256082,-248.39632354256082,249.7528119552344
943.4239322746471,751.2577024935174,-134.5854115330302,192.1662297811297
1362.831857183417,1192.9950580384377,-28.76954940470442,169.8367991449793
922.4942670647215,774.8111662531395,-28.519474701792305,147.683100811582
89.46241285379529,-105.17840225420139,-152.88556752027347,194.64081510799667
213.09310237772752,19.35962306313081,-121.96647886549421,193.7334793145967
517.0710492468916,294.7663941657133,-147.97387065457883,222.30465508117828
1894.2002908287432,1713.6878579445843,-60.02137046884337,180.5124328841589
25.88571471571663,-247.41703529308,-257.3487495732703,273.30275000879664
