V_T_psi_all,V_T_phi_all,running_min_all,V_T_psi_minus_V_T_phi_all
177.3694105690115,22.542669121909626,-129.5058773723687,154.82674144710188
265.5221863599136,117.39005537335944,-96.31605986842554,148.13213098655413
117.2162836465036,-36.6550199810014,-122.58760492833744,153.871303627505
5.440164254680553,-149.7236127068473,-151.92884657422238,155.16377696152784
137.60965542865642,7.068110826220504,-82.36161069254165,130.54154460243592
5.70453140895188,-165.0504467187501,-165.0504467187501,170.75497812770197
59.32257462859934,-93.53722471968547,-120.07527479813587,152.8597993482848
350.37346521288237,242.41433401800748,1.7408467451375245,107.95913119487489
305.8741579271209,148.88721612834829,-87.56483725136326,156.98694179877262
145.08547067374957,-35.01460146290887,-160.54605197272545,180.10007213665844
10.94153517668883,-130.61169973057952,-138.44354669041306,141.55323490726835
0.9726546505428075,-132.61095665808227,-133.15201538952073,133.58361130862508
83.39737539692942,-81.89782745352423,-141.05652113315716,165.29520285045365
25.094574289813636,-113.47764829288386,-122.05222669302769,138.5722225826975
-0.9056745917732769,-159.76248639800724,-159.76248639800724,158.85681180623396
90.92936091280171,-55.57035557494521,-82.41539839082826,146.49971648774692
335.25717593957415,155.39443130893747,-152.26852385483755,179.86274463063668
90.30628747861056,-73.62022732360313,-104.78268436534722,163.9265148022137
1345.9633580126574,1200.778741403969,-88.52040917993614,145.18461660868843
50.93600638898624,-68.17543006391237,-91.48527405370075,119.11143645289862
24.209459462317,-117.05760936381893,-118.87143715982387,141.26706882613593
341.34468012000616,195.11376956494541,-87.95596595674078,146.23091055506075
169.98045480328392,17.836338785544797,-128.89381578420262,152.14411601773912
200.5640544098187,39.89334198039546,-79.24538661147025,160.67071242942325
672.2654715534636,525.7129186892391,-49.972845197820185,146.55255286422448
8.79531584041274,-138.72955543859385,-143.55737818417415,147.5248712790066
64.90270271934969,-96.78944717983038,-147.18746579825134,161.69214989918007
2428.36449045012,2336.440065036115,-15.410071091452139,91.92442541400487
643.6650269750071,518.3294499304677,-27.179073595028466,125.33557704453938
329.25703204049023,180.96107573873593,-66.4718995568529,148.2959563017543
962.092337577672,838.2421591654282,-75.96995249348218,123.85017841224374
283.24590239390636,179.2478327855011,-14.091178069759597,103.99806960840527
109.7002573757054,0.10949088911449678,-15.904052251435761,109.59076648659091
172.33573885943315,14.950723587704601,-118.48309172455906,157.38501527172855
167.15778192465223,1.6598184741644104,-75.22204683529009,165.49796345048782
2.872090171369109,-171.8967745752338,-173.1010106278427,174.7688647466029
470.50947632381303,340.9903036574642,-50.026104831988484,129.51917266634882
2841.1303521191858,2746.254271708354,-12.57045091493147,94.87608041083195
