V_T_psi_all,V_T_phi_all,running_min_all,V_T_psi_minus_V_T_phi_all
216.52076452904384,-78.23409935465764,-205.6251392937557,294.7548638837015
0.5546408403736223,-409.0170374742673,-409.0170374742673,409.5716783146409
13.566595212595303,-355.6700427777528,-363.4391811250453,369.23663799034813
108.1348228755187,-181.73250492711503,-223.04569336240684,289.8673278026337
469.4013827241506,184.80789909939597,-182.77150493617438,284.59348362475464
719.0015990362899,614.839958946904,2.367593551020036,104.16164008938597
1.074422640003604,-383.83579715586626,-383.87669081840966,384.91021979586986
58.28723755575811,-294.36537232297155,-295.452913337477,352.65260987872966
168.42344520845472,-83.13141710348009,-173.23652683528843,251.5548623119348
1291.3505379410544,1088.2613816224061,-32.2272887545997,203.0891563186483
183.90612617369152,-128.09371474299627,-273.32047745405634,311.9998409166878
1500.8369825358513,1374.4293920761206,0.9897782576410954,126.40759045973073
3.7811863588810866,-430.33665013799896,-430.33665013799896,434.11783649688005
271.3645672970597,121.98846515568019,-10.385797131259217,149.3761021413795
478.65669613014325,198.4562116327249,-191.99888245259837,280.20048449741836
2161.6337339730344,2076.5697410528305,-32.30111785203812,85.06399292020387
570.6446060360031,154.42799996212966,-361.0872134583026,416.21660607387344
2203.090015118176,2056.900695238956,-90.19023958001031,146.18931987921997
669.3381748675693,432.4851524214516,-106.42703512519998,236.85302244611768
80.88300492752023,-212.75145685291295,-280.5182704094825,293.6344617804332
1136.90112213658,946.1196362791716,-107.28489736150931,190.78148585740837
553.7774082211381,317.70013276165366,-114.56341183908228,236.07727545948444
90.90875633323049,-181.8726881952199,-212.14818630734254,272.7814445284504
1467.4811430722057,1352.111859293686,-8.61720897206908,115.36928377851973
21.54114639567092,-257.20587235892606,-274.3689872991464,278.747018754597
28.54144364472495,-340.5455730936724,-359.6192204486757,369.0870167383973
413.82076543797484,215.10665013373963,-23.34751462343297,198.7141153042352
87.354904472425,-185.02783524500302,-226.40103080232478,272.382739717428
1529.4925055246295,1236.1916050224527,-227.8985111860765,293.3009005021768
30.623410161526408,-298.9482668698014,-300.9400050763248,329.5716770313278
305.3523974885702,-12.074564868982634,-257.9066783903724,317.42696235755284
1072.6740367554921,867.526011805443,-118.33100353786585,205.14802495004915
5.696034933779629,-415.25025625394153,-415.25025625394153,420.94629118772116
340.43601764181676,161.4413754480824,-99.52615776477913,178.99464219373436
113.57141587025308,-218.38755516376443,-284.7791814145226,331.9589710340175
586.3171050462643,173.87053204250202,-362.88841231983497,412.44657300376224
2675.711476593562,2571.382756763508,-53.331540146286414,104.32871983005407
53.730431531639624,-321.65238995441865,-357.00317599486146,375.3828214860583
1185.8410520800007,1029.4346815858937,-72.35755145598044,156.40637049410702
1890.692616362272,1793.225248015339,-23.43909319719596,97.46736834693297
2595.729892057212,2345.2625444572673,-119.8724209972165,250.4673475999448
992.1807250002457,763.4744120613918,-95.46918137325736,228.7063129388539
1587.7954939937117,1388.5544989344705,-149.50041576180251,199.2409950592412
731.1520691800179,464.94308641236375,-140.78349268854504,266.2089827676541
1227.3659739926825,1111.6104918253368,0.018812833858092404,115.75548216734569
1075.0661418839318,921.4784993679688,-52.599639842702175,153.587642515963
14.015813396844123,-336.25008449909365,-347.4449241736197,350.26589789593777
1221.7149913847697,1016.8322288848342,-152.12713935011135,204.88276249993555
1121.7090078651981,922.6938726703453,-124.42793169695665,199.01513519485286
28.292855273193254,-364.7805079671924,-382.14544171332955,393.0733632403857
32.33742669925141,-349.43717647852696,-359.2547616989743,381.7746031777784
540.4370748166675,464.2079181282997,-0.02294782011283303,76.22915668836782
1410.2684688569025,1276.9111856583352,-19.946618271461233,133.3572831985673
1876.4717608724677,1766.4481832755444,-14.685548026812917,110.02357759692336
