V_T_psi_all,V_T_phi_all,running_min_all,V_T_psi_minus_V_T_phi_all
39.01466868588659,-104.93647807395604,-133.4456643061315,143.95114675984263
192.52897164624483,-27.14930836013525,-105.23271226919195,219.67828000638008
93.47411473653847,-130.5811838257461,-209.88820066566018,224.05529856228458
264.08124354391475,49.07948012186148,-170.15353989638194,215.00176342205327
324.40080085788213,169.15825602818424,-2.4038618256704325,155.2425448296979
601.1185887805732,461.0629794054187,-65.40460550833397,140.05560937515452
424.8658479736996,195.56458362744416,-180.05649770658647,229.30126434625544
168.97233772817708,-8.927949666172196,-73.015608156974,177.90028739434928
102.45712219861298,-108.17016045370761,-129.18562029178105,210.6272826523206
82.41815689778105,-168.91575388769337,-210.23724873493512,251.33391078547442
12.05516286486477,-264.27081523830134,-264.27081523830134,276.3259781031661
300.6033405327007,90.49986377120811,-152.63589153290116,210.1034767614926
155.99116478995074,-57.04581410680558,-169.2361787400034,213.03697889675632
3798.3707382149496,3744.535861831203,-2.219456245910152,53.83487638374663
2194.5058282966,2112.6023798682263,-4.60698193144367,81.90344842837385
1011.0468407020417,880.7061940314458,-13.665984572798116,130.3406466705959
1336.1769859978504,1228.6416325503073,0.5181716572529211,107.535353447543
576.8738559222184,400.85914787043987,-42.09191250221829,176.01470805177848
10.374420955365395,-187.01763553027115,-196.0338168824445,197.39205648563654
976.7608316137357,814.1916914448383,-55.7259065150197,162.56914016889743
2347.9125763694283,2247.7540557482243,3.2828969529901997,100.15852062120393
19.486672922611433,-239.32248368869978,-253.29916811210558,258.8091566113112
179.79698206355715,12.047685171265357,-53.5627753641655,167.7492968922918
129.27084743044907,-139.1637078330404,-245.5209882041595,268.4345552634895
53.95703227269496,-195.8116143060522,-212.48455798750336,249.76864657874717
836.0534623415751,677.1350506029976,-94.98096983570802,158.91841173857756
240.45538456758368,-17.040256260065348,-190.4801512784195,257.495640827649
875.698522511866,726.1356280327566,-82.69837232731331,149.56289447910945
22.0783940816209,-203.45013713417492,-214.42623858838965,225.52853121579582
136.40609385129756,-1.5753398253314117,-24.174360802595416,137.98143367662897
124.57449960219583,-87.20537020797363,-137.82094627781183,211.77986981016946
1559.8076597894706,1470.071818555087,-9.236299636628626,89.73584123438354
4.718581711349998,-233.37650318980658,-236.59230930028488,238.09508490115658
440.4954986312687,236.62405579903324,-156.96537606608138,203.87144283223543
328.01145805178476,128.9736776018397,-135.80673838973937,199.03778044994505
1094.1087067189683,941.6696117827386,-59.40010513531513,152.4390949362297
2960.1391037535723,2855.7350007860273,-23.169160425709293,104.40410296754499
448.6095729388653,257.67799705173985,-145.95535645830756,190.93157588712546
-0.23874439172908524,-227.11025637303143,-227.11025637303143,226.87151198130235
83.79284487316636,-180.75970756527335,-217.81397300941742,264.5525524384397
222.22075879599743,45.67445498268813,-85.76023627821944,176.5463038133093
17.714750296004922,-215.04023000024847,-215.04023000024847,232.7549802962534
318.7661624923221,140.72671734535535,-49.01103676483556,178.03944514696676
63.283102353531376,-161.38393561496267,-206.6066059817384,224.66703796849404
-2.2874288920813797,-225.34140342001166,-225.34140342001166,223.05397452793028
130.02077278965862,-126.3840541344519,-236.35121227934027,256.4048269241105
160.9921352020756,-42.557093170797714,-115.10516074531284,203.5492283728733
33.860062617829044,-199.70840637791827,-211.16879604298117,233.5684689957473
310.9510536144071,127.5463661506115,-64.8339256110877,183.4046874637956
1315.2747360551475,1225.562175531845,-8.5862594023321,89.7125605233025
639.944569149603,480.55905972308756,-21.943434269009664,159.38550942651545
147.99661581259716,-78.02767830971732,-194.3000357089604,226.02429412231447
853.7963989124273,692.7190657452367,-104.73461336454115,161.07733316719066
180.06646250708673,-45.43074576944937,-150.32533690863121,225.4972082765361
782.4175852541848,596.5324932273193,-106.49965022226758,185.88509202686555
316.2421241506645,83.87650436738349,-194.58323347625438,232.365619783281
397.25126864981667,235.27570935167873,-95.1893571313016,161.97555929813794
