V_T_psi_all,V_T_phi_all,running_min_all,V_T_psi_minus_V_T_phi_all
6.413506894601937,-234.3507000534969,-238.5935314448443,240.76420694809883
1169.7374351736253,1042.2596829701179,-24.347523995298946,127.4777522035074
110.27634852550091,-203.4333414749936,-259.1446368899583,313.7096900004945
750.2810225374396,591.4053444790001,-18.869640572431422,158.87567805843958
75.1342283618942,-143.85247427277773,-157.8768794810835,218.98670263467193
3.976566191922302,-206.2106645206347,-206.49366530555125,210.187230712557
1230.729701413362,1108.0917289587467,-16.868503227395294,122.63797245461524
1892.922337309552,1815.4424132888005,-14.284455245386837,77.47992402075147
1.3316526121336665,-256.1497633492173,-256.1497633492173,257.481415961351
323.04290433982715,122.07138349476924,-138.45962516623544,200.9715208450579
378.8613229227785,270.68859529963925,1.3705267756019737,108.17272762313928
1544.3930856021034,1482.7601887021856,0.14600289376917885,61.632896899917796
3090.4288620461884,2995.6838508832225,-17.13328520173124,94.74501116296597
784.4089462658203,638.202046709269,-87.0416018445877,146.20689955655132
684.5727073429971,413.2932405839004,-186.61270528151405,271.2794667590967
105.06432832071187,-124.3753192310285,-202.37897414003083,229.43964755174036
1897.2371797913875,1802.0209749681205,-4.924175288914398,95.21620482326693
55.559135206415704,-107.06107744788983,-134.5274578464904,162.62021265430553
25.96085247751671,-282.6756419897311,-282.6756419897311,308.6364944672478
40.01971219508687,-204.58947366799237,-234.06267269364497,244.60918586307923
19.237838473752618,-224.65773683638702,-235.61348210622688,243.89557531013963
55.14107676455933,-167.67641177970194,-211.1387556476753,222.81748854426127
-0.13336923456836303,-252.8137717891697,-252.8137717891697,252.68040255460133
256.66307786856123,-14.311659162220735,-221.21265276229795,270.97473703078197
51.139594199972635,-182.18074248753962,-214.57191668951816,233.32033668751225
1041.9330909571654,905.9802247792729,-42.9176450561745,135.95286617789247
1746.4776600013447,1635.240786007712,-1.0366073162903717,111.2368739936328
469.9859845883775,277.6835368006091,-97.93974053923587,192.30244778776841
127.23441282389831,-171.17728889394516,-284.2726857045121,298.41170171784347
154.89096809948296,-122.71657125796901,-221.89696455975096,277.60753935745197
697.2909286218519,560.5458254567545,-31.87743693425916,136.74510316509736
608.9169106487643,419.5792933151073,-99.94259104813428,189.33761733365702
35.3729031657399,-253.42883641424845,-253.42883641424845,288.80173957998835
369.28897760333075,162.43244199683252,-119.13132989067488,206.85653560649823
658.9760657760389,472.7336751002597,-102.69525563935656,186.24239067577923
3.8887343112526196,-172.46796494684807,-172.46796494684807,176.3566992581007
78.0079355519324,-143.89441101235948,-184.44786111982327,221.9023465642919
371.94319557223935,147.39084070618523,-138.62392503572826,224.55235486605412
2296.9879471316235,2179.0171228571767,-28.03228749736028,117.97082427444684
634.3770620843698,422.0544349468652,-155.94678367796115,212.32262713750458
-1.5178792450914216,-269.2203747292351,-269.2203747292351,267.7024954841437
1120.4587830082164,987.8157827725554,-17.090124480264024,132.64300023566102
-3.072385954192214,-264.58364403298344,-264.58364403298344,261.51125807879123
663.1809783324861,495.2585953776784,-57.35490643355014,167.92238295480774
1404.3320373825154,1293.0712620481,-3.819856804557517,111.26077533441548
469.5198502389612,345.5671176307361,-16.391710338201165,123.95273260822512
788.7901333052478,636.1603853626484,-66.04502296914077,152.62974794259935
325.2627616132213,135.1632228402986,-129.53327526696702,190.0995387729227
183.5546360799599,-44.26654761542312,-136.06889504001703,227.821183695383
894.6740256069825,708.0184008700304,-78.1285447688894,186.65562473695206
174.6732321178324,-75.89367327824792,-217.19029003328166,250.56690539608033
1842.1638618822835,1733.4477583768307,-39.11891333439902,108.71610350545279
1349.159434607429,1211.7040283222793,-45.54556894006316,137.4554062851496
1773.02138759425,1594.928306810869,-92.12432908583072,178.09308078338108
47.20180766239446,-214.8628611718164,-250.3020359929008,262.06466883421086
621.8503389962161,489.20451931856405,-5.596871393335931,132.64581967765207
285.32587676563526,111.98475275902814,-60.01340631418687,173.34112400660712
624.3514602791138,511.290854907024,-10.732255280311056,113.06060537208975
