V_T_psi_all,V_T_phi_all,running_min_all,V_T_psi_minus_V_T_phi_all
-0.011367133490942649,-32.87586304191361,-32.87586304191361,32.86449590842267
73.67348528269065,70.02800033219009,-2.5761374012696443,3.6454849505005598
6.527655731248444,-26.053241533709624,-26.053241533709624,32.58089726495807
111.507127793292,100.92000901265386,-6.845715268581559,10.587118780638136
58.27113150502885,57.94531776823659,-7.377734608111256,0.3258137367922558
126.22559264842106,129.01077224889275,-0.7111088105946299,-2.785179600471693
58.19871622331107,40.6321985485726,-14.760731755518853,17.566517674738463
10.162020830694587,-21.890670960909233,-24.7369977799234,32.05269179160382
129.06793399351469,126.5896465161124,-3.923617849276896,2.47828747740229
28.98489852007549,19.143372486804576,-5.693406117425236,9.841526033270913
120.10455088027962,128.17185305421822,0.009493066434346886,-8.0673021739386
42.07544001077076,30.188910384618335,-6.524899701273772,11.886529626152427
14.461951708243646,-30.97291405990984,-36.749003404369866,45.434865768153486
68.56388474118933,54.98869423551768,-13.821279170303312,13.57519050567165
23.699571828846615,18.374069495760345,-0.46864163427411754,5.32550233308627
50.18535265951607,32.92186003359737,-17.732332199157874,17.2634926259187
123.11852241935397,119.29060242600342,-0.43454296252435753,3.827919993350548
67.73932636504844,52.093908771699375,-15.074152167081435,15.645417593349066
0.09913438547266651,-38.42747406376662,-38.42747406376662,38.52660844923928
5.003740622986015,-22.499950049555842,-22.499950049555842,27.503690672541858
86.18706267488278,65.58731840246182,-20.71355637032932,20.599744272420963
99.50319534989274,80.9315273109276,-16.997359756666352,18.57166803896513
2.1403720484051405,-31.074503720547625,-31.074503720547625,33.214875768952766
1.7032415803987533,-37.05736139715741,-37.88694013772317,38.76060297755616
77.69065563955246,79.1615534758687,-4.399910341639693,-1.4708978363162402
133.0471435824166,133.3971200652358,-4.950688330708456,-0.34997648281921556
126.62402749426023,132.57893020942657,-1.7083662754086824,-5.954902715166341
102.28783012818997,73.89971371722888,-23.678023929959004,28.38811641096109
38.86818976829363,42.119131458553234,-3.4178130675711595,-3.2509416902596016
44.044158313043454,10.026770193376237,-29.91015935072376,34.01738811966722
114.99460771179415,115.17517956350332,-2.4081258256843223,-0.18057185170917478
67.46232272056909,46.90532274786713,-16.485251838561176,20.55699997270196
91.24109328808822,63.75833559023588,-25.689259845324816,27.482757697852342
2.1938777479011833,-28.80817441785427,-29.58873424439726,31.002052165755455
16.19017450000888,-0.5429225525621675,-2.4510419593588573,16.733097052571047
38.310641368609254,1.0584860978049448,-28.6520471969678,37.25215527080431
84.8047528956987,82.36082848408579,0.06750167163652065,2.4439244116129117
40.7024311618859,32.72322975415641,-2.702333534054891,7.979201407729491
71.85034924335537,41.42749972098661,-26.595687934830252,30.422849522368757
88.58070024932658,66.34745731881073,-17.97113781175502,22.233242930515857
121.09977331392868,121.04897955648285,-2.1414890741979766,0.050793757445831034
59.22050817811237,40.11494886918132,-19.278190793234813,19.10555930893105
94.81076368947129,60.38731535163686,-29.71154541964229,34.42344833783443
127.19959377553613,107.93771667598092,-14.585711268550831,19.261877099555207
71.52192630399986,62.93746375069995,-2.991269146162514,8.584462553299915
1.0841787997261179,-34.28965693992732,-34.50260665350189,35.37383573965344
74.79612709786636,42.880010510474634,-28.110867418015378,31.916116587391727
104.14030254245999,102.22706870723661,-3.829586941144151,1.9132338352233802
11.127943847785048,-24.872905988050334,-31.834336838149113,36.00084983583538
117.13547188702393,117.09202939787806,-3.0645153491435666,0.04344248914586046
33.13225168780866,29.71754578323462,-1.9466849275953124,3.414705904574042
67.04676593285922,54.720809992665636,-3.0845797486306434,12.32595594019358
5.7977681150494496,8.64815949797999,-0.35885015747601656,-2.85039138293054
36.94411903551725,8.374827703087341,-24.511768141957056,28.569291332429906
