V_T_psi_all,V_T_phi_all,running_min_all,V_T_psi_minus_V_T_phi_all
61.87392881260439,-87.84998512843057,-92.59238428489434,149.72391394103497
5.072809200019606,-192.38874628716331,-193.15061150343507,197.46155548718292
370.55505558222467,295.7054269602476,-2.385381441612875,74.84962862197705
-0.13711864012108776,-190.13223562433004,-190.13223562433004,189.99511698420895
70.4642216188081,-79.86400707062279,-103.63386593355914,150.3282286894309
909.0758108025366,784.23551462933,-79.12919661544461,124.84029617320653
903.1565281756066,855.3970073144794,-1.6576369543368088,47.75952086112716
121.07029786146768,-47.63557589796562,-129.80329634840515,168.7058737594333
305.59047478186403,148.33290715482616,-117.67421236530143,157.25756762703787
60.265705349216205,-112.00700925647229,-157.9485459393522,172.2727146056885
378.26983362858937,229.5997422041092,-125.55715517147384,148.67009142448018
793.7061242663349,688.347608578254,-71.17986427180392,105.35851568808084
198.63668783531648,-14.16522915740643,-189.60240815243174,212.8019169927229
322.93379980898953,220.21637347636877,-46.126921881230075,102.71742633262076
536.3259723729434,410.3221873700304,-89.796122518389,126.00378500291299
405.934509898374,244.62234874636448,-137.88667304590535,161.31216115200954
1252.033294518682,1178.135838245355,-29.107725293051907,73.89745627332695
196.14850417679918,121.8199818032252,-22.357821035523894,74.32852237357397
365.3531658081429,239.63640249168054,-60.16738848489652,125.71676331646233
21.668588529615818,-156.00989096154294,-163.8535504117903,177.67847949115875
636.4248225581487,581.9176844825253,0.36520072660051284,54.5071380756234
1075.3676421795108,999.049885616399,-42.21699402348028,76.31775656311174
849.5074155260991,802.9553565997145,-0.5941381857208228,46.552058926384575
916.5625005348347,838.8596903114309,-23.37369843221354,77.70281022340384
295.54998657866236,80.6837830770171,-182.28853054645023,214.86620350164526
618.1722156742571,557.8074377651675,-6.27254197891892,60.36477790908964
1022.3971911944,917.4316716990751,-60.301880453352766,104.96551949532488
1577.680743509457,1537.5611741995085,-0.922078619065342,40.119569309948474
1204.068857483081,1133.677997520621,-39.52662848604969,70.39085996246013
658.0564610537403,588.594150807294,-15.145992180221512,69.46231024644635
50.62204521264266,-183.13496781816602,-222.06177323018963,233.75701303080868
239.19912589258092,124.57204945214139,-75.66736055673745,114.62707644043954
735.2874999129208,699.5392624316386,-2.7909805731027646,35.74823748128222
1899.460029141448,1835.0036418625523,-23.072637263182372,64.45638727889582
606.2045608777516,547.3733488201965,0.10927068655888661,58.83121205755515
799.4836536322991,691.2841682322946,-67.40283242505043,108.1994854000045
2.539663734040232,-149.12888180844692,-149.41833364436303,151.66854554248715
318.4026864514153,159.84792479978836,-124.33013965145152,158.55476165162696
294.9648089315788,142.25666938633938,-106.84297324676814,152.7081395452394
-1.2633373085178334,-162.02933799356018,-162.02933799356018,160.76600068504234
160.573556604465,40.74013892370121,-23.049916388186972,119.8334176807638
128.86566422965825,-0.6815884467897888,-81.66344172129851,129.54725267644804
265.4789786932106,141.1542615741522,-62.13414487794691,124.32471711905839
210.7184501615866,21.335757751433505,-166.6004803830571,189.38269241015308
1512.4859598717048,1450.9951323521304,-19.516896582899285,61.490827519574395
290.42189685747144,153.29051911094837,-89.59743756680979,137.13137774652307
