V_T_psi_all,V_T_phi_all,running_min_all,V_T_psi_minus_V_T_phi_all
318.95287372740677,258.42801608900976,-0.41985779904888165,60.52485763839701
373.7862720911562,286.8867007824876,-42.89153987952498,86.89957130866861
32.407047784426936,-44.40127171282421,-58.85035269594137,76.80831949725115
87.37383176297658,8.669051634370732,-36.58240727476923,78.70478012860585
142.68560823778762,74.2193919005452,-16.489448224931564,68.46621633724241
1100.7581991592797,1045.1788234006503,-8.744200516068371,55.57937575862934
455.83709742225346,395.15791714092876,-0.9534077637784151,60.679180281324705
92.74137487333951,17.207158390499785,-37.223460633050415,75.53421648283972
185.95596401718058,115.06202365917918,-25.025882238593216,70.8939403580014
61.210940261443966,-8.805576109108543,-18.398840086665487,70.01651637055251
1611.3207025706106,1562.6160657914934,-9.952326803950669,48.70463677911721
21.220095078388567,-81.65759741835774,-81.65759741835774,102.8776924967463
8.240169865738721,-88.30252621243264,-94.54004165269863,96.54269607817136
623.5871280876354,565.0319526165932,0.3143674354662096,58.55517547104216
134.9567850166104,60.838645718788854,-18.403114963906653,74.11813929782156
133.16614422012208,40.82725207358776,-79.90540539197062,92.33889214653432
755.5005279809948,671.7412256628224,-51.510536033875844,83.75930231817233
204.984870400413,122.52480862332156,-50.15808493652315,82.46006177709144
49.76290247935344,-25.597917753849032,-51.93602828481562,75.36082023320247
12.358843425249574,-97.89729960681566,-107.32850374037315,110.25614303206524
70.51349932830749,-18.878536223541516,-50.754254473109214,89.392035551849
417.9000402707038,349.3924440220264,-10.535072080616665,68.50759624867743
0.9441747150424078,-78.93686905488951,-79.20020689464462,79.88104376993192
74.40575723507663,-10.896100833909031,-69.41923559236325,85.30185806898567
864.9629132063401,799.9673437916197,-13.033622611751127,64.99556941472042
55.187606370206595,-20.62960544147137,-48.37136558266754,75.81721181167796
0.6021598865370237,-85.52006575229986,-85.98400649893544,86.12222563883688
7.164944762028426,-87.13599140035419,-91.40696901855375,94.30093616238261
56.3294320454022,-41.466137749436925,-55.73726802252102,97.79556979483912
62.99548788264224,-19.856320942618794,-59.682479459201545,82.85180882526103
58.23485544757159,-15.382399493224128,-50.81404623674946,73.61725494079572
303.9763961002882,221.45054865307242,-57.261040873993956,82.52584744721577
0.38245055556504326,-75.23955077826238,-75.29185412766546,75.62200133382743
