V_T_psi_all,V_T_phi_all,running_min_all,V_T_psi_minus_V_T_phi_all
60.77268677410092,52.36140209214622,-8.565202983004507,8.411284681954697
72.67650043927844,67.55875664725878,-9.922840047033436,5.117743792019667
13.501805215577065,-5.358722892802785,-15.449053407818518,18.86052810837985
33.207053473171186,37.31643654307252,-3.18610825410496,-4.109383069901334
10.543728136980405,-4.252163026054628,-12.511623503457105,14.795891163035034
25.77436940985922,13.98067186042281,-10.694423085285809,11.79369754943641
0.1938981633990302,-10.851088271194316,-11.030786131631343,11.044986434593346
45.85020812479371,56.05095801180208,0.44867556286537535,-10.20074988700837
68.76113986089834,74.16583368552888,-0.965460422477666,-5.404693824630542
22.368086116900713,-0.8028587619235488,-16.516546827404017,23.170944878824262
78.39294764660738,79.87920862971136,-0.9617554103258694,-1.4862609831039748
0.043791191453607325,-41.00720106091885,-41.02930924096398,41.05099225237246
56.87103276266589,57.171217562910265,-5.774638448603703,-0.30018480024437366
32.37542048057685,13.555654026203982,-18.47840083933217,18.819766454372868
57.858312418220635,59.55200696464192,0.3646639350157699,-1.693694546421284
24.058174227650397,2.315770664893467,-19.18398404787964,21.74240356275693
60.282521714590246,34.72038640627683,-25.446106133260844,25.562135308313415
38.90010183741282,8.165998613211087,-28.267242271887213,30.734103224201732
74.24756915123227,77.13385597531052,-1.4419634171048683,-2.8862868240782547
85.46404948489443,76.18083616520182,-11.44570904104536,9.283213319692607
20.13923854044424,-14.527770274097463,-31.028988521486816,34.6670088145417
45.58654182846226,26.957804472513658,-16.35450121733043,18.6287373559486
8.323009042176807,-21.77162140035796,-24.669156544009414,30.09463044253477
14.320619776659782,-20.815547405563336,-30.277275797719355,35.13616718222312
85.21756128465927,94.08104336493425,-0.304446465865003,-8.863482080274977
10.868658803144967,5.56293220994936,-1.8576579480084607,5.305726593195607
78.97591501203988,59.84840334068063,-19.546394182303082,19.127511671359244
57.20779707398253,39.83236200656276,-19.109447029968614,17.375435067419772
6.7608488757404075,-23.1922451252794,-24.098230338569323,29.953094001019807
0.31171338101547974,-31.90157725833174,-31.90734195754444,32.21329063934722
69.04837811621616,46.437789507097214,-21.969713945232744,22.610588609118942
55.21858493725023,54.67378446144971,-3.368460743676481,0.544800475800514
45.864284740331755,50.03102112427752,-4.20020586414841,-4.166736383945768
7.772137959811062,-17.977856195738266,-23.456614189982997,25.749994155549327
47.59088206698095,21.316461901794685,-23.65564488019077,26.274420165186267
75.95143985066524,64.08973780112105,-14.08575558844773,11.861702049544192
72.80718869272333,62.84314631027474,-11.64439546741941,9.96404238244859
-0.21270977388014245,-34.92162907981758,-34.92162907981758,34.708919305937435
51.90178031264469,28.67579467122323,-18.56363007948199,23.22598564142146
38.69890846613646,18.05259085708894,-16.03042131113662,20.646317609047518
86.77685375472589,80.42328809099457,-7.412285661584876,6.353565663731317
29.06358535783272,13.818739521821227,-12.494703626299565,15.244845836011494
69.79380897621968,58.947834335026904,-14.458641685699412,10.845974641192775
28.063479189340683,11.044746068732024,-11.33755947083516,17.01873312060866
46.370025443510826,25.58393178357871,-12.771937037905037,20.786093659932117
12.540479029962967,-10.472960432901775,-17.212996344047447,23.013439462864742
-0.056134362783716085,-34.92710065045564,-34.92710065045564,34.870966287671926
65.72045489288047,54.13146481481648,-15.870893311608548,11.588990078063986
4.913682609267141,-41.638576531519156,-44.772007721436296,46.5522591407863
16.735127963313403,-7.69263696970323,-19.664620784436956,24.427764933016633
14.734002617846386,-19.419621402672377,-29.276761359089253,34.15362402051876
3.752112076407741,-29.94968350725373,-29.94968350725373,33.70179558366147
78.72526205902287,46.37890080851413,-30.921241731555682,32.346361250508735
45.456038799865155,35.778290546746994,-7.663885298044432,9.67774825311816
51.506844372357534,27.827046089475935,-19.866743704943516,23.6797982828816
80.27222651193892,83.39456482843737,-0.2078848803248583,-3.1223383164984426
35.07612885126298,26.624447648902247,-7.383365678094177,8.451681202360732
17.961846866208703,-4.398629640619362,-16.792780174686786,22.360476506828064
22.3188991484717,7.827104277850111,-13.435825632111902,14.49179487062159
77.76584456696732,83.66504780496668,-0.31283343579445955,-5.899203237999359
-0.03438552877293688,-42.51277104706234,-42.51277104706234,42.4783855182894
59.51830496356891,44.99286999275553,-15.752107537130152,14.525434970813379
-0.05861014952889576,-12.862878570463192,-12.862878570463192,12.804268420934296
75.43685258635816,61.81906302911956,-9.64177344754396,13.617789557238595
61.79465983061954,61.17279863433836,-8.196203144476781,0.6218611962811735
72.56929257823158,71.38410250663492,-7.772618235018703,1.185190071596665
58.500578977925215,52.51394416341556,-9.601062140634467,5.986634814509657
63.04744084705612,60.126305599993856,-6.052374445760705,2.921135247062267
59.69534515498157,67.00953509198905,-0.4957171281936006,-7.314189937007484
67.35182178443432,44.37805467777572,-21.646010803021138,22.9737671066586
86.390014065497,76.53157353093447,-11.989651255146608,9.858440534562533
60.53238311830728,48.42390160995432,-6.480292040806889,12.108481508352959
81.68271220290316,84.37710605267235,-0.0933678504953761,-2.6943938497691846
6.793454712587675,-24.285295882171773,-27.53634297011378,31.07875059475945
34.23239287556078,0.18144204444840994,-28.8102670679806,34.05095083111237
77.6464522124752,59.78285748491712,-17.828982776585185,17.863594727558073
65.04376137529249,52.709420176426356,-11.038350357308408,12.334341198866134
50.88101511625348,54.742255300906095,-1.8250287113250536,-3.8612401846526154
82.12481444869685,67.84014627260694,-14.853597919662128,14.284668176089909
72.25387098100006,67.05979342207658,-2.7967912993797506,5.194077558923482
45.01153536961351,52.31378243801412,-0.6990070172443463,-7.302247068400611
1.376743982297313,-26.001065270222934,-26.946270337929267,27.377809252520247
31.73791397498428,23.54679555113419,-11.452736337885074,8.191118423850092
68.40463409654764,56.00455518110172,-14.444458264615546,12.400078915445917
9.349631562082664,-24.363664914331842,-30.259317119995668,33.713296476414506
72.6180058495727,65.03398656556054,-14.092124411563532,7.584019284012157
0.42667396152702963,-31.541568498187246,-31.541568498187246,31.968242459714276
74.61821540847652,80.92366776217426,-0.796663654214369,-6.305452353697746
59.10426972814264,54.98729642266253,-3.16412662230192,4.1169733054801085
