V_T_psi_all,V_T_phi_all,running_min_all,V_T_psi_minus_V_T_phi_all
457.60581452274187,441.49095170555205,-2.729595543041258,16.114862817189817
307.0809603736036,288.52623656084603,-0.4662697847421793,18.554723812757572
8.38917820641683,-37.196640624974364,-40.3857286209858,45.585818831391194
104.2446055161738,64.2931834663147,-26.946340128861756,39.951422049859104
45.58175733042685,2.964738214493849,-30.42262210697958,42.617019115933005
51.62936007948588,3.4834954165986716,-37.04428147265636,48.145864662887206
-0.7185394632694653,-50.55421630282399,-50.55421630282399,49.83567683955452
21.37942182819461,-28.091322722944824,-33.597950969399115,49.47074455113943
42.06249988135323,-5.791739796818156,-44.28931582141496,47.85423967817139
63.80782130765624,20.654535898723594,-33.287431404015244,43.153285408932646
244.54590962926773,200.83180637939148,-29.079829321423887,43.714103249876246
92.62690467385846,61.36677760608802,-9.604715364735025,31.26012706777044
251.72286924805235,230.71957133631383,-0.9354463974061114,21.003297911738514
152.03576052286985,116.75370633881488,-19.712895057149307,35.28205418405497
346.859209243589,329.0183232046321,-10.593489584570682,17.84088603895691
112.18724940493962,82.51959130154181,0.22411689862185113,29.667658103397812
311.66829209986713,287.5235516182838,0.2542689354961105,24.144740481583312
22.33946506567122,-36.059962872484014,-54.86085616079254,58.399427938155235
180.18157133988666,150.60648696379926,-8.39576586486196,29.575084376087403
86.49812257588178,45.57687027629809,-21.79362156624572,40.92125229958369
2.2959562150656723,-49.54818220518176,-50.169722955105854,51.84413842024743
42.886889949318174,6.6900559662354055,-25.403038919161986,36.19683398308277
42.77283777849061,2.859397012381976,-32.10279004324204,39.913440766108636
12.308837376459962,-34.67177045044109,-44.70007812138062,46.98060782690105
3.966874605447117,-41.9311492781794,-44.1680200721699,45.898023883626514
8.589405486005717,-43.968594332175925,-46.43989436162877,52.55799981818164
4.507606209131211,-43.955681293456216,-47.385276762536364,48.46328750258743
449.3765133348775,424.8094059173404,0.5649047512758045,24.567107417537045
585.6611044986523,569.4286461002349,0.10859702893097989,16.232458398417407
-0.08137335413801594,-47.14997406396522,-47.14997406396522,47.0686007098272
123.39735956068307,85.52309045469345,-27.20260041743024,37.874269105989626
89.02734880385583,45.85341688291154,-35.42046560693453,43.17393192094429
70.05565748049162,30.594522748599232,-22.812470512319397,39.461134731892386
235.44025709277685,209.80629411664606,-8.581485638808083,25.63396297613079
164.9281518112898,123.3076501212816,-29.10604982352283,41.62050169000821
44.75709450351155,-5.638770726645895,-40.237479665627745,50.39586523015745
19.680478026974583,-21.519184078038563,-32.20284393836002,41.19966210501315
19.33150151597806,-30.247525553825056,-33.92405837461247,49.57902706980312
50.702223551011,7.25012874525585,-32.63123433168145,43.45209480575515
214.24632680611126,184.03365259701357,-15.702117027790377,30.212674209097685
52.703271460590486,23.84565497514422,-7.256161958287338,28.857616485446265
0.6184606119783211,-49.27721107687942,-49.27721107687942,49.89567168885774
115.05833201827409,70.08258350701541,-35.56172487639813,44.97574851125867
113.42648391951252,68.14049315673587,-29.70691656467909,45.28599076277665
17.17327418673051,-32.77966745549946,-41.94130792563513,49.952941642229966
151.09035937618796,112.53335429362981,-25.06655326754543,38.55700508255815
3.314861621497414,-47.071688070055615,-49.59716994592482,50.38654969155303
264.6996832636212,247.2021145997113,-5.905142353371833,17.497568663909874
221.00715241553303,196.81809492663672,-8.772753692817556,24.18905748889631
57.88050879529396,10.841328534338345,-37.484520948217494,47.03918026095562
359.8289788736272,339.77655957030476,0.18819538017344328,20.052419303322438
16.82470624488485,-22.893417090938286,-31.583717560741604,39.71812333582314
106.61388273373768,60.771404119493134,-35.954545578595386,45.84247861424455
0.8313811526017787,-44.60485280592583,-44.60485280592583,45.43623395852761
328.4364075889571,295.55562836062063,-0.5055492629581311,32.88077922833645
9.294665940443565,-39.947357198122816,-46.918371136055576,49.24202313856638
321.1997767421767,308.7437933807647,-2.505758004368957,12.455983361411995
105.09581214227364,62.34332798836728,-20.081276403454954,42.752484153906366
11.833876969076073,-27.352921077424426,-35.484612498889355,39.1867980465005
18.683332402329825,-29.129393248809293,-42.32455182993716,47.81272565113912
49.753075851860785,-2.6309420533609256,-40.97714403835534,52.38401790522171
15.803045710044557,-29.444657796268586,-41.214114015801414,45.247703506313144
0.4203982427240973,-49.17982062764388,-49.48343000287522,49.600218870367975
21.400084221153406,-26.1066267125437,-38.42744597451771,47.50671093369711
64.09506317640512,18.331914769978212,-21.10304936302167,45.76314840642691
