V_T_psi_all,V_T_phi_all,running_min_all,V_T_psi_minus_V_T_phi_all
36.558495434796214,-81.21413858280748,-109.8667289982208,117.77263401760369
27.326768634537302,-82.26297552658453,-82.26297552658453,109.58974416112183
354.4484175387679,232.93348053200685,-75.69194775944916,121.51493700676104
-1.7274543833215148,-138.18641349039373,-138.18641349039373,136.45895910707222
39.93100011998558,-74.92869137020011,-88.07665656621674,114.8596914901857
465.20201886619634,363.8177104945957,-65.01726320293268,101.38430837160064
238.31516599642418,132.915991208285,-66.6305682531601,105.39917478813919
140.91229672194459,10.831163243481683,-94.36475560264321,130.0811334784629
575.065866858311,483.70115148732884,-62.351163509431316,91.36471537098214
70.08289334523806,-45.123921740324306,-101.0042938469556,115.20681508556237
298.9122144675107,171.00096800706604,-111.65129773506752,127.91124646044466
678.4680750462294,614.2159909074096,-30.194354926932114,64.25208413881978
32.12139496950272,-92.8843358548688,-100.09747746030544,125.00573082437151
115.52188988170974,13.053287034113865,-86.20782826954614,102.46860284759588
36.79388612985281,-66.05949852989437,-74.66690244533466,102.85338465974718
24.83965867399479,-106.72085322835994,-115.80567727774117,131.56051190235473
41.17389193888994,-67.528696030009,-91.34203827002094,108.70258796889894
240.82304775837565,114.47693629261789,-102.34234842666035,126.34611146575776
71.47539606118539,-33.91477439294937,-55.827643903575876,105.39017045413476
378.99954906123185,317.51664783710356,3.9513108894349216,61.482901224128284
182.00343075150113,70.77513372902634,-95.96208298011801,111.22829702247479
21.163722921273575,-79.79832257178995,-79.79832257178995,100.96204549306353
110.54688414287011,3.217937825116863,-46.00797570351675,107.32894631775325
34.50833900855332,-91.50694897519183,-119.66108575065256,126.01528798374515
91.73421980488547,1.3285526484298202,-67.05930176420709,90.40566715645565
333.9165061480694,241.2131388617094,-38.288865982875876,92.70336728635999
239.30729123562787,154.8530383120272,-8.924047315313672,84.45425292360068
9.188777272684547,-120.7257153721576,-126.6507353205024,129.91449264484214
26.20226017244545,-71.44485404519453,-86.11941974428781,97.64711421763998
186.80474383065712,70.68998777635493,-83.14366913436477,116.11475605430219
257.22751412796833,101.5633890534964,-131.3125088474045,155.66412507447194
523.7047987443702,431.86248713414807,-46.72909617500012,91.84231161022217
1.0473151139713082,-99.98065419979201,-100.85133581072589,101.02796931376332
80.63776479485205,-33.83036152737526,-86.23600067485849,114.4681263222273
644.5406072416436,580.5757696860809,-2.10276275182585,63.96483755556267
69.47678643050494,-48.719445859579,-108.14317417730354,118.19623229008394
1.170141126911858,-109.33057484733682,-109.33057484733682,110.50071597424868
38.14738139928318,-83.20207237223582,-96.79874656032834,121.349453771519
471.66843753191733,393.8131126761546,0.2803158713885807,77.85532485576272
30.182910720114933,-74.895011436523,-95.57251492703826,105.07792215663794
1190.99978137768,1109.8846620781162,-45.847213421204266,81.11511929956373
661.5946286812141,603.4660705803591,-3.1575515377528385,58.128558100855
230.3786312488246,140.0883683431083,-58.947761736534105,90.2902629057163
35.631892437745364,-89.41284448250494,-109.32359005358997,125.0447369202503
492.24566586335095,383.05917343314286,-41.92259009441665,109.18649243020809
382.4822519762847,291.5340521273564,-48.503673241438705,90.94819984892831
104.76007801787091,-15.413712371333872,-100.66040238773671,120.17379038920478
247.44453660225736,129.04165668691866,-99.87458239772631,118.4028799153387
62.51421083461378,-35.394463144630336,-60.27359519537404,97.90867397924411
88.71662000277956,-38.19376401710396,-114.78291092218879,126.91038401988352
68.57076054461913,-31.644903718593085,-78.75612953836814,100.21566426321222
261.45064374277763,118.29203016473136,-119.556712713752,143.15861357804627
267.25795379217243,149.9930193703185,-81.78728093166792,117.26493442185392
739.1604232559193,664.08862965139,-23.826688547149203,75.07179360452938
1386.3861722195343,1331.5533436685548,-15.534971363804349,54.83282855097946
-0.17152689797664777,-91.59141996061949,-91.59141996061949,91.41989306264284
521.1617669422667,453.6338203946235,-27.795907236067464,67.52794654764318
12.793191869126076,-120.48040494588955,-120.48040494588955,133.27359681501562
120.30244477364022,43.52894690628494,-9.816984835757314,76.77349786735527
185.02854208581948,62.618979829389346,-83.15107311483415,122.40956225643014
164.86204670905954,35.7292195354635,-98.54864672778147,129.13282717359604
29.809765234210772,-94.96477843364633,-98.81193026447582,124.7745436678571
