V_T_psi_all,V_T_phi_all,running_min_all,V_T_psi_minus_V_T_phi_all
4.649043490753456,-201.7225866293453,-201.7225866293453,206.37163012009876
152.660596435981,-45.27911284152745,-168.581534210442,197.93970927750846
3133.0029611964146,3057.2849865080575,-6.26915231633167,75.71797468835712
44.77683184037596,-145.4562335649626,-156.47293084217768,190.23306540533855
750.6487174928388,599.9606305554803,-85.86616766837497,150.68808693735855
331.59278686878497,154.7448836694851,-47.66776565015164,176.84790319929988
217.9953605405217,-9.57163641411259,-161.16179097357988,227.56699695463428
840.6022375953708,732.0159404143476,-1.1679586269034203,108.58629718102316
1533.7659791539263,1439.055650675543,0.16272792574361006,94.71032847838342
314.12046057410316,100.3109096287049,-183.090698991016,213.80955094539826
976.2443412559251,841.4275393605467,-7.016223719490455,134.81680189537838
357.49744010305494,191.08771223782315,-70.92598380712727,166.4097278652318
268.33336316375244,80.04406012693067,-165.0719737365686,188.28930303682176
544.1171760586394,349.6188660706447,-97.39113604028647,194.49830998799473
311.394535451489,163.80858799577246,-8.091662877618177,147.58594745571654
84.31552956736914,-38.49998051016155,-71.78002808119624,122.81551007753069
306.44757071001186,148.64813987174668,-40.93884998134192,157.79943083826518
96.87520974954305,-92.52849773294503,-151.16704404146407,189.40370748248807
978.7301680440105,882.3155445654857,0.44858809436084357,96.41462347852485
803.0481587256118,656.6002577707704,-47.45845867138554,146.44790095484132
8.112271926038147,-200.06158170109475,-200.08687591587264,208.1738536271329
1846.4923299351958,1785.8323855023748,1.0399643300549997,60.65994443282102
224.36414625010366,99.95586886710532,-6.3182963954946985,124.40827738299834
1124.0452096547542,928.8186472653371,-97.36543298362739,195.22656238941715
1.550173332220652,-193.1647979220064,-194.02256218663936,194.71497125422704
23.50552822526174,-188.27985306546987,-196.73088289145477,211.7853812907316
514.6009133402777,339.7504767232274,-103.73583939988606,174.85043661705026
1032.54790139524,848.270647805431,-89.4314755002252,184.27725358980888
733.1700616475391,641.1801921048856,-0.9705247915249231,91.98986954265354
13.893491314276275,-220.28404012973002,-231.1468503142155,234.1775314440063
185.75722180143111,23.272939242492328,-58.735045006781576,162.4842825589388
2194.564861012066,2119.622636325358,-4.604610341482893,74.94222468670796
1113.2434496603746,1012.7055567840031,-15.785413800899118,100.53789287637153
254.44473578292582,48.86991493626488,-167.13097967905173,205.57482084666094
764.0617123254442,550.6527368585894,-153.9996226639204,213.40897546685483
489.8559008821485,292.49543652812736,-97.89522720757702,197.36046435402113
2514.913447091978,2343.6153166480276,-72.90692638628501,171.2981304439504
585.3713993099454,432.42461212225516,-29.5755326165214,152.9467871876903
119.06866670689351,-150.01891429665432,-248.14073728410335,269.0875810035478
17.014077987714472,-184.6641844134671,-190.03426196549,201.67826240118157
2438.3152119629303,2347.154077205061,0.3638971131459243,91.16113475786915
322.8761001999319,119.53711114450385,-156.17386713722027,203.33898905542804
1170.7777300796606,1035.7992452101505,-37.54195839750818,134.9784848695101
3.4212956511823904,-217.95982896037367,-218.4568005566461,221.38112461155606
161.00311298913402,-58.77866868226545,-177.66434204909442,219.78178167139947
782.2966491788111,582.0676910990006,-107.68483773866976,200.22895807981047
13.575556424681736,-125.0713689225756,-131.74580877806764,138.64692534725734
128.48923518668198,3.73980465746115,0.10339695473695087,124.74943052922083
1904.8905992574037,1759.2880288473862,-77.84035900847503,145.6025704100175
-0.12732874816668982,-222.84385453691834,-222.84385453691834,222.71652578875165
2326.365507071436,2242.3926368134294,-10.80774836097127,83.97287025800642
654.6813928017164,466.321316788722,-127.02280719965488,188.36007601299434
1.6322583554231187,-240.19690479765057,-241.2717162776384,241.8291631530737
1538.8499532737005,1374.038926050795,-74.97723265035022,164.81102722290552
68.94746774756459,-171.87147636800387,-210.5674363256433,240.81894411556846
209.6700290155968,7.403166788071331,-149.64325528243614,202.26686222752548
1095.8467488914666,939.8944817665939,-51.35419515097386,155.95226712487272
108.56317378753647,-90.67315107260401,-166.99737507669084,199.23632486014048
827.6974462643648,661.1295849866389,-97.95309151167952,166.5678612777259
112.9864673013667,-92.94692685792342,-112.1880268627678,205.93339415929012
878.5126699227858,723.4954944830743,-84.45257339630602,155.01717543971154
243.54558966985041,65.49758611007474,-100.62811228168181,178.04800355977568
317.2952604108559,121.31357630122713,-105.4414682605472,195.9816841096288
6.25907944624737,-185.9052895377843,-185.9052895377843,192.16436898403168
1240.3273550021368,1050.0643894868606,-76.41591357141691,190.26296551527616
124.99956309919344,-81.2027002546975,-192.03519543181818,206.20226335389094
1485.8991631184417,1274.359228518815,-116.49961878534441,211.5399345996268
32.53509334384216,-190.1577680613266,-210.70266959537435,222.69286140516877
1326.1572896397665,1156.4384312041575,-98.03588545071167,169.71885843560904
852.8649936219472,722.5076911566094,0.13264693006519224,130.35730246533774
18.93690602128686,-158.93532143765535,-170.06765934455683,177.8722274589422
172.89091703618487,-20.529010184308305,-156.2937487144176,193.41992722049318
1024.2124015553654,864.0149657483262,-99.46619239229283,160.19743580703926
608.4621959906153,475.64334017615835,-4.472825000424223,132.81885581445698
147.02069688507663,-42.400460002581895,-164.18760888517377,189.42115688765853
247.95833754262912,77.29323789171377,-117.28414104046355,170.66509965091535
703.6264385976228,506.5005762659241,-126.17721204997298,197.12586233169873
1105.7610381455688,1003.244303310023,-26.81499894781548,102.51673483554578
11.173066900515323,-181.06797654820576,-181.89295982571053,192.2410434487211
74.39815662339879,-111.47749469411679,-155.92011787847576,185.87565131751558
1145.0979992962311,984.530137794442,-75.3870811133786,160.56786150178914
5.468360598093,-215.38255215062597,-217.21706829640615,220.85091274871897
14.90698729140422,-163.15099799246454,-173.6359548238266,178.05798528386876
213.29727318209552,30.144319553709465,-126.59139838715839,183.15295362838606
866.7713365026239,722.426581618685,-64.39688885810776,144.3447548839389
238.1325754141826,0.6748127887962312,-210.60076718346895,237.45776262538638
5.072701994593103,-186.29599813500377,-188.97388571799323,191.36870012959687
566.3695905248487,388.4623043864968,-29.72223819276283,177.90728613835194
1181.0121586677624,1045.2339533989561,-61.862418997699926,135.77820526880623
647.0061445727815,462.76420519093676,-101.61653691060963,184.24193938184476
25.214094282121096,-211.23347687741645,-211.23347687741645,236.44757115953755
164.6500431465456,-32.36366046158841,-105.63307971933509,197.01370360813402
-1.6961633690808071,-223.3567308564235,-223.3567308564235,221.6605674873427
1965.0982501053913,1809.9624791181736,-66.59363744032179,155.1357709872177
492.8690164679401,302.0172240305633,-89.2206232210819,190.85179243737684
103.79208249347175,-80.06983166009644,-101.08641833868091,183.8619141535682
963.2091973414945,822.9778538015557,-23.055799186145244,140.23134353993873
1774.1653894715637,1613.4093685563266,-85.40877065566582,160.75602091523706
957.8668880112755,843.3870026407457,-2.2963189956778187,114.47988537052981
837.6476353072003,672.3437854530489,-70.24398210449894,165.3038498541514
3008.2105868616145,2878.8223594443757,-57.99391368997105,129.3882274172388
102.1619986035721,-96.57727731707067,-165.35857582936322,198.73927592064277
70.84341730546748,-123.17825992120945,-182.68382007775693,194.02167722667693
23.484394029690066,-137.11288048650812,-149.12253507756458,160.59727451619818
197.04153701423638,14.000126330149044,-59.0495664528537,183.04141068408734
29.24565637038313,-142.1805533086329,-148.18548134038093,171.42620967901604
685.4598838774064,527.8458514732612,-38.16991457005233,157.61403240414518
405.49063533769913,276.4774193275847,-8.034829581747372,129.01321601011443
0.25131199581323926,-183.66400675287412,-183.70869686944343,183.91531874868735
858.7442301957617,669.6397787849313,-115.92398865179632,189.1044514108304
237.86819090761037,79.24716607932947,-122.98090278521408,158.6210248282809
2.612630517739319,-194.75318102051492,-196.9488159437339,197.36581153825423
3.6097288561554706,-193.309230907949,-194.34249941733725,196.91895976410447
536.4906002565322,408.70302825765623,-17.929854864649855,127.78757199887593
8.175124319320958,-195.44943328750298,-200.03094045251441,203.62455760682394
101.66801550837499,-69.73305448356305,-95.69270406997713,171.40106999193804
-1.9370289960411924,-235.84485192271683,-235.84485192271683,233.90782292667564
9.974148354720455,-209.60663444587865,-209.60663444587865,219.5807828005991
0.36434913927567436,-210.5844547917049,-210.7440755240838,210.94880393098057
233.94713456232785,29.780959428373706,-173.94038796871743,204.16617513395414
144.235222140901,20.869115221238744,-37.94260233307202,123.36610691966224
165.00297346884054,-53.88315935766738,-177.74629026237614,218.88613282650792
86.8034370514074,-117.29072877672365,-132.4786629887826,204.09416582813105
51.15982867787511,-136.20087547716096,-159.4046832682582,187.36070415503607
0.2990871975413256,-188.33134191966872,-188.33134191966872,188.63042911721004
405.8131837203082,258.12480264038754,-41.50169512761941,147.68838107992065
558.2449489410683,369.15675249573957,-122.95209952823363,189.08819644532872
987.4269731529248,833.6226012417878,-33.86382523232564,153.80437191113697
1133.9804224478867,959.6537301380954,-85.91001234421488,174.32669230979127
126.61314031445181,-10.500764189158247,-58.778888035830136,137.11390450361006
5.72875737012032,-185.34379153663122,-189.7718197429187,191.07254890675154
1300.949937839936,1136.6822982177591,-102.37741292640156,164.26763962217683
493.2731108089256,350.3153050683165,-39.58661649283161,142.9578057406091
51.91291565579604,-132.3546641958754,-144.01455753416644,184.26757985167143
646.4819118156247,483.159286660805,-121.94037402472026,163.32262515481972
14.365451747518591,-147.07531128068058,-150.48691792704454,161.44076302819917
265.6781421857213,71.32502327625443,-92.30353511120347,194.35311890946687
78.80266783902061,-109.041945116676,-170.04023527306,187.84461295569662
375.3772885258577,230.9432999889194,-45.726341214463105,144.4339885369383
25.788462987305593,-199.3747198815495,-219.46621142001564,225.1631828688551
