V_T_psi_all,V_T_phi_all,running_min_all,V_T_psi_minus_V_T_phi_all
919.4254067821257,783.5502602009383,-28.54753503162128,135.87514658118744
0.7369989799217365,-189.35655288547923,-189.81683198880395,190.09355186540097
948.6240545015062,693.9828586007245,-192.56734779684663,254.64119590078167
647.6710134396171,571.6693385585289,-3.239260770648073,76.0016748810882
728.0565581336068,581.5479537115868,-39.88734896495624,146.50860442201997
651.0083474037947,444.77852034277635,-121.54980905677058,206.22982706101834
1867.554200331253,1734.799167620459,-44.187202916208534,132.755032710794
593.5347507423776,419.6236399294237,-110.09835271768792,173.9111108129539
315.2581998627629,168.94073625908038,-41.29681980738966,146.31746360368254
27.94835716135435,-160.93925916420653,-171.2202704560357,188.88761632556088
2261.965020091544,2177.9625950604695,0.11240749428876029,84.00242503107438
876.0864440122859,744.7794911535934,-22.05889484789413,131.3069528586925
297.40144077761397,81.99990199940515,-90.7891356777545,215.40153877820882
98.26487526738583,-160.92178257643593,-233.09826281604776,259.18665784382176
149.3833036189726,-19.89052677939341,-70.0878199494766,169.27383039836602
1294.673899300782,1163.3401349647447,-19.951708087852957,131.33376433603735
624.3365287345196,542.1040296438584,-1.8586529287189215,82.23249909066112
153.38700930892264,-92.9738239789944,-211.20494269083468,246.36083328791705
0.660173460638589,-238.13315108887855,-238.13315108887855,238.79332454951714
1855.6593906305134,1658.3662255014701,-131.67602857653242,197.29316512904325
1036.6408193189818,923.1638919929394,0.6470728218476438,113.47692732604241
2.7680837138423158,-221.07623232375585,-221.76126434388857,223.84431603759816
173.66461395870465,-27.31816269189403,-136.46449215768916,200.98277665059868
653.6087976378813,486.4369432072589,-92.14924681170453,167.17185443062237
246.87197260788435,41.24356252848099,-92.81011973655104,205.62841007940335
283.6026017361892,72.4237906517067,-88.37551450617146,211.17881108448248
1431.994511500825,1240.2955079225635,-129.39866395246196,191.69900357826145
609.5096729012839,402.1544230505498,-139.6517052089414,207.35524985073414
25.342785194209682,-191.82124883514223,-201.20451669476262,217.1640340293519
1663.2240543092194,1547.1257052117057,-43.88706348522024,116.09834909751362
268.9612882146257,63.851225778756344,-141.03718002672124,205.11006243586937
88.86385667841841,-143.14414885706245,-165.22109187068838,232.00800553548086
44.76648247108869,-181.29912773102893,-198.54842016847306,226.06561020211763
189.67883656802314,-33.78759733168465,-175.41550836890534,223.4664338997078
215.7018278527894,-46.354469801241294,-215.63169158086725,262.0562976540307
66.52133579078827,-165.94842994017088,-201.39031934410446,232.46976573095915
1.1068891303876853,-232.1216390124148,-232.1216390124148,233.22852814280247
19.064679757729664,-234.89787562666496,-245.75592018024565,253.96255538439462
1033.1323345392657,938.4782559721526,1.8482568227692582,94.65407856711306
564.7755328141011,331.2189452795958,-165.34162479386805,233.5565875345053
273.87487097193844,52.34867719608897,-163.7627307014492,221.52619377584946
311.54925630877824,87.41833688094937,-124.10647816849163,224.13091942782887
505.95939565953995,294.1510979747473,-138.63192812224253,211.80829768479265
53.21668628912903,-174.1271610519115,-211.3369167216303,227.34384734104052
373.68377624657387,226.32195674687426,-14.904652946160603,147.3618194996996
-0.49960785024063625,-228.7373465738125,-228.7373465738125,228.23773872357185
412.64887662705405,291.8054899336714,-0.810912990766127,120.84338669338263
-0.10067812836231838,-232.34779560245465,-232.34779560245465,232.24711747409233
302.84925972372093,77.82937330238167,-150.8179899865951,225.01988642133927
830.2891725567752,574.1593651152946,-156.95822893043015,256.1298074414806
1549.126454756637,1427.8318848982792,-22.225767168173245,121.29456985835782
807.5961924048725,634.1408355349619,-44.469342435099634,173.4553568699106
547.97174571489,328.91512179679825,-125.1915928902562,219.0566239180917
264.9107246029853,15.808808813660733,-185.77477003689185,249.10191578932455
7.603072326496431,-250.1590235032421,-252.21461529420858,257.76209582973854
215.34284710859447,-30.110718599344892,-183.14524836970816,245.45356570793936
1638.7940215313065,1560.3890694189543,-1.2397407182465656,78.40495211235225
1523.2984039111307,1437.5077909739384,0.3636446924257939,85.79061293719224
0.13022407669058111,-171.58716440410586,-171.68087439644478,171.71738848079644
2.6268947293665406,-254.4611346861152,-256.76609053380525,257.08802941548174
862.4144085706284,760.2589127469276,-9.775570996316986,102.15549582370079
2.3450632698105665,-223.47519517394045,-223.47519517394045,225.82025844375102
105.05761187463213,-90.85597173818294,-169.790642469275,195.91358361281507
263.54250564113227,68.4286194741405,-148.61753761709002,195.11388616699176
120.75590966427353,-73.35954036110186,-177.31337727479365,194.1154500253754
0.5103625312199824,-200.00697192004236,-200.00697192004236,200.51733445126234
-2.0161599730208195,-228.12889916131982,-228.12889916131982,226.112739188299
2068.6102946589635,1961.260550304677,-41.34558244280626,107.34974435428649
488.5425040676337,269.49971055551583,-184.27934340998203,219.04279351211784
945.5403667044257,720.6749137341269,-136.00123025623708,224.86545297029875
308.5778456208527,96.871687268485,-111.16452409330626,211.7061583523677
118.84447273414935,-104.6610389674876,-156.28980388685125,223.50551170163695
665.8893022020211,485.4901442151987,-60.47766460024221,180.3991579868224
2910.6978578170365,2804.003347610663,-44.5860516719863,106.6945102063737
999.136714173891,797.8624596285739,-148.74531648445435,201.27425454531715
135.9337101226247,-91.3879758156703,-163.92148778214454,227.321685938295
38.35965605345882,-188.26777952781694,-207.6094219198604,226.62743558127576
533.3354463033629,324.46607195318796,-116.60269642828436,208.86937435017495
850.5534273258181,728.5835192612109,-42.98144728782033,121.96990806460724
279.01135668386087,106.74203374111602,-56.79483532432485,172.26932294274485
208.37518010930944,-23.835921753558893,-201.43392217117784,232.21110186286833
316.8884819483392,94.26358419084053,-174.3700237778802,222.62489775749864
606.4265996620743,421.18780286268645,-138.3882555812472,185.23879679938784
98.28934775733933,-119.12817421347808,-166.38618857810496,217.4175219708174
19.791825471121683,-149.96199360884685,-152.8864668996453,169.75381907996854
1062.146856729316,905.8113576893809,-22.451881835308903,156.33549903993503
36.98608543160026,-246.95796673667496,-259.5105838559658,283.9440521682752
275.3317377615622,56.254623020642214,-160.1698862182951,219.07711474091997
249.7562700880835,119.42451418511746,-17.93772345277351,130.33175590296605
962.9944499033636,857.6926223019037,-20.31108135054282,105.30182760145988
1.4549681931548548,-221.6361771574468,-221.6361771574468,223.09114535060166
5.603222578094119,-225.93335617920943,-228.3375308581,231.53657875730354
556.5554864770747,362.6454252888292,-50.81976197936751,193.91006118824555
277.8084810656028,139.7931888156025,-17.82387731078167,138.0152922500003
37.45560566037375,-228.7644284873311,-251.7484756763478,266.22003414770484
140.48318225448656,-69.73307429912575,-139.1323675943613,210.2162565536123
85.85408310030971,-137.08966984759107,-172.67626878354844,222.94375294790078
613.1040449255333,471.25004468408696,-16.992374870841054,141.85400024144639
1.015336660907451,-249.34239845528023,-249.34239845528023,250.35773511618768
626.6063523277835,409.1096207176786,-155.76935242770728,217.49673161010492
173.7395670282176,-65.40882661758809,-213.93724865320996,239.1483936458057
8.503276733665189,-217.0049334609403,-221.29944472779673,225.50821019460548
162.10120856451795,-65.98905147637194,-112.83982566520851,228.0902600408899
2.794888139757518,-251.48737170404758,-251.48737170404758,254.2822598438051
981.587679770324,842.1085465533415,-55.85798411444031,139.47913321698252
440.74612229768536,244.2065448198651,-156.25730679087445,196.53957747782027
0.9939404285931062,-199.78370867128635,-200.57613806647677,200.77764909987945
178.37990940632335,-26.740162920621174,-186.53741906641133,205.12007232694452
564.0034791453518,330.01966970224885,-178.3248008225779,233.98380944310293
-0.2525891889938521,-219.51304729107434,-219.51304729107434,219.2604581020805
2310.376282724903,2207.9437434956644,-2.9193215590423804,102.4325392292385
507.6350470485122,269.12937332961354,-142.6107515527143,238.50567371889866
0.7811606275217002,-210.92470567234864,-211.65892791206718,211.70586629987034
209.80025231547188,-13.762887426329826,-199.93347592965085,223.5631397418017
101.84298509416021,-96.2285771867241,-114.0655732377756,198.0715622808843
2373.1834237966214,2236.075500502632,-78.01911635320975,137.1079232939892
1024.2865732543323,878.260912486951,-7.741169871775604,146.02566076738128
1275.1036107007494,1142.1998422428483,-20.222975850091856,132.90376845790115
90.93356469301398,-131.87025480683818,-193.43421401529196,222.80381949985215
784.9309341999597,581.4060016962496,-110.79248933583914,203.52493250371003
587.1949880543143,399.3693408226867,-116.40344459803316,187.8256472316276
843.4585592727099,649.216915843317,-110.51699874498155,194.24164342939287
52.805852814552054,-159.19711735945566,-197.82590705620999,212.00297017400771
1116.8284455367193,939.042478949441,-90.55196292775628,177.78596658727827
239.3717981035188,63.255459248647924,-110.78282875132476,176.1163388548709
50.54262081130901,-221.95486161069533,-239.911501967064,272.49748242200434
0.06351153905779938,-235.6775403529575,-235.73886952043583,235.7410518920153
1077.7455658131767,965.0846448422319,-7.564717154042555,112.66092097094474
474.4148170026374,279.4080853770107,-17.758157771405052,195.00673162562668
729.4495382708737,598.787931046742,-25.694689500435896,130.66160722413179
419.7500700663104,197.74439588039542,-192.18124717355545,222.00567418591498
730.6701747079269,582.9858095938023,-77.163853978423,147.6843651141246
1422.704242205482,1296.2486410361496,-4.711023738410063,126.45560116933234
89.20088044238128,-103.53146289424299,-163.05366634091948,192.73234333662427
548.2904336544425,368.7449663349703,-95.14857570847589,179.5454673194722
72.3910960343992,-118.54508804775469,-176.86834627054765,190.9361840821539
94.08327010898938,-151.6666502022216,-228.98532787679002,245.74992031121099
9.368968900097798,-147.47813704086167,-147.47813704086167,156.84710594095947
161.56635777228348,-64.93045138739672,-160.6228647174666,226.4968091596802
1860.8022958149395,1744.0742924211615,-34.3684842631476,116.72800339377795
642.7590879146292,463.9606030903856,-80.10490992760985,178.7984848242436
97.28065122465705,-64.35573013273108,-94.1610481413469,161.63638135738813
166.50521132113226,-81.84417819058962,-176.14232411696918,248.34938951172188
46.19740488481102,-218.79160429531134,-250.19399066021487,264.98900918012237
1953.7599922480567,1863.8413154861926,0.8880225248170461,89.91867676186416
22.01405646465264,-171.90630018381373,-171.90630018381373,193.92035664846637
934.2589397220963,770.2745832259845,-87.63374436409717,163.9843564961118
2.586655329177006,-205.69467864327757,-206.59162533269406,208.28133397245458
968.1715558513552,775.5295481596153,-55.820275208881846,192.64200769173988
443.4499091839634,320.3610963871559,2.2791870622160104,123.08881279680753
789.4213856680744,683.2970244541107,-9.324436477199654,106.12436121396377
478.3388187746705,339.4848524559395,-11.189715440040509,138.85396631873095
2758.841960687352,2673.2746531599864,-25.136389157819472,85.56730752736576
2298.675551834551,2190.171638163923,-15.572413809082056,108.50391367062775
115.62115701456742,-130.85346540765607,-179.7711188268176,246.4746224222235
0.9005886617700867,-243.22512759994342,-243.65481362215328,244.1257162617135
490.1693007064878,365.4214887860297,-15.412038003516004,124.74781192045805
476.06115399222017,349.02400530304567,-6.712843375753213,127.0371486891745
215.72152698185982,18.832548892202766,-75.00320853803919,196.88897808965706
41.526682713681566,-195.67014867492662,-229.15619992895188,237.1968313886082
1.6319555484851662,-170.7113584220026,-170.7113584220026,172.34331397048777
656.4271295029084,472.83595073830196,-70.88581457379996,183.59117876460647
508.726722688848,324.5700188897545,-110.00630552921871,184.15670379909346
854.2387054603023,696.9886608639849,-22.90414581650156,157.25004459631737
31.982191436005223,-240.6975278140876,-265.0510523362188,272.67971925009283
25.81732463447497,-198.2909993594552,-198.2909993594552,224.10832399393018
400.8772730216624,169.72446166200615,-85.25732439014882,231.15281135965625
147.91621972947814,-21.961210654194616,-23.110074629206004,169.87743038367276
1185.7329130212747,1038.7542004065397,-37.18000020204569,146.97871261473506
-0.6437671134612799,-235.48579469352077,-235.48579469352077,234.8420275800595
1.9116877796465133,-224.32457185377513,-224.32457185377513,226.23625963342164
10.938044732206663,-214.35637636027067,-219.2967576153468,225.29442109247734
7.17459089041472,-230.7111999281483,-234.6904339725113,237.885790818563
644.6371871711226,444.1908238804954,-133.36976912726016,200.44636329062723
1.6654712306168449,-203.4007169773751,-203.60577080724977,205.06618820799196
43.848296847306756,-153.58814808157743,-175.8609980721351,197.43644492888419
25.19277975687237,-165.88719680664957,-168.59890739329086,191.07997656352194
2504.845833787869,2344.676407434533,-97.08035731618291,160.16942635333635
240.3065277741489,65.52178732426026,-34.615598063538755,174.78474044988863
323.5893074572559,108.59722956071133,-110.1624768412768,214.9920778965446
3.7857804547701335,-185.92470997299375,-186.81962003803028,189.7104904277639
1103.5518591093878,942.3205794480932,-56.74648268637317,161.2312796612946
263.8829360437303,48.09794462018755,-115.92221821101543,215.78499142354275
7.930548230450086,-208.76756035024727,-214.3161320115162,216.69810858069735
305.1266273695737,91.53101754946715,-117.11631320188603,213.59560982010657
2129.054593078048,2025.8201063354265,-3.5123730726520517,103.23448674262158
1391.9669784465432,1254.3728610406167,-72.02165498145168,137.59411740592645
1318.7733311854954,1143.4068052727978,-98.3666450598142,175.36652591269763
-1.5457335920178252,-273.2389014114256,-273.2389014114256,271.6931678194078
36.51193930295494,-249.91000050314972,-265.2910951921298,286.42193980610466
285.4578030232542,65.54455822234078,-176.87863404530293,219.91324480091342
1879.3327165005212,1776.4494323326696,-6.497493820068286,102.88328416785157
1463.2327243772434,1325.7034644364444,-53.06797476136261,137.52925994079897
293.41151608330256,105.73716618476897,-79.59370824339197,187.6743498985336
391.7629383554895,148.22672614597786,-179.19151867976444,243.53621220951163
821.7081335903949,638.4036789788225,-125.86047967673446,183.3044546115724
452.7151307737313,193.39755241687743,-221.47034826259215,259.31757835685386
759.7623796998114,607.5779098911767,-16.864918749179065,152.18446980863473
21.49760838500606,-168.22266025556422,-178.99660294706004,189.72026864057028
661.7457927556516,453.5595763125434,-111.4850843394297,208.18621644310815
383.5241875726142,145.83327031748604,-113.06941722895877,237.69091725512817
633.6594497124033,459.8730780814017,-71.91725292422416,173.78637163100166
684.9207874876638,560.9610139963941,-26.500774380063994,123.95977349126974
474.8614865198042,333.1321046545319,-54.32881966660772,141.72938186527233
99.09768671092024,-113.6726089385545,-113.6726089385545,212.77029564947475
1070.5039272987524,939.1810741571724,-46.46895750210006,131.32285314158003
623.3584757902072,497.13870502473327,-0.7199329741561513,126.21977076547392
576.9014890069684,373.8212695708662,-127.9020986666927,203.0802194361022
15.05967761530087,-230.5538040803886,-234.5321587742541,245.61348169568947
641.3536479566619,428.49145550207163,-128.5223450734182,212.86219245459029
-1.0251511277677992,-220.66174226467368,-220.66174226467368,219.63659113690588
1199.5480897255238,1043.9783584261022,-14.120242232500274,155.56973129942162
0.7657095426334308,-239.5710935396992,-239.5710935396992,240.33680308233264
958.8216716832303,841.9764146451053,-42.76307164645977,116.84525703812506
656.1726174916139,516.435671499126,-26.746463938607597,139.7369459924879
0.5523754588058125,-234.59191178759997,-235.08806747350252,235.14428724640578
1971.7991298721263,1879.0111980359338,-6.184055999982263,92.78793183619246
931.8428128113283,788.2495927999073,0.1698626417552589,143.59322001142095
