V_T_psi_all,V_T_phi_all,running_min_all,V_T_psi_minus_V_T_phi_all
36.53797905969708,14.117169905601951,-17.183040647235607,22.420809154095128
58.648600493142965,62.884411928561036,-4.2230037775612965,-4.235811435418071
64.71403129082671,59.273037559957444,-8.657262723886141,5.440993730869266
2.5178317669161174,-32.068610358985524,-33.3946901174629,34.58644212590164
4.699888668073129,-28.86606731540256,-28.86606731540256,33.56595598347569
67.72768459926897,63.24976160918198,-9.419005770049216,4.477922990086988
21.90881244518789,0.6279883971713396,-20.684522868429063,21.28082404801655
33.676087969641685,25.014966634276,-9.644817082052466,8.661121335365685
71.43186463682419,68.66431034930108,-4.410001424565149,2.7675542875231116
55.01023963758587,49.566029664169,-4.365402308663482,5.444209973416868
13.236743312773115,11.32855865688316,-4.510237916836791,1.9081846558899542
53.01148326828866,51.7259267070049,-8.129393862352817,1.2855565612837552
65.10769489175536,73.47749249992572,0.15206227735083644,-8.369797608170359
3.897686343685052,-4.895110795341592,-12.365934050228915,8.792797139026645
66.47705651908615,53.32956131898451,-17.903656635544447,13.147495200101638
14.199016855774858,-14.740860403016924,-25.629662988923616,28.939877258791782
38.14116277859364,25.613267113272013,-9.952887804389649,12.527895665321626
19.57601252024017,25.67668418868118,-2.337819733365631,-6.100671668441009
-0.04074364394010388,-49.15586549198265,-49.15586549198265,49.11512184804255
58.15890340214541,46.174392755618975,-15.091268976267116,11.984510646526438
52.39162877323753,47.493468193120016,-9.430096269727777,4.898160580117512
51.24603520576886,54.02082892955502,-8.279972413858472,-2.7747937237861606
63.356159015836376,64.08699753487255,-0.015901797663792294,-0.7308385190361761
43.378529830497484,22.855373708606837,-18.55403328175269,20.523156121890647
42.31508686588677,16.1433281055302,-28.42193671976236,26.17175876035657
37.77711822944519,17.184863436942575,-16.46109671498053,20.59225479250262
10.240583800477452,-12.87879060256667,-18.928290846072944,23.119374403044123
56.76066425989049,58.35609642701307,-2.966755225542129,-1.5954321671225813
1.3535431925966463,-31.629911715433927,-31.629911715433927,32.98345490803057
44.66353865498729,28.653923397155392,-15.555327881806928,16.0096152578319
26.74409397647196,7.918587005521719,-18.68045237592482,18.82550697095024
59.66856548264879,48.874149042178985,-11.511994087323272,10.794416440469803
61.091561364274135,70.51448663469118,-0.4190618243216413,-9.422925270417046
5.278827279717575,-19.16461403953242,-22.91639631290991,24.443441319249995
0.5675118143523719,-26.951669167033902,-26.951669167033902,27.519180981386274
13.816785559543519,-9.264744619948967,-17.727756426546577,23.081530179492486
60.13850165749294,51.65933842749297,-13.307692523357103,8.479163229999969
68.18952209299351,67.7580540433475,-5.474837664664624,0.43146804964601415
59.58022780920635,50.2760123767747,-17.969262224151993,9.304215432431647
58.680059162001385,35.47075804001494,-20.69041565930182,23.209301121986442
