V_T_psi_all,V_T_phi_all,running_min_all,V_T_psi_minus_V_T_phi_all
1204.2374179729586,1108.4592586455076,-1.5434317612157713,95.77815932745102
38.83765674543429,-152.80885639166482,-185.6691881630419,191.6465131370991
323.7050978991874,136.84358485482744,-88.14365326126219,186.86151304435998
508.4377115191428,345.018969845759,-97.3490544158193,163.4187416733838
1238.415536634393,1024.6618910366085,-168.80940037951643,213.7536455977845
233.71823754656907,64.37612898051455,-113.20338612636553,169.34210856605452
-0.2788780294639537,-279.38740550553223,-279.38740550553223,279.1085274760683
0.530905816100784,-169.7718079615778,-170.15504044493738,170.30271377767858
5.703305776003617,-179.05593473560617,-179.05593473560617,184.7592405116098
152.06596818779144,-58.342598652869924,-146.48777794074377,210.40856684066136
-3.1858485473010205,-132.39710218710593,-132.39710218710593,129.2112536398049
446.424532423408,235.98252948960086,-168.3720818573762,210.44200293380712
848.1158152986181,767.8833711459756,-4.045516095461469,80.23244415264253
601.0186604362161,429.5804572519203,-134.3183792674243,171.43820318429584
666.7001851714022,559.7620071046557,-40.946695149201766,106.93817806674645
48.81525310550114,-161.36051372966284,-183.99846216504153,210.17576683516398
49.737140832507066,-167.7718140150389,-204.44408587649696,217.50895484754597
87.50359685684725,-63.659694467463396,-131.22489065742374,151.16329132431065
326.7368691090096,151.47366734464356,-124.00820270567968,175.26320176436604
53.61407764973046,-163.47303333367756,-187.77662802890924,217.08711098340802
33.554676235267834,-144.08412830665893,-155.4423337634986,177.63880454192676
149.07394770222345,-86.66091819540486,-184.53783820300143,235.7348658976283
1116.523134042156,1046.6534191247597,1.4933825747102105,69.86971491739632
34.45092927885412,-112.76782231407088,-141.52837806101758,147.218751592925
104.87572150284223,-141.5379937636422,-194.74919524717933,246.41371526648442
192.46763212240512,-25.063450172329226,-193.11018818134016,217.53108229473435
560.3791526312716,446.0551832520856,-23.14483046646345,114.323969379186
576.0316119335666,471.4399256211079,5.6679050315771065,104.59168631245876
14.45297326916193,-225.64195247475286,-234.8598214165649,240.09492574391479
1887.544296462207,1758.8611930733373,-17.81732454235992,128.68310338886977
38.92943924060796,-170.31630280789508,-191.1137945513275,209.24574204850305
1649.6536359693782,1522.4745866724027,-20.135853686185754,127.17904929697556
81.50694537318623,-167.71880776493188,-221.54316233057193,249.2257531381181
724.170749972167,625.1102975258449,-0.3412593522396037,99.06045244632207
5.5036779392061135,-219.3093786607,-222.00499249166435,224.8130565999061
976.7352403001732,875.7440519167122,-5.926831772100535,100.99118838346101
1092.3591219420987,971.2594172352942,-25.59006498489723,121.09970470680446
637.2349367952384,427.06753087671257,-146.98820548911624,210.1674059185258
652.070493100774,447.05922280782914,-155.98398434516412,205.01127029294486
1061.6290828050478,967.4160670244077,-14.943917633706285,94.21301578064015
59.187666307501786,-106.97363542246347,-117.4973290233961,166.16130172996526
17.11474522764138,-226.8807907174628,-226.8807907174628,243.99553594510417
344.5013157943931,219.7572114648595,-9.839863542738485,124.74410432953363
1027.642446973713,855.7446235902933,-98.31540833419605,171.8978233834198
1.4715038303073698,-197.32167864981437,-198.32062547677046,198.79318248012174
1323.6838811791913,1194.9317555768093,-25.402342728270114,128.75212560238197
1495.8174355358942,1417.6365835523613,-5.227545959016069,78.18085198353288
1431.7730422740115,1317.961136411608,-40.79618112948234,113.81190586240336
848.9237680434044,650.5187702266944,-139.2252041824131,198.40499781670997
530.0899227405689,371.5553763503649,-99.54533046860024,158.534546390204
181.2897734863518,-10.81447488407241,-165.85902651648897,192.10424837042422
1147.899919557025,1018.0072005622296,-63.560096168306316,129.89271899479536
30.73641744942097,-233.8489132833829,-248.450076682173,264.58533073280387
249.86169591142243,99.0339559809365,-69.3727861758954,150.82773993048593
1365.2640739385333,1197.220900530101,-74.56713141389376,168.04317340843227
247.50921981567717,71.92182811658921,-115.81447500451213,175.58739169908796
91.69706461219312,-162.15202638776543,-234.00768858170736,253.84909099995855
772.6432835147816,603.7526303293926,-95.31208933359011,168.89065318538906
233.19981369780544,86.72180013523948,-84.86589973828481,146.47801356256596
542.4669759894732,338.8518610553177,-138.34116993219084,203.61511493415549
13.995736975015461,-146.66700073683984,-146.66700073683984,160.6627377118553
1642.850219515447,1562.8293110082427,-0.6949970876689875,80.02090850720424
5.9725807143464635,-240.22601481767882,-241.7221530395831,246.19859553202528
420.42232249108383,206.73312789307462,-131.16849053081978,213.6891945980092
140.48923000699642,-41.546450600920764,-110.13941080927114,182.0356806079172
156.6393920314522,-113.49261249068138,-205.80777912177368,270.13200452213357
1223.9127847944073,1053.5783276079678,-123.45628889857737,170.33445718643952
194.4769499411541,65.53949392465708,-77.18346595422416,128.937456016497
2917.722044342441,2789.70553470224,-57.198487415284546,128.0165096402011
1452.577961051983,1381.519319634317,4.516970650734606,71.05864141766597
785.4454274824911,618.720277164417,-93.34217244376933,166.72515031807416
1097.6969565335312,887.827329864773,-151.09154084656808,209.8696266687582
475.9936595446552,327.43876960059697,-64.74117720638114,148.55488994405823
353.87516185036384,152.99977708002967,-139.70492104203066,200.87538477033416
90.20434600934959,-66.67950868245131,-83.56983244991517,156.8838546918009
1065.7565476151685,974.9519023591918,-23.958415096179763,90.80464525597677
665.1451605913935,470.1366953442853,-128.7955534633779,195.00846524710823
1128.4808269630685,1034.976073838858,-10.167995482834222,93.50475312421054
90.83825357576507,-114.45409236481433,-175.01878859816082,205.2923459405794
1535.9716465625143,1440.1535078050022,-2.461734709130326,95.81813875751209
85.55004608421359,-109.26720926247364,-148.53068638885483,194.81725534668723
1538.618288632435,1414.7759632281209,-47.985151336189155,123.84232540431412
55.40465557625021,-148.08012887406625,-148.08012887406625,203.48478445031645
91.63024703275278,-180.16547555186162,-208.02332980249204,271.7957225846144
138.97592408246874,-94.77385505452102,-202.95404799896784,233.74977913698976
223.97868767268847,15.683734896092034,-128.69538407936355,208.29495277659643
89.62592177929037,-135.7587857342283,-201.22423720359757,225.38470751351866
6.97204207983259,-214.61898676902604,-218.0635054289547,221.59102884885863
3.713806538617632,-214.47382704310533,-214.47382704310533,218.18763358172296
1005.2125632458246,862.8799063350556,-11.937401995461947,142.33265691076906
654.3095104991844,551.0150717657314,-26.50627598962086,103.29443873345303
374.0504557462491,219.60647081821014,-61.51627373265946,154.44398492803896
122.16982971442121,-64.26225791434402,-115.83805016224571,186.43208762876523
3.8606978073872824,-190.1345399217707,-191.52622289571636,193.995237729158
895.4394131875997,659.7312232387552,-191.3933290447735,235.7081899488445
426.5488916136683,327.67316297245117,-0.3428761547608872,98.87572864121711
271.82368035240233,135.75536531976118,-56.54908853127745,136.06831503264115
19.58549089176313,-179.65533898310565,-179.65533898310565,199.24082987486878
1569.4677647770295,1432.4312417076217,-26.056045490782033,137.03652306940785
27.736682563140675,-220.6565888521349,-239.6030041492737,248.39327141527556
-2.1503519649606915,-216.53942328621008,-216.53942328621008,214.3890713212494
1840.4509011963191,1742.2576834794916,-6.125616330192898,98.19321771682758
31.419097692914875,-161.83355831334853,-162.27723644693845,193.2526560062634
419.6538770486104,262.49869607050584,-100.25793135365036,157.15518097810457
221.87536129961336,44.38850647704601,-110.3320259701257,177.48685482256735
472.6725237321216,277.03243588988386,-137.73036248244316,195.64008784223773
0.20186165615695018,-189.33434698347492,-189.5016535153702,189.53620863963187
88.03944461026003,-160.41201848686083,-219.62569801244396,248.45146309712086
1208.3930041333715,1060.222119370818,-38.199479145813264,148.17088476255344
641.9794904751734,501.9882468604982,-33.213625681669775,139.99124361467523
449.3789799666856,309.8235486324819,-12.554938675883832,139.55543133420372
253.80937849048223,51.4441447181008,-160.0030700261768,202.36523377238143
172.63424176014996,39.45933996690238,-18.99532244126746,133.17490179324759
536.0732582659939,405.64941770353073,-50.21746718773329,130.42384056246317
0.40291615661169544,-240.62785439937144,-241.02526000378242,241.03077055598314
528.4877073147609,333.67862713387495,-80.13154013919512,194.80908018088593
448.3370671274679,316.5975975431744,-35.15268514831127,131.7394695842935
1217.396497230232,1094.255103986947,0.0582657442791259,123.14139324328494
0.3485054100928835,-245.357409376748,-245.59097484289717,245.70591478684088
774.1842843369941,641.7250254881501,-74.42133475878416,132.459258848844
553.5177129661633,389.8216419109939,-52.96177772602586,163.69607105516945
103.63406183400866,-81.30670683370795,-149.93039919899175,184.9407686677166
1316.8437192850197,1188.1977169799097,-52.090543585556304,128.64600230510996
101.38057907242364,-21.426975637789553,-25.502784003877025,122.8075547102132
358.0659680176386,210.12583148848975,-50.994197424727176,147.94013652914887
58.707088794616084,-121.00547732505862,-158.04099444387577,179.7125661196747
90.62211694903317,-109.19305335060488,-158.86411694672694,199.81517029963805
11.555763026704426,-158.0734897543398,-166.67101805706363,169.62925278104422
0.7313170748370794,-271.0263310001268,-271.0263310001268,271.75764807496387
1282.5203522705115,1202.7884778445136,0.3819122773116099,79.73187442599783
1829.9692803561547,1686.6128352002365,-78.91046524716667,143.3564451559182
2.1186598214569585,-175.0226171150731,-175.0226171150731,177.14127693653006
31.518638752408606,-167.0149552468791,-185.2913241128186,198.53359399928772
528.2669207063518,408.51034595668665,-16.246449829355246,119.75657474966516
151.73910382487156,-30.84163333951028,-78.68990459203812,182.58073716438184
22.421781329151145,-177.34599012673368,-178.08340865341475,199.76777145588483
804.5212215733409,657.5346119515136,-51.46953588463907,146.98660962182726
339.9697091082353,219.55672440237734,0.26557186120092524,120.41298470585795
2705.797745884369,2629.3509028076346,3.3542819544027225,76.44684307673424
894.0164165831802,773.1729901649123,-39.0328932539026,120.84342641826788
798.1162931712342,721.085155559249,0.06861474689145552,77.03113761198529
386.5557826041513,229.59611509455996,-65.38722968792538,156.95966750959136
234.63005256095494,18.943717895129566,-167.12966057754446,215.68633466582537
1321.9517225859927,1152.7191952558346,-88.9309523769902,169.23252733015806
730.904942712209,526.2020212941246,-159.13304853846512,204.70292141808443
63.96649401471359,-120.28213360552084,-149.10883453901354,184.24862762023443
132.16866856689649,-57.92867758982118,-142.58890337474432,190.09734615671766
1250.769877453774,1104.2581682844248,-87.62930558625963,146.51170916934916
389.38867278668477,168.0072697419923,-187.07683454209683,221.38140304469246
50.55710867575817,-137.09906378555655,-153.53329356100585,187.65617246131472
248.56599510667093,44.157328301043435,-143.43759597021625,204.4086668056275
35.036075149273984,-133.8228326976495,-153.65838268671052,168.85890784692347
1668.2685755526036,1581.7325286232942,0.12470101698085045,86.53604692930935
139.4858344280956,-67.59964675258973,-192.7262484464051,207.08548118068532
7.2767293598456035,-204.54467517541752,-206.82771840409094,211.82140453526313
757.4550363237295,617.1804443083087,-19.687616157401578,140.2745920154208
838.7678262947857,742.5460494301802,-2.062700838773395,96.22177686460543
733.1904560479334,578.8374444212503,-68.2618916761011,154.35301162668304
9.328168044755785,-115.82152193498271,-117.6134927317809,125.1496899797385
-3.250770058381363,-243.54040522561627,-243.54040522561627,240.2896351672349
1.8322180065218845,-182.87506445270765,-182.87506445270765,184.70728245922953
1908.3426780331129,1805.4286383255549,-16.686170494165246,102.914039707558
392.51272081162824,212.41516556549996,-129.1821573242491,180.09755524612828
2168.367688432674,2074.978513224092,-5.042300892307068,93.3891752085824
496.1412418812961,348.4199357374492,-65.78775797366171,147.7213061438469
1583.570649817868,1477.3836756852872,-36.98778871181383,106.18697413258064
90.60858029003475,-97.77943013219993,-152.1587288796788,188.3880104222347
-0.29880873531521956,-246.45197948165986,-246.45197948165986,246.15317074634464
307.4107921723953,175.8239876404448,-41.8475423934637,131.5868045319505
479.20776817653314,341.11690652933004,-39.555999688021664,138.0908616472031
324.6048448668289,165.00069083001205,-64.39902534620828,159.60415403681685
598.4122666569992,461.86486343466083,-66.73705717473146,136.5474032223384
250.50454284884836,115.58011769324753,-21.369138076689453,134.92442515560083
80.14112245728438,-41.25854565002578,-41.25854565002578,121.39966810731016
31.18119200795809,-161.11065480562314,-161.11065480562314,192.29184681358123
262.6746306074556,64.28123946203212,-141.31402556216534,198.39339114542346
823.8975688982082,675.7264053010706,-99.41851249598689,148.1711635971376
1288.0995624128873,1137.6841859415304,-66.41867588398945,150.41537647135692
123.90657208003904,-67.14456573324188,-107.29000163389841,191.05113781328092
1200.9530213567987,1103.0777335485661,2.1531883744521565,97.87528780823254
263.6510729224683,58.48239775755533,-97.338251850474,205.16867516491297
1565.3992313336712,1414.759113639575,-66.85304438471488,150.64011769409626
304.9284392860409,85.0199271491189,-173.9009655582407,219.90851213692198
157.4213143282832,7.252156872703125,-117.35516032583729,150.16915745558006
521.6259681816764,344.70491982842424,-131.41703648465867,176.92104835325216
130.9834236670622,-58.931483992982635,-118.7778727813657,189.91490766004483
7.79689109267224,-256.76173719365397,-258.62913236318883,264.5586282863262
400.7726575672132,315.85562095723645,2.8574461881941033,84.91703660997672
134.98812492772322,-44.53110828739037,-97.4432503656922,179.5192332151136
559.3282019583921,409.4455278697785,-63.26052795906595,149.8826740886136
-9.385958143154994,-253.38921212338528,-253.38921212338528,244.00325398023028
1084.1420290624574,996.8278913159277,0.3901088182949479,87.3141377465297
0.8281940243982149,-209.19264218394795,-209.439382096781,210.02083620834617
525.7205016520347,387.195673051418,-12.238334324965866,138.52482860061673
550.891490254332,341.9766845836422,-163.25770270556018,208.91480567068976
