V_T_psi_all,V_T_phi_all,running_min_all,V_T_psi_minus_V_T_phi_all
15.064904062970271,8.874016178492884,-0.06700756047178624,6.190887884477387
3.9043804302874463,-3.466255209259023,-5.533838435018962,7.370635639546469
34.20461436223104,26.382740434748065,-3.76084722506403,7.821873927482976
5.215379944768671,-2.6006275636786382,-4.837206047511304,7.816007508447309
3.178054530769913,-6.687335797803936,-7.6108511911258905,9.865390328573849
82.50480376560483,79.06107691229859,0.06608374352693858,3.443726853306245
26.543651325491226,22.52420950931994,0.001157324721494657,4.019441816171284
16.898292575042944,8.63816424968555,-5.6282324550387095,8.260128325357394
0.02423930539180663,-7.146985308153445,-7.161097420068981,7.1712246135452515
16.091366842585273,8.978136089550471,-2.1543653024998752,7.113230753034802
7.943029182923169,-0.7053113317094457,-5.206170037875315,8.648340514632615
22.35461373165265,16.009542334413776,-2.3299301425543897,6.345071397238872
27.95716239166319,19.931120395738947,-4.346546349568038,8.026041995924242
39.77466106982661,33.737934223642,-1.2301445837868437,6.036726846184607
93.23699828378807,86.80545519031044,-3.2535478190408034,6.431543093477629
0.009710978308339335,-7.740282705517865,-7.748976878290354,7.7499936838262045
-0.005018384502106343,-7.164420666937787,-7.164420666937787,7.15940228243568
1.7429274676507873,-6.447134602798066,-7.797519269050553,8.190062070448853
0.10080790242912485,-7.310900330983181,-7.342936710526981,7.4117082334123054
102.6493222536215,98.6574806151757,-0.6811277034842012,3.9918416384458055
27.98921837359552,21.195165108676502,-0.753154517439576,6.794053264919018
41.985739053900716,35.395372281465896,-2.0305392846732824,6.59036677243482
25.505422862852754,20.26009781339114,-0.6169492315894071,5.245325049461613
10.558794767801203,3.7847708593524514,-1.0075024251404634,6.7740239084487515
8.342784562955643,0.24443079618807673,-2.7815730041726603,8.098353766767566
30.528350123777614,23.746901591679723,0.10051154870120982,6.78144853209789
10.223588918601848,1.7698039427702241,-6.259286783576926,8.453784975831624
31.771098362050225,24.335745958258762,-1.3180595889168334,7.4353524037914625
0.6675463525622689,-6.040779470767099,-6.058601032911104,6.708325823329368
8.012016945219614,0.25433474519733235,-4.231867465048397,7.757682200022281
61.23080982704579,55.11344773910746,-3.1853795186972365,6.117362087938332
28.468773493592437,22.33607653978969,-1.0772462132263776,6.132696953802746
1.257072084697569,-6.52622631048953,-6.881279011420431,7.783298395187099
0.5279574485068821,-8.634604344646501,-8.808556598545973,9.162561793153383
26.493424925663078,19.427957448994114,-3.173923467955144,7.065467476668964
9.111287736838221,1.5589930196968025,-5.968815005123421,7.552294717141419
4.39762255130384,-2.4151303513492115,-5.711688770045977,6.812752902653052
136.68756724361435,134.3298992899182,-0.015262201344916237,2.357667953696165
56.71932119052309,51.237203509327195,-0.6607940327130619,5.482117681195895
3.060589797030488,-4.8499679211709985,-7.650427288393075,7.910557718201487
6.448925318956924,-0.7175736210231678,-4.425919010425019,7.166498939980092
1.843450170363596,-5.895323886381332,-5.923482301906666,7.738774056744928
16.73042129918042,9.98323107670718,-3.5587458428797234,6.747190222473241
6.707525349615878,-1.034878846870857,-6.166812592361087,7.742404196486735
10.243253645778111,4.576377992978617,-0.3064248992232338,5.666875652799495
76.8048883584242,70.0926615088225,-2.1769358753701495,6.7122268496016915
34.56037241294399,29.29129327391535,-0.12837787341876544,5.269079139028641
106.30102026066095,101.06631407555261,-0.6157710193531809,5.234706185108337
83.98326207983104,78.70118498826004,-0.38899718975179576,5.282077091570997
4.920849661285473,-3.4283710143907875,-7.752931015345633,8.34922067567626
4.10891492645942,-3.5641218389921576,-4.6210558393001655,7.673036765451577
7.104931808066141,-1.692357414411358,-7.450916579384565,8.797289222477499
75.79267208274513,69.5595578494173,-2.450843982179694,6.233114233327825
73.50325159494736,68.1540106747438,-1.175020059099377,5.349240920203556
1.3327546366824805,-6.344548796680141,-6.344548796680141,7.6773034333626216
1.1367939605318682,-7.328747211651995,-8.295572831929377,8.465541172183864
3.035474561828906,-4.978568510663429,-6.566176346874788,8.014043072492335
108.35501502866776,102.89532544597586,-1.4895194738766493,5.459689582691908
129.83880704221696,127.09126291000419,0.017602492353303134,2.7475441322127665
19.456698270236757,9.821436228924847,-7.54103165719402,9.63526204131191
60.380745793368305,55.11437053985297,-0.9625662786804505,5.266375253515335
4.7281937851996645,-4.123067329113379,-7.325735479976994,8.851261114313044
15.536192406183488,8.65126009094978,-4.477161794730842,6.8849323152337085
0.01916313250732138,-6.769553272550237,-6.786401057753229,6.788716405057558
-0.09596672590955357,-7.979362411427717,-7.979362411427717,7.883395685518163
133.0248065090047,129.22933817984853,-0.3013550944822301,3.795468329156165
7.38688274875571,-1.354221000446131,-7.3402764761040915,8.74110374920184
0.013645492317198915,-8.391531694464017,-8.391531694464017,8.405177186781216
3.55024185232584,-4.767937086993726,-6.942877710240968,8.318178939319566
1.0203333794338434,-7.526976202218117,-8.393463912817232,8.54730958165196
46.12461847045654,38.736494110067994,-3.9451998094266063,7.388124360388545
29.90288955477024,21.226124355623337,-5.862113039928213,8.676765199146903
1.0655954737038371,-5.838189089718129,-6.649918408048792,6.903784563421966
56.11593756403198,49.88082045465062,-3.1905458520651293,6.235117109381363
139.18062760035588,136.52949762477434,-1.1411655537644387,2.65112997558154
16.6380191160535,8.642211752827752,-3.3009434985908657,7.995807363225747
16.056203057666096,5.82499726538553,-8.595945267961344,10.231205792280566
9.124684649896267,2.4219082286456644,-1.5237335032991544,6.7027764212506025
34.338175548855816,28.90480174837132,0.0006735861530919873,5.433373800484496
5.837458338206261,-3.7394794835034606,-7.911868233960197,9.576937821709722
7.594599818074812,0.6276400935378508,-1.191448367710692,6.966959724536961
7.532900600774099,-0.3867807002958621,-2.811842996892355,7.919681301069961
15.093581993838086,7.067932414623925,-6.273065231317471,8.02564957921416
7.4788981195166,1.729958200993881,-1.0454101231155422,5.748939918522719
0.27173236835143655,-7.635722229203176,-7.799289470192641,7.907454597554612
17.74426273615154,11.272519220358973,-0.1590053842498077,6.471743515792568
2.8494712798030974,-5.413520935675306,-7.388470118525684,8.262992215478404
15.558052093298556,10.799686659487852,-0.12000817566638178,4.758365433810704
46.999491154524435,40.775291687149036,-0.4917263845722843,6.224199467375399
75.26011729920498,69.37679387198051,-2.726646001387209,5.883323427224468
30.222043023438346,23.628451870855645,-0.5188871301260185,6.5935911525827
48.7964963591258,42.84319766050402,-0.06090701610712124,5.953298698621779
23.633440162453212,15.432339090548023,-5.476894747422588,8.201101071905189
1.7552165785944283,-5.183236290300676,-6.641614236175639,6.938452868895104
10.282194855861604,3.059114143131821,-6.105502585180863,7.223080712729783
66.06144311010576,59.62412173424808,-0.902163024104409,6.437321375857678
15.125899910122257,6.586561094115561,-6.64293426593777,8.539338816006696
19.11486402033313,11.171751850931386,-6.109829716797141,7.9431121694017435
1.6447804314186811,-6.9253238440736915,-8.16725850236065,8.570104275492373
10.376411016135222,2.8939644594774245,-5.373710645371479,7.482446556657798
28.762929560176985,23.51916247622191,-0.5586218238928907,5.243767083955074
80.75924425204988,77.32321637953912,0.15548117839523456,3.4360278725107634
2.049515912221054,-5.778869212327804,-6.972567609144788,7.828385124548857
26.079126897724166,18.952973615636537,-2.7753892726952696,7.126153282087628
0.2690055529963544,-6.9805833174576435,-7.1950538802186195,7.249588870453998
8.356235120029027,0.7512591067834284,-5.554345901898405,7.604976013245598
26.98874689479453,20.451415425244175,-1.7705394485539738,6.537331469550356
63.16667156134679,57.158673003111,-0.03841172676621163,6.007998558235791
182.52624755798388,180.11939260463922,0.0020609747592135186,2.406854953344663
15.125781909105172,6.858982353597504,-4.4603037277153295,8.266799555507667
90.6270767783704,86.21138385754487,-0.6680672953558524,4.415692920825521
4.613424654003978,-5.901221445940436,-6.832903315951097,10.514646099944414
0.4569359291247963,-7.374273104718959,-7.726618493969253,7.831209033843756
70.88057950739625,66.41189413909262,-0.9918537793310627,4.468685368303625
9.123488571388663,3.8088797293491536,-0.31516094571931913,5.314608842039509
5.197572430775807,-3.6871453211286447,-5.9859192772658325,8.884717751904452
5.998650058714048,-2.2616055683925644,-5.152075732102632,8.260255627106613
5.542230881494191,-3.3291719276452696,-7.695458957820551,8.871402809139461
33.969477182850085,26.193598429941122,-2.1910687113041405,7.775878752908962
