V_T_psi_all,V_T_phi_all,running_min_all,V_T_psi_minus_V_T_phi_all
70.64080840795077,-15.927516142745361,-47.069156072366575,86.56832455069613
314.23949551188025,284.3228172760374,-23.506990525181827,29.916678235842824
281.36888848716853,177.78446637408533,-61.8331475743003,103.5844221130832
530.9234671705949,426.6664608745218,-79.16995320216226,104.25700629607309
80.80701107379309,-24.585425818122218,-60.14343749606084,105.39243689191531
666.5629392243286,666.4402594259054,-6.741930325620125,0.122679798423178
463.24580202829475,475.8305086086513,-0.10615855873747648,-12.584706580356567
455.20284051960834,412.30513872100596,-37.3963313451116,42.897701798602384
552.5834209160503,531.8876558270281,0.18542416372969228,20.69576508902219
724.2319707217086,685.495866934299,-28.331821764921948,38.73610378740966
204.63409074419678,73.9299999098389,-103.87884395487019,130.70409083435788
60.328757958533515,-39.04130135057612,-79.17328591249009,99.37005930910964
689.4006214604544,665.1377426014978,-21.39599724977974,24.262878858956583
46.78912540516308,-45.70981758203325,-79.69752283804881,92.49894298719633
166.14724604173307,68.11736974083964,-67.4813967952213,98.02987630089343
397.8705247894218,285.69052297562166,-84.47561262251448,112.18000181380012
352.94094393011073,344.3458828332435,-0.17926451142562883,8.595061096867255
-0.7925149155861391,-116.67332555016482,-116.67332555016482,115.88081063457868
186.9515723848267,85.65649447259035,-56.116532769649154,101.29507791223635
823.3823242982504,767.8118348555805,-47.50302842214819,55.570489442669896
729.9559742699057,722.4036938464412,-10.106303355216625,7.552280423464481
100.3570109596294,21.452049831407606,-58.00093238916108,78.9049611282218
615.1176228153522,539.3074612610079,-41.56995036420125,75.81016155434429
34.60554022808924,-117.72425384685295,-144.84109271035027,152.32979407494219
284.1071163797392,202.8986270798045,-74.7801213607789,81.20848929993468
67.77811944757696,-14.609597903319937,-29.636083115519483,82.38771735089689
0.13181166506694808,-139.94680240345798,-140.05511795890612,140.07861406852493
114.28970619438041,27.903250477135956,-53.987405071203085,86.38645571724446
73.26613640039477,-103.21338010378557,-143.41573872679146,176.47951650418034
470.19306688688766,398.40054696208824,-31.33151165577891,71.79251992479942
710.0733482612102,713.4867216880714,0.6855002531339096,-3.413373426861199
268.5659546950592,154.00581659780067,-98.28721767141549,114.56013809725852
1.9029113084874894,-158.05649930898116,-158.45987749508308,159.95941061746865
430.1559189451423,305.5249178275632,-106.0588904511846,124.6310011175791
394.7113116105238,264.4068755883695,-92.66817349348389,130.30443602215433
532.312497358068,424.7666148810563,-47.50001027531735,107.54588247701167
673.4321904233007,644.9815603692339,-2.9474241539914843,28.450630054066778
85.49407047583418,27.300067547131555,-29.133829365542653,58.19400292870262
507.393626517086,453.6771602793083,-35.78688349501591,53.716466237777695
554.2821058611248,448.0337504556494,-73.31556454750618,106.24835540547542
476.16016774783975,354.1020344868822,-109.53810383943733,122.05813326095756
47.032076511760806,-122.4929101971056,-159.14732832337143,169.5249867088664
19.24970607584396,-153.15373918691182,-162.3999427345069,172.40344526275578
296.9278843482057,274.62789527958,-9.18490400603632,22.299989068625678
497.0217956250917,441.0449390938565,-56.363027451124736,55.97685653123523
62.94611654582013,-91.98730782648983,-142.28005319397784,154.93342437230996
17.4485630113727,-93.33813904150784,-97.79628890964987,110.78670205288054
