V_T_psi_all,V_T_phi_all,running_min_all,V_T_psi_minus_V_T_phi_all
180.41090869432446,-30.221068380813932,-138.76972121055667,210.6319770751384
109.01471378229826,-83.76261037761574,-132.50295680466857,192.777324159914
1176.3566970447428,1048.5137776143342,-71.53337136030507,127.84291943040853
2939.057831095777,2846.405116281908,0.3042877829538213,92.65271481386935
217.97831892397062,44.58863061302151,-115.22844132100145,173.3896883109491
1.8975155942218862,-163.5369820583764,-163.5369820583764,165.43449765259828
114.78882756383291,-53.982608868037744,-88.4486763491893,168.77143643187065
39.460238227354694,-123.31313698694493,-135.38884535908716,162.77337521429962
899.7289584714863,793.3235455455316,-0.12642126212217164,106.40541292595469
2179.67290124154,2106.7888678675467,-1.993367330642748,72.88403337399313
388.52452146539054,208.67971803766716,-141.5645169440767,179.84480342772338
5.463039544810499,-156.0320758346809,-156.0320758346809,161.4951153794914
72.59703860092213,-110.99077298687021,-158.38119562460446,183.58781158779234
1662.5274158018929,1537.616721613492,-57.38063937093733,124.91069418840084
21.13202911903886,-136.98995812955457,-136.98995812955457,158.12198724859343
956.3333742559616,780.079126409199,-92.7478316476068,176.2542478467626
127.79951361635449,-41.889746337461304,-132.16011446552267,169.6892599538158
395.08891497272,261.06745458600426,-14.333101025692997,134.02146038671572
1762.0453173900678,1646.1005807955924,-54.25726523042406,115.94473659447544
232.51090988759006,54.09104306551592,-158.57496438988417,178.41986682207414
72.82048687523411,-123.14048533376263,-146.8266947478916,195.96097220899674
1126.3012955672366,980.4451841299103,-73.11814142728969,145.85611143732626
463.7922313455956,337.1354316356259,-41.597086984637635,126.65679970996973
129.44581931760013,-14.717773203793058,-83.52798648994255,144.16359252139318
78.01663359866689,-70.02642168038165,-131.73193867565598,148.04305527904853
17.72374320651079,-120.3131128325808,-120.3131128325808,138.0368560390916
771.4222182261847,617.6887795198154,-89.7898755348011,153.73343870636927
100.30487836921384,-91.86620878388857,-161.8781881562337,192.1710871531024
4.037341507570773,-143.2419413625501,-145.76390471677186,147.27928287012088
62.87390042658353,-109.94625821498983,-153.18398399054882,172.82015864157336
486.9464567306168,335.94676128000697,-75.3194363768622,150.9996954506098
39.012214399775075,-148.3029740684265,-160.22053085704215,187.31518846820157
452.0718661099572,318.8462294698912,-36.052900236555736,133.225636640066
1263.7860076567513,1120.6494880227958,-85.63506251719724,143.13651963395546
116.20161881907143,-70.64147483234828,-144.62037833959255,186.8430936514197
1306.026796901143,1229.503607821769,0.004894085564579598,76.52318907937388
2085.370039184416,2004.4936986033601,2.794230612016804,80.87634058105573
31.8829121565509,-135.92064367569037,-151.9748419345115,167.80355583224127
908.9153504364749,793.5803657900371,-33.7475180232413,115.33498464643776
816.127903297318,693.5899367560077,-4.7413841505878285,122.53796654131031
178.74167373426008,32.84441785049319,-116.89454699509204,145.8972558837669
1065.2632677898082,962.7452948339363,-0.03939459792728783,102.51797295587187
416.1693358968514,259.8856774874783,-70.63135056509203,156.28365840937312
295.90492546928635,145.31067714178386,-103.98088434472875,150.5942483275025
310.14502709114913,152.58655657940005,-132.4644031222479,157.55847051174908
-4.1909638160576606,-171.15788574772094,-171.15788574772094,166.96692193166328
1008.4567237387546,861.0081328844716,-70.19004853238356,147.448590854283
111.83852142385649,-14.140032876965236,-50.018628976583685,125.97855430082173
2.116935042511841,-161.6345408854149,-161.92823938306307,163.75147592792675
58.35310652214639,-106.6070393299963,-150.8236818326806,164.9601458521427
17.047152043991673,-131.11082356181953,-143.29306904477926,148.1579756058112
7.994044377404293,-157.19631237158023,-162.17888826031702,165.19035674898453
180.65576169420365,26.8326467633826,-128.53643078148852,153.82311493082105
107.63114413661879,-74.63158495224297,-163.88152548240842,182.26272908886176
98.229781787099,-52.81958668919873,-127.90660139802958,151.04936847629773
524.9982516143436,406.33968006317843,0.0207107491276588,118.65857155116521
235.9789473356559,71.15466524885105,-109.92271917603512,164.82428208680486
1088.635943921705,992.0040946456405,-24.787971473114712,96.63184927606437
1.408618539986378,-151.5541866761526,-151.5541866761526,152.96280521613897
1335.5240756819157,1208.7898997237382,-35.17867404284784,126.7341759581775
808.5070217233024,635.5335704589227,-104.45495439992636,172.97345126437972
1216.2001350991104,1100.4962948992436,-3.103977383573744,115.70384019986682
202.94059421408292,39.20539172127934,-135.3975755200006,163.73520249280358
10.261881280582998,-198.5448441103405,-201.9324876249763,208.8067253909235
3.6240572727098197,-159.25960266811074,-162.0031094755526,162.88365994082056
432.31844028884916,299.42525059330256,-59.54053783962944,132.8931896955466
196.49596005149397,59.020389473013495,-19.789581805551958,137.47557057848047
13.788151034455495,-161.69436682414312,-170.11445289639533,175.4825178585986
349.7790473888799,213.88931784952274,-75.41087350331475,135.88972953935718
306.41814207064635,172.70811124435753,-68.34364572007563,133.71003082628883
15.126821741695267,-123.02465373377058,-129.40773206016823,138.15147547546584
67.14703281606126,-78.37598915413326,-127.38343837756946,145.52302197019452
1546.6109547123506,1453.9558417634541,-23.716904239655605,92.65511294889643
19.401580609184066,-112.3022929568927,-114.82324361323484,131.70387356607677
1444.6019307147453,1358.4140841733413,-2.976052120833181,86.18784654140404
139.2891181238847,-45.85125565408637,-124.73168188208726,185.14037377797106
556.2544259389215,408.5277502248514,-82.28294197503757,147.7266757140701
803.5864239525927,638.2316320082052,-113.13183344979545,165.35479194438744
1250.3235193096953,1130.5413585619165,-2.834279591217509,119.78216074777879
18.74335886002973,-165.61457425931422,-165.61457425931422,184.35793311934395
852.4738943021766,693.7919112981908,-103.52336152792516,158.6819830039858
2234.5262168165573,2111.935237845522,-27.661755647408032,122.59097897103538
420.271889496491,262.1404025838913,-80.83575996291317,158.1314869125997
411.4542425923255,242.9058394471458,-60.359647850335875,168.5484031451797
703.1675283031436,530.4356092666991,-113.14382843580816,172.73191903644454
-1.5332272621415086,-137.9483177757108,-137.9483177757108,136.41509051356928
998.5855850795078,850.9878178529789,-61.156629500825055,147.59776722652896
235.75508990288654,68.11138421782604,-131.87683391368495,167.6437056850605
1702.8791585691324,1581.2769903108488,-0.4985895684697823,121.60216825828365
209.29901572758808,71.01251596928512,-56.03469401582608,138.28649975830297
27.95209168701672,-79.11387667169345,-79.11387667169345,107.06596835871017
650.1235241075883,486.1607970475586,-54.003643094122566,163.9627270600297
1158.4760587998671,1051.1973191505385,-25.49355021566398,107.2787396493286
334.6695701515773,205.66456333001776,-53.445276386962504,129.00500682155956
95.29963786814778,-81.17218865750544,-81.17218865750544,176.47182652565323
914.2660714059284,759.8547657668698,-74.62756704547857,154.41130563905858
68.98896881871588,-116.12306188275036,-116.12306188275036,185.11203070146624
0.9912409392641734,-181.12364536890803,-181.44436858989553,182.1148863081722
105.27865193863227,-64.85449593895802,-140.11758128542024,170.1331478775903
404.574079863346,242.13898982338264,-32.278728949519376,162.43509003996337
274.4589162361617,134.22944892779083,-100.83414729502095,140.2294673083709
0.8374918067214594,-170.80847881282148,-170.9714737255049,171.64597061954294
627.5782937634986,470.9870785903207,-49.21440130335361,156.59121517317783
45.189897583481525,-99.89916339343614,-126.27841916807532,145.08906097691766
91.24000033823495,-103.41752591324195,-171.53805599660637,194.6575262514769
463.37882740090845,336.5049760491607,-2.169414662618294,126.87385135174776
975.5547749882062,868.5336171782048,-3.0906482234373502,107.02115781000134
509.96730518182176,394.2758659259315,-25.799595411655492,115.69143925589026
203.01235891473516,69.60486483058983,-45.599661960264214,133.40749408414533
23.44559444712104,-136.49961214645714,-144.40117966686879,159.94520659357818
72.04541905253427,-83.32519761201485,-143.62298247504236,155.37061666454912
194.13402098886763,46.069031407983516,-50.47767792993956,148.06498958088412
2.8296069905665604,-139.71702395609594,-140.11944456473134,142.5466309466625
831.8071439180721,692.06413554868,-45.49821552499195,139.7430083693921
621.2291251321994,492.9578282093912,-49.314112795551985,128.27129692280823
17.084455665450378,-172.45942508022125,-178.72614694495948,189.54388074567163
79.11902329731811,-81.0011405483437,-143.81020041408127,160.1201638456618
103.25301825045608,-80.57066910796033,-161.45484953622184,183.8236873584164
