V_T_psi_all,V_T_phi_all,running_min_all,V_T_psi_minus_V_T_phi_all
5.278788469635543,3.599083574804884,-1.0300636155433405,1.6797048948306594
10.823371223545347,10.645268613017599,-0.9775911936208197,0.17810261052774834
0.24133243927775538,-5.500030468232851,-5.521513872605675,5.741362907510607
12.563839191804034,10.03163849742934,-2.5757995536549387,2.532200694374694
2.1905609726829027,-2.3546786729901976,-4.104006788337056,4.5452396456731
8.373751992983522,8.944327992025164,-0.17864587752459737,-0.5705759990416421
3.9477496329326556,-0.9647735535577269,-4.35974306577786,4.912523186490382
13.046182364097433,13.587217841840703,0.16189678553898545,-0.5410354777432698
1.0172677063585098,-2.1494763684417553,-2.345735931297897,3.166744074800265
10.452910288596204,6.884436015481105,-3.6806969744297686,3.5684742731150987
-0.029413143437151845,0.2949442892314136,-0.03562242915967739,-0.3243574326685654
11.020090053378329,10.45406751834596,-1.6631245478267225,0.5660225350323689
10.003943513014946,10.08883455656086,-0.5636796790619937,-0.08489104354591426
5.416016629078584,5.765465881176274,-0.03720212029135128,-0.3494492520976902
6.8422483429039005,7.659023698160729,-0.46629958779144953,-0.8167753552568282
3.0784840605820847,-0.35505117293738664,-2.747882931532915,3.4335352335194713
6.428163311748136,1.4591284300022949,-4.392498965219277,4.969034881745841
4.061174759202871,4.369474255647307,-0.5045060212586205,-0.30829949644443655
10.063439762061641,9.276712916827455,-0.7942905901115631,0.7867268452341865
12.011099243982507,9.081495654976637,-3.0096033999300524,2.92960358900587
0.656595658019512,1.186100280175227,-0.01701604173550364,-0.5295046221557149
10.125531146818005,8.746282302216999,-1.7903425571554985,1.3792488446010065
1.7606417661720286,-5.909517277598446,-7.3830495385735615,7.670159043770474
12.438519538539591,9.369648031050724,-3.266394805103893,3.0688715074888666
1.8264657729666425,-3.0298236467286355,-4.628819146924522,4.856289419695278
4.8772978693632325,2.2660956648286517,-3.0162193466778513,2.611202204534581
2.0334038367732177,0.6491747739937972,-0.549010501826668,1.3842290627794205
0.5301691346316986,-5.1171056415706015,-5.209052184918875,5.6472747762023
10.970661997295373,11.853565673100602,-0.24851535474055786,-0.8829036758052293
2.890604221825072,3.3612284594103383,-0.22038075165390214,-0.4706242375852665
3.823212816838236,2.103891286356705,-1.5166791661537693,1.719321530481531
9.40855555672723,5.447823620739775,-3.8271977511051425,3.9607319359874547
11.315923467264238,11.586895537737366,0.0025735454330608754,-0.2709720704731282
0.7665046203627526,-0.6738937724332117,-0.7803935999060785,1.4403983927959643
11.4619512712659,7.884122108553944,-3.9565415543375337,3.5778291627119554
13.106099308163207,12.21733963331674,-1.2972049224663174,0.888759674846467
10.151881182814503,10.372249516546514,-0.2332067116862926,-0.22036833373201148
0.408408228302342,-4.9463732147123505,-5.122853199211475,5.3547814430146925
2.7977964054133224,2.9595546045822005,-0.4595607018894109,-0.16175819916887813
7.111676389234418,7.3284649848193,-0.5687474039993067,-0.21678859558488206
3.7766730177119996,-1.5703369556065452,-4.839261332322432,5.347009973318545
1.864895659521352,-1.2542161886066143,-3.071973084454343,3.1191118481279663
6.402314802168348,6.151006647926245,-0.912390144534685,0.2513081542421034
11.713883737606608,11.521051891244063,-1.0851866289628078,0.19283184636254447
0.7553530274978044,-3.8068196739464977,-4.068320682874962,4.562172701444302
0.071473126645067,-5.297608710061832,-5.297608710061832,5.369081836706899
9.297837109659653,8.705452983502342,-1.2494163765465913,0.5923841261573113
8.414670155445535,7.398486064285246,-0.7225296522475251,1.016184091160289
9.78779872682896,9.731103288863821,-0.5857361207593401,0.056695437965139206
12.649007289628084,13.648727025892422,-0.020660922215923527,-0.9997197362643373
2.8991130933408016,-0.15132356016077386,-2.7459933366856433,3.0504366535015754
1.4999390201056713,-3.5856029363438404,-4.3822662962249,5.085541956449512
1.6934487596544727,-1.5760532039831894,-2.716930675649972,3.269501963637662
11.493186752318529,12.600045960726662,-0.038258592767258015,-1.1068592084081335
0.21420181128739557,-4.722822099083488,-4.769427521846992,4.9370239103708835
8.849125434197155,9.082103113040011,-0.5577197554532521,-0.2329776788428557
6.041443817906867,6.973796293248565,0.0027427261461885344,-0.9323524753416983
12.47361705574814,9.595484808782341,-2.664769107877674,2.878132246965798
-0.02532173496864587,-4.072048818913775,-4.072048818913775,4.046727083945129
4.727150597396616,2.1114392198390552,-2.548364814769763,2.6157113775575604
10.64437140739593,8.980175240428782,-2.159757419739454,1.6641961669671481
1.8203176166325505,1.9483832533145176,-0.41123341292297566,-0.12806563668196702
11.06665122574094,11.556854825073724,-0.5447390189814167,-0.49020359933278357
6.563801875717218,5.580207843382161,-1.619695822674759,0.9835940323350565
3.6746398200534998,2.6100191929920635,-1.236708824596816,1.0646206270614362
11.002903857038454,11.751878805013902,0.08832843305216187,-0.748974947975448
1.556709469505833,-1.00407574669498,-1.6129209254673653,2.560785216200813
11.250610081872791,10.19513167394484,-1.875853789731889,1.0554784079279518
6.535155337622598,4.365921700415324,-2.142778461291286,2.169233637207274
3.3934508406829025,-2.0461115710811155,-5.051486202795927,5.439562411764018
1.0269672567328882,-2.668145748213299,-3.3888167540297474,3.695113004946187
11.291592003037781,11.44795475700054,-0.43619272392235375,-0.15636275396275856
0.2604224753583466,-3.9994988237527007,-4.188059972087153,4.259921299111047
0.5100444611893451,-4.144607625098493,-4.18808757781801,4.654652086287838
2.917245043768105,-3.896123136238372,-6.4587165933700215,6.813368180006477
2.2417143565456428,-1.1845329570197194,-3.3106357597401925,3.426247313565362
1.4044871939926082,-1.4821500772641376,-2.244172717501144,2.886637271256746
7.969782001919668,8.440497859581312,-0.984701199449717,-0.47071585766164326
3.3134684653687714,0.6672610036076674,-2.2063439808431538,2.646207461761104
6.110344157323837,3.8223888718427474,-2.1129267620139975,2.2879552854810896
-0.0007375700745217983,-5.9157415009115235,-5.9157415009115235,5.915003930837002
7.532152572519394,8.38039815020957,-0.19547823317940338,-0.8482455776901769
11.046564169713847,10.684687046292568,-1.044112440997859,0.3618771234212783
9.347392591570078,9.95734618535281,-0.15836646479244187,-0.6099535937827323
11.57151211524649,9.19788366486082,-2.5808565199640183,2.37362845038567
1.8770599407726252,-2.9992842148308183,-4.226191897471488,4.8763441556034435
9.728523941904925,7.96758514521912,-2.5450561956499973,1.7609387966858048
10.327166035162492,7.8993762403352665,-2.4876998961222907,2.427789794827225
12.624248347023915,12.232838777620529,-1.388666400966347,0.3914095694033861
0.6602464784117501,-4.01663203394943,-4.01663203394943,4.6768785123611805
10.945913677612907,9.491567593006716,-1.6467140610607012,1.4543460846061915
1.4561100676449712,-1.840535854747435,-3.3151050846161607,3.2966459223924063
11.653994716168828,8.518497464716585,-2.959327710657865,3.135497251452243
11.27290457579726,10.497695547312624,-1.0212586345380052,0.7752090284846354
0.9858434228773447,-3.188326515710612,-3.3668521387297066,4.174169938587957
12.144429314497835,11.714011009464942,-0.6127974152984658,0.4304183050328927
6.03927394130919,7.173170669331711,-0.07151545942475135,-1.1338967280225205
4.310182359341738,-0.9267164810967401,-4.499670872597824,5.236898840438478
13.443356283099163,13.666050902711415,0.06310092507831655,-0.2226946196122519
12.132432953307433,10.22316936024758,-2.210325166836326,1.909263593059853
12.475493487685998,13.004692055593285,0.05605286894298178,-0.5291985679072866
6.56492055685289,3.3959610252092656,-2.9309973692754356,3.1689595316436243
5.873255472325354,6.429873882473208,-0.5393474886663179,-0.5566184101478537
5.8250341762614255,2.3561384821204054,-2.6239357385599087,3.46889569414102
2.314946407536553,2.1182156432621335,-0.19981527772618568,0.19673076427441938
10.606391770435778,10.3637758819397,-0.24589388056245653,0.2426158884960774
9.607596386493768,8.553120525480413,-1.0711603453396747,1.0544758610133549
