V_T_psi_all,V_T_phi_all,running_min_all,V_T_psi_minus_V_T_phi_all
152.83870802399042,91.97254920215416,-54.683259126222204,60.866158821836265
197.97101539567893,149.22159634398096,-50.04248773964547,48.74941905169797
3.3044592671977284,-83.71348890996255,-86.08627416158613,87.01794817716028
129.34005510237898,131.31780002120934,-8.087968715151757,-1.9777449188303535
62.45375985880355,42.489320213477434,-21.667963954606435,19.964439645326117
79.1425340655203,3.0039995618853084,-66.57808835218961,76.13853450363499
155.45632876086825,61.56250075650988,-87.48856999409921,93.89382800435837
4.039767462947907,-66.92619489541329,-68.68448309689838,70.9659623583612
88.35247368291948,17.166507313915332,-65.11246414713474,71.18596636900415
49.48918406463463,13.748056834427878,-23.69268578445375,35.74112723020675
48.855868303806346,-29.025211622786813,-69.4901169867048,77.88107992659316
168.80412970290513,187.95267742678604,0.03682388328567754,-19.14854772388091
18.117111239715996,-64.85074485078508,-64.85074485078508,82.96785609050107
81.61008052707689,15.42754004149701,-58.58529652747767,66.18254048557988
255.63933993275378,271.5077928927522,-0.9214645156705714,-15.868452959998422
89.01671904272825,40.11408391134134,-40.96174584458078,48.902635131386916
238.45718042407805,232.5165759725556,-14.813740438350436,5.940604451522461
210.43693613614698,197.17867758963214,-8.720180037852398,13.258258546514838
89.51874916009501,6.031581392404519,-61.863897189373134,83.4871677676905
0.3719742643235122,-63.15426931105959,-63.15426931105959,63.526243575383106
225.46515077901122,230.45985781509088,-0.773745746813951,-4.99470703607966
16.893211658644987,-59.170785284946575,-70.47869548457055,76.06399694359156
76.37508134374934,46.90108097868967,-20.562800630870058,29.474000365059673
108.70859637689,50.39438050881032,-49.02458398352191,58.31421586807968
219.74475258749158,218.66968237765963,-5.1411427375007825,1.0750702098319493
41.491310526999314,-6.801415675695253,-29.692598238504708,48.29272620269457
150.77117873171858,58.1702213458658,-80.79080069636059,92.60095738585278
56.26470284228867,-51.23165536555065,-96.37613431676728,107.49635820783932
2.3031092373780666,-5.751121662067639,-6.53935610017033,8.054230899445706
37.41346228547377,-3.2869400559666317,-40.257523564600135,40.7004023414404
211.74144503678318,198.3806722255399,-4.451060370528078,13.360772811243265
82.5586809520646,48.20413436089217,-25.889655099157313,34.354546591172436
28.684170225538764,-41.3322563620917,-56.73696835580056,70.01642658763046
50.663042281118805,-21.891680414364146,-53.88527851401101,72.55472269548295
122.2356960116092,74.37827511444782,-41.86834947815882,47.85742089716139
177.17875542187568,135.4512588685757,-38.148375600523536,41.72749655329997
2.1758855495745593,-53.488842053959544,-53.488842053959544,55.664727603534104
190.29363349969617,156.3346517655607,-36.68613376810824,33.95898173413548
237.99261957793317,243.77291527202996,-1.5693002282144723,-5.780295694096793
149.73380609465698,90.7817668876529,-52.78475851459544,58.95203920700408
44.485077853526036,-61.1134815612147,-97.83133220231511,105.59855941474073
0.16086645654111464,-82.04404109469226,-82.19912471172141,82.20490755123338
119.02211310667894,95.8109178012889,-33.76356637400617,23.21119530539005
208.47369215981928,227.1263523413575,-0.6480249320830751,-18.65266018153821
