V_T_psi_all,V_T_phi_all,running_min_all,V_T_psi_minus_V_T_phi_all
581.8205078727724,532.8465421536107,-21.163461303476804,48.9739657191617
27.68925763945049,-72.67821421131899,-84.94736390400033,100.36747185076948
124.55122666407624,70.08001263111379,-2.1975194807777783,54.47121403296245
806.2895840646215,764.661685866598,-33.92652786919876,41.62789819802356
515.2117412401972,485.0080168806026,1.1750363774461903,30.20372435959456
50.37387285598129,-59.94777350979976,-81.21196437717241,110.32164636578105
419.7015381018432,378.7446814546811,-15.898427908724557,40.95685664716211
11.623497653365575,-102.50450414283233,-112.40602577362617,114.1280017961979
172.2336495941413,84.33388085456052,-65.20012712978479,87.89976873958078
554.1438062110396,505.8308009266663,-21.654648948477927,48.31300528437333
359.6227708002275,344.10838786142193,0.9035186594539937,15.514382938805568
440.60956830078567,373.1895113790741,-43.20616320798453,67.42005692171159
284.41957619423647,250.60218997769366,-3.9590453190342387,33.817386216542815
12.536766157489183,-71.02115817013481,-71.02115817013481,83.557924327624
116.17291441706448,23.66206945529879,-66.62764751768799,92.51084496176568
513.4376427602629,498.3175792914869,0.07869197306801823,15.120063468775982
526.5078476187364,492.37473294341675,-13.644014959324593,34.13311467531963
358.9221473997263,263.5309893612505,-73.494163094957,95.39115803847585
447.68838080284695,391.71661936059274,-21.78159636114591,55.971761442254206
75.88532417078204,-16.105616357170007,-68.79864157905959,91.99094052795205
8.472139588837763,-118.53723220321399,-125.24470906026878,127.00937179205175
206.06093005778712,105.45597871597289,-77.35941363781187,100.60495134181423
207.8346124193581,136.49463472521677,-55.513908038335266,71.33997769414134
15.66868486121075,-47.09227578176751,-55.325051232885436,62.76096064297826
555.4614229322474,497.49979401589246,-40.03587738290376,57.961628916354925
194.96319933426503,149.25311656541498,-17.71559020140477,45.71008276885004
177.33541966303756,78.44484016219577,-80.72191763683959,98.89057950084178
210.161189287021,160.53612849255762,-8.213377779157511,49.625060794463366
3.526567174276124,-119.57661691039631,-119.96339633503096,123.10318408467244
947.0862005898396,935.232312661853,-6.165659230702602,11.853887927986534
328.5520687362896,294.88811961070115,-4.435081159397052,33.66394912558843
434.4895519955626,349.2470422871251,-67.53635138424909,85.24250970843747
181.90580742233033,71.78460206680278,-79.84820823702431,110.12120535552755
21.184408494452555,-98.70387177598255,-111.75916933064698,119.8882802704351
60.00414635793868,-28.03136142901883,-48.298477780664044,88.03550778695751
168.78429677826125,75.31698959243326,-63.072896143188316,93.46730718582799
63.00899444550737,-26.775578424139127,-75.6223602591427,89.7845728696465
8.734546276734136,-111.8095821887344,-118.30601699086354,120.54412846546853
351.0587894444834,311.03468172787336,-7.055826123817068,40.02410771661005
143.12428151402992,33.661903315170505,-90.87852601262215,109.46237819885941
15.643639120146531,-93.19217143512708,-103.28658301568696,108.83581055527361
96.69094923772946,30.775632538161176,-25.234945555046323,65.91531669956828
118.40238112425322,58.85637442004193,-22.452836806697206,59.546006704211294
404.5203382415052,343.8107309427121,-27.479911673818364,60.70960729879312
88.51908096415355,9.658373744610032,-49.480049894264056,78.86070721954351
33.64629941650878,-96.22248862793114,-116.48273932135766,129.86878804443992
146.44171209694923,52.854871095731866,-72.92098602069855,93.58684100121737
59.40655384922093,-46.60741045773692,-98.3261251304703,106.01396430695785
174.24977041075272,100.54624002667737,-25.12046124582953,73.70353038407535
3.110847976510115,-104.40265367179364,-105.49882346103942,107.51350164830376
363.06393857417106,273.3401844875927,-57.200376472580686,89.72375408657837
5.397134033518455,-88.96400502479206,-88.96400502479206,94.36113905831051
