V_T_psi_all,V_T_phi_all,running_min_all,V_T_psi_minus_V_T_phi_all
81.96011397274196,-229.5089136324437,-284.5036544962102,311.46902760518566
1732.4305640854254,1628.6031510359305,-29.72185169475135,103.82741304949491
650.2672389102208,469.3222868759613,-8.822850682091957,180.94495203425953
126.96756409481804,-155.91688648518362,-238.3872298006893,282.88445058000167
667.4006380408409,355.2455385744829,-173.87030448369433,312.155099466358
1.746605623164669,-283.80250377549146,-283.80250377549146,285.5491093986561
1048.8597513928034,794.0734676209056,-177.02341181692853,254.78628377189784
391.6662351883024,140.1826710160379,-158.62418022427488,251.4835641722645
150.36536879508822,-170.5934623284491,-263.0909010447722,320.9588311235373
1359.3009921611592,1149.4859590647889,-124.65070934504323,209.81503309637037
110.02531478254241,-156.57749928681545,-192.8608292399528,266.60281406935786
382.5921443473817,219.29356358783966,-41.58397071703967,163.29858075954203
2578.6491569546506,2426.2511572266003,-73.72750705689873,152.3979997280503
585.6548012631101,409.22150610695223,-103.76483606932715,176.4332951561579
408.38405234951824,138.19970821354354,-235.7566499637219,270.1843441359747
373.67277034333347,243.00462504179808,-26.3032205270508,130.6681453015354
2473.625152802517,2298.856760806993,-113.1750479447097,174.76839199552387
57.04287083393319,-283.80302052048484,-316.80442029249633,340.84589135441803
497.48710462075906,255.2684104773029,-186.82450930450798,242.21869414345616
709.469379395161,520.8194733441264,-72.13030505260726,188.64990605103458
1778.916430242949,1644.8573899112255,-41.54405352323377,134.0590403317235
1813.4875636106626,1587.9879913383961,-174.47049799394657,225.4995722722665
1349.121271420052,1199.203700783045,-54.44138008785231,149.91757063700697
586.0270572547379,455.0029538986644,-33.129984573363124,131.0241033560735
44.47036258196795,-230.08089738163937,-266.37649948292534,274.5512599636073
1042.9666448691733,896.5195108095973,-78.78997292495994,146.447134059576
1972.0596342185345,1849.9711235607208,-73.2744039748215,122.08851065781369
21.5179807052491,-306.63040791941853,-319.59457389092313,328.14838862466763
950.0737584503022,691.208528303262,-153.52373456673644,258.86523014704017
1461.405563749162,1287.865481712068,-57.02903552841999,173.54008203709395
890.6720328299089,753.3669791895744,-30.80363596191205,137.30505364033445
1032.4664133125025,805.8034155341854,-171.13240843694012,226.66299777831705
107.58663736954622,-124.79666862907226,-177.57840942842512,232.38330599861848
582.1010965690693,250.21891231014416,-258.25987067844835,331.8821842589252
142.230231486923,-134.01232361661977,-252.2398436379623,276.24255510354277
482.30173406946324,277.1016239776915,-125.4247797896825,205.20011009177176
124.32624335815945,-239.19715052487476,-309.00529249917395,363.5233938830342
407.87342042393175,267.46423441636125,-12.537887267000912,140.4091860075705
208.09758803523528,36.350828565640256,-57.47230975304237,171.74675946959502
416.1534862037088,155.473025920527,-178.1869968092986,260.6804602831818
0.6067824288272732,-298.7584142691171,-298.7584142691171,299.3651966979444
433.6351443569383,167.40410520219166,-192.94176753449614,266.23103915474667
18.13410133972411,-275.1508346793989,-275.1508346793989,293.284936019123
134.22577967031884,-108.27615748729696,-178.00281896146078,242.5019371576158
803.2273788556449,584.7625980897791,-148.41786508975335,218.46478076586584
13.688473582975803,-284.97392171450446,-295.09208991239416,298.66239529748026
