V_T_psi_all,V_T_phi_all,running_min_all,V_T_psi_minus_V_T_phi_all
7.28543269233154,3.447897890823324,-2.63557623544329,3.8375348015082156
1.9558313277810129,-0.8025492767361486,-0.8025492767361486,2.7583806045171615
13.516447406148131,9.321308386321583,-3.7440595378677934,4.195139019826549
4.135185530190327,-1.5727012340706583,-3.78412919609715,5.707886764260985
9.121073928946032,3.58770670093329,-3.564573800934453,5.533367228012742
3.0725032698007055,-4.315583810290726,-5.949857544664193,7.388087080091432
29.403292811038725,29.477044931848095,-0.1646864807592594,-0.07375212080937033
18.591179723889695,13.760610863038298,-3.7731574439688345,4.830568860851397
17.962556333369633,17.19197483473748,-0.6194494336464534,0.7705814986321542
13.601495134366303,13.51015557737298,0.10466901496859293,0.09133955699332219
11.370788443726013,10.538978809470013,-0.1957212598592677,0.8318096342560004
25.303496096568814,25.794417378018636,0.008313139404599212,-0.49092128144982183
17.511980425591688,12.90390526823518,-4.554400141179719,4.608075157356508
13.222795056877914,8.095170693551356,-4.001562389792546,5.127624363326557
5.285262063942497,1.7111166644297615,-2.3453884249990247,3.5741453995127355
10.730475062001375,10.306449708139187,-0.504864855128681,0.42402535386218787
6.776579209501762,-0.08641527771462254,-6.149494132106392,6.862994487216384
9.200263628334653,2.8057014415488446,-5.4730302927619086,6.394562186785809
0.22952525541415625,-8.368883448496103,-8.526028820121002,8.598408703910259
29.471829098910952,30.463778660079825,-0.15761302677780376,-0.9919495611688731
7.1515053175421315,0.5959932364186145,-5.618676767511131,6.555512081123517
2.106707848862584,-4.395503983963461,-5.161642068823809,6.5022118328260445
16.468963811992495,17.5934298557792,0.006002621746711068,-1.124466043786704
12.640963558931332,9.433128588764514,-1.067563377917643,3.207834970166818
17.78495850925465,15.538255736414069,-1.9743795910339719,2.2467027728405817
19.323732955495757,18.40252655783377,-1.2263706475894578,0.9212063976619866
25.87702629809413,22.526724049502462,-2.8206089770103824,3.3503022485916674
4.02496477669267,-1.1424878825503004,-4.003411972696415,5.16745265924297
2.900405367753237,-3.2652528607087925,-5.3712461118987225,6.165658228462029
5.460178545848365,-0.14119791849688923,-4.358953879569741,5.601376464345254
26.235463569135355,25.282362805259616,-0.6078321749107276,0.9531007638757387
0.48644185242049787,-6.781222630901008,-6.9923832582978305,7.267664483321506
29.284632115268558,24.29316980362646,-5.047255826334373,4.991462311642099
1.7696207500297447,-2.7434087461118493,-4.135690998342644,4.513029496141594
5.337060176947091,1.1432376580413557,-3.2087956615587565,4.193822518905735
10.255206777889896,3.8704619206095483,-5.419407724300757,6.384744857280348
27.12600607591664,26.809420671074726,-0.5705060058103788,0.3165854048419128
7.600902253797415,6.075600109755088,-0.48464921345228673,1.5253021440423264
22.484090001693744,23.985213635749833,0.04306406479067171,-1.5011236340560892
11.53420580140505,6.5660010888503875,-3.893517110164802,4.968204712554663
10.835527333054984,7.01129535486386,-2.073702042676028,3.824231978191124
5.5605873843249185,-1.424177120766613,-6.226344711459419,6.9847645050915315
11.286940573642823,9.032479832241716,-0.80977308929155,2.2544607414011075
0.3894749204855543,-1.6207829574742365,-1.6207829574742365,2.010257877959791
2.0688353949643954,-3.468100970787307,-4.991932487713369,5.536936365751703
14.092611909443804,7.7987236722333,-4.932871808366372,6.293888237210504
2.001383488478851,-3.8329314075110528,-4.524333826459214,5.834314895989904
14.90013953074586,13.199276510892995,-2.0376239027596994,1.700863019852866
11.207279967317845,4.496783990346658,-6.053098217402049,6.710495976971187
7.750407280859207,5.001926118412703,-2.0397163309372224,2.748481162446504
20.8696503006246,18.565321140637945,-2.459293945269203,2.304329159986654
2.5470993122201264,-4.888495650108054,-6.699366048795123,7.435594962328181
4.861046320325329,3.742789443882058,-1.3443749108886343,1.118256876443271
17.28343111752534,16.31993275277057,-0.7262934470774525,0.9634983647547699
21.035027179407834,19.281784959241385,-1.7715030133630765,1.7532422201664488
24.537046164264495,20.514081669333596,-3.0853243509091186,4.0229644949309
5.537776021181884,6.136031710948846,-0.11444857483727944,-0.5982556897669618
1.9145393826091208,-4.6325133265551806,-6.142083070611641,6.547052709164301
1.940951079447487,-3.037055152426352,-3.6538421475310052,4.978006231873839
1.2095131850130088,-5.630374513668103,-6.238074527123361,6.839887698681112
8.13201612783351,2.4965351062082544,-3.8691564068924897,5.635481021625255
25.709938479588942,24.170048464069886,-1.4686131491113878,1.539890015519056
0.8596212313582967,-2.415692858238785,-2.9585023293112362,3.2753140895970816
32.088333233785704,32.5521304382899,0.0005866333596062923,-0.46379720450419626
13.712916934311977,15.205926303161624,0.245583273220646,-1.4930093688496466
0.04488008710767488,-8.307849608518854,-8.34691976167207,8.352729695626529
2.6611177726088187,-2.9576114885065277,-4.606218747096561,5.618729261115346
13.118591981976607,5.979678519449891,-5.522071757836111,7.138913462526716
2.844303772941217,-4.16671868649158,-6.3433133208814585,7.011022459432797
14.436802418705554,8.500850263062443,-4.60270563769501,5.935952155643111
2.3338565229063875,-4.180470630874522,-5.5118807126425065,6.5143271537809095
1.9758770620196486,-3.4423445486070365,-4.801982477384614,5.418221610626685
0.8690011341561075,-4.485811380849992,-4.485811380849992,5.3548125150061
21.318447012972882,22.237338724793275,0.10821259726362342,-0.9188917118203932
3.932219410203345,-1.4114528623093445,-2.725230634015138,5.3436722725126895
5.4626604386519375,0.4237824540007704,-3.763235772671615,5.038877984651167
24.00558336957208,22.787607795479765,-1.7704874104373145,1.2179755740923142
4.756787725091499,0.5162733175169141,-3.734640767174853,4.240514407574585
-0.004278603463691688,-6.329843536084501,-6.329843536084501,6.325564932620809
30.71340339511876,31.2684324420505,-0.06883004790482161,-0.5550290469317396
0.06423088276184785,-4.427076447854803,-4.472385781336772,4.49130733061665
1.909623006016517,-1.7845746474696877,-3.1213040179963727,3.6941976534862047
6.376138353646695,2.8769469779073806,-1.1728815619231274,3.4991913757393145
2.1209364609191255,-4.133807934294608,-5.871925374301883,6.254744395213733
6.814040251648862,3.99185997393037,-2.0634127783841785,2.822180277718492
0.1932859227690713,-8.128949893146634,-8.128949893146634,8.322235815915706
0.6066845404769339,-4.498178923302642,-4.498178923302642,5.104863463779576
22.15607960634612,19.585462073763907,-2.8646229935800323,2.5706175325822116
6.841801120297049,2.8377386307023444,-1.5572005925794903,4.004062489594705
14.326950331718876,8.116564092657352,-5.344016236050041,6.210386239061524
13.511659542620293,13.51051546179336,-0.2883574091291282,0.0011440808269327363
16.780336850582202,12.541474861921703,-3.396932130686574,4.238861988660499
27.46488703609637,27.546305955039372,-0.991568805405127,-0.08141891894300102
0.5905443135579347,-4.693779506349314,-5.154906569929288,5.284323819907248
15.454256427820127,13.354686166686825,-2.395808300627005,2.0995702611333016
32.1367038188592,32.2419476130409,-0.6972948594873801,-0.10524379418169616
3.4708350803231838,-0.0680158689455741,-2.21482438988692,3.538850949268758
-0.030929676704104736,-7.208846693785706,-7.208846693785706,7.177917017081601
21.45151928851803,19.539642229862405,-2.316958935199104,1.911877058655623
3.8322912952740182,-1.007663468410847,-3.4435136640041817,4.839954763684865
0.6912439247067823,-5.131105030931116,-5.708777294057334,5.8223489556378984
21.96224713722701,17.950938919121935,-3.717946100985017,4.011308218105075
30.535415299730044,31.375023695239285,-0.14153899638252376,-0.8396083955092415
24.99421568269456,23.17417547475121,-0.5065327487077969,1.8200402079433502
29.417001589888624,30.2040480861912,0.006228160628324986,-0.7870464963025761
19.19232528960815,20.16384854593124,-0.23503172168501119,-0.971523256323092
3.944249214647982,2.7353164284609868,-1.8513776200463807,1.2089327861869954
1.8635944654607783,-3.554835010932896,-5.049602433169698,5.4184294763936744
12.271339557109343,10.262832820251965,-1.5139132080168953,2.0085067368573775
0.7963504773826742,-5.62630957362803,-6.225120533248852,6.422660051010705
7.959155756722282,4.463171521910553,-2.590172414509102,3.495984234811729
14.118884894026209,13.528685085629675,-0.8071253850548602,0.5901998083965339
19.292250029388796,17.263858437727844,-0.875473942510673,2.0283915916609523
7.668879368226698,6.390449116887838,-0.5615071969411152,1.2784302513388592
28.722811795097833,25.607734232052664,-3.4563767231798996,3.115077563045169
6.6820858574039335,-0.6327742188082137,-6.61604381318532,7.314860076212147
13.012491143542633,8.964118217862898,-3.168133952582636,4.048372925679734
17.41418738024747,16.224464839633338,-1.7256819923125675,1.189722540614131
25.616155591962798,23.56068796740279,-2.155614023838219,2.055467624560009
0.14737438811982884,-5.477631347597372,-5.477631347597372,5.625005735717201
6.985514028095821,-0.4820002998203128,-5.797418027451738,7.467514327916134
-0.0434772887306778,-6.872181037882807,-6.872181037882807,6.82870374915213
