V_T_psi_all,V_T_phi_all,running_min_all,V_T_psi_minus_V_T_phi_all
173.85778554204535,-14.41130011044396,-99.23649308344636,188.2690856524893
733.4385819852523,523.5083463711135,-95.46769305799805,209.93023561413884
676.8213699565194,521.1720505532046,-34.5079481330565,155.64931940331485
1188.260226606857,1058.505382178584,-49.428711159055965,129.75484442827315
1651.7120170020844,1486.5569261125192,-96.68130612879595,165.15509088956514
791.3288509449822,548.860635633826,-166.59333214618914,242.4682153111562
265.1855147838123,47.022732722876924,-161.06855436944937,218.1627820609354
459.4299893578291,249.62369228098643,-104.24766193007477,209.80629707684264
703.473376879434,489.7223148851509,-146.90725091717482,213.75106199428308
254.6568326687302,93.31906513758815,-115.92661570021735,161.33776753114205
578.762671176928,445.55933110060937,-15.874062414146383,133.20334007631868
666.7724111847574,473.0081234520493,-116.17252831338647,193.7642877327081
229.94409887100846,8.778335304533186,-122.35723830428239,221.16576356647528
153.20350823229455,-76.85395541278578,-200.91917508540723,230.05746364508033
1655.295769918177,1391.4857944074543,-206.45421907524872,263.8099755107228
68.41797065904802,-87.7977500230196,-87.7977500230196,156.21572068206763
2523.07092286869,2422.022420059566,0.4470274050635794,101.04850280912433
205.842504860806,7.979208438604871,-64.91232283119487,197.86329642220113
1267.347406061861,1126.0904492355949,-53.7968426010136,141.2569568262661
1255.9642705937622,1075.8262141637872,-61.795199428895444,180.138056429975
393.83236566840696,255.1068567498006,-35.271687355461715,138.72550891860635
218.55255346975537,68.84834850883061,-26.061073748905542,149.70420496092476
556.6819750685881,250.0232430916309,-263.6465197449264,306.65873197695726
1.3721074274789657,-180.87946213610826,-181.36367345583886,182.25156956358722
5.699727659578684,-240.4924910936094,-240.9073616004552,246.1922187531881
1535.325117465567,1427.607108194085,-17.753170069005463,107.71800927148206
1131.1654775894622,941.2405440439677,-112.46399977889536,189.92493354549447
188.85287372115363,-69.10646098359837,-148.33503396794043,257.959334704752
711.8561272252246,462.16810309215725,-198.42357871443062,249.6880241330673
338.7755814079046,124.44659373387248,-163.56045156623378,214.32898767403213
661.0978512969823,444.31119930325696,-131.8347406744194,216.78665199372534
443.84161347918143,314.31216879163367,0.9031847212729645,129.52944468754777
12.315867899339537,-216.14704489563994,-218.46911252958282,228.46291279497947
234.14396808627134,-72.93109808980631,-261.53345780797497,307.07506617607766
442.65806272229656,240.0876120172342,-145.80273291918726,202.57045070506237
6.35004803875654,-304.31665244944224,-304.31665244944224,310.6667004881988
1896.912346002062,1770.362746488357,-19.82449137473105,126.54959951370483
12.865406966237515,-236.9323796638343,-240.6477535758079,249.7977866300718
2292.8041861522925,2196.301329502531,-2.771535946971092,96.50285664976127
64.65137644891956,-247.44307337600412,-287.183602339857,312.0944498249237
1083.8438440721748,997.8966404581796,-0.8187433960798458,85.94720361399516
3203.7830787822077,3095.217438042859,-59.32122486226427,108.56564073934851
841.7936659225397,744.5094476369478,-0.3872201936849251,97.28421828559192
130.42639606848752,-121.49403629793255,-194.1331366364805,251.92043236642007
146.5271991784175,-129.89620430759925,-257.6802002696026,276.42340348601675
14.963674925646046,-197.39128500305395,-201.34625170586207,212.3549599287
1346.6015245024028,1170.4940166922163,-44.0671821572211,176.10750781018646
359.68896801709434,76.8079250511405,-206.6809544729247,282.88104296595384
