V_T_psi_all,V_T_phi_all,running_min_all,V_T_psi_minus_V_T_phi_all
22.728228235104325,-30.147848384229064,-50.329610218664456,52.87607661933339
26.90380727759907,-17.981408926914426,-17.981408926914426,44.8852162045135
458.7789186067703,417.56439841016737,0.05585382762716762,41.214520196602905
9.421997250745221,-37.34515166937302,-44.35202265231608,46.76714892011824
1.6270254623440792,-44.227822131660744,-44.227822131660744,45.85484759400482
50.177536909904575,6.622563090867935,-36.61985786151075,43.55497381903664
6.880625500757162,-34.22291731460932,-38.557677297808766,41.10354281536648
4.159168091877348,-51.42240165712693,-51.42240165712693,55.58156974900428
111.55839378775636,64.50738405418767,-28.40555942186977,47.05100973356869
-0.0010836932536051336,-49.88114628269939,-49.88114628269939,49.880062589445785
174.62652498699345,114.57361538968995,-47.0074462422054,60.0529095973035
-0.0064906055492599535,-45.05246619592157,-45.05246619592157,45.04597559037231
-0.897586088917194,-49.37195366935464,-49.37195366935464,48.474367580437445
174.2560125824325,135.1383830264581,0.01711274453032985,39.11762955597442
17.36851425803502,-35.04320462108816,-35.04320462108816,52.41171887912318
70.5116657932897,30.28686191645206,-33.07926974545882,40.22480387683763
167.52985234668859,123.05053457236522,-29.627851372680066,44.47931777432336
15.233423697742637,-33.19112885066154,-37.43720251487336,48.42455254840418
805.5940604839025,762.21301088063,-1.9145575843690619,43.38104960327246
229.04742886589565,181.83402353682376,-18.518751292446225,47.21340532907189
0.45413986411361407,-52.22999087611397,-52.22999087611397,52.68413074022759
2.4565613397359414,-49.00572036900606,-50.4658953461848,51.462281708742005
31.31333534227724,-19.5294950993879,-41.24534571771288,50.84283044166514
59.50561428537867,15.40585169816967,-27.524739105072864,44.099762587209
107.56157899428013,62.815140904255124,-4.555399665039733,44.746438090025
679.9312709580427,636.5584297591952,-0.27463790069526084,43.37284119884748
157.19195809017583,108.1061208836317,-29.14880955917004,49.08583720654413
17.94369184236325,-35.82772616222192,-35.82772616222192,53.77141800458517
58.842848283641615,1.9332864785440051,-48.81794922524515,56.90956180509761
40.59381899714572,-10.459905363386042,-37.62058839458463,51.05372436053176
432.61134540620606,386.7289422399977,-9.42173304248048,45.88240316620835
0.9257925997771963,-51.31222103664787,-51.653035585311194,52.238013636425066
274.1745872935571,227.5255708571271,-5.001489637825543,46.64901643643003
31.035907992777084,-26.24592767871161,-44.27111970704347,57.28183567148869
357.00644518335594,310.7569679653492,-14.37525441133236,46.249477218006746
290.0834121566436,238.96248962204425,-3.417603202125337,51.120922534599345
