V_T_psi_all,V_T_phi_all,running_min_all,V_T_psi_minus_V_T_phi_all
908.4946965930976,814.6514591692996,-9.241311350072992,93.84323742379797
444.60208830136435,337.71234915648,-54.372328834414056,106.88973914488435
867.6822983182747,771.3910877802065,-1.9791559447861857,96.29121053806819
5.58310890567418,-113.61519075399006,-115.18268615235591,119.19829965966424
277.6960177331557,156.69096678178573,-84.5484760902316,121.00505095136998
11.882390219878971,-96.13109904740125,-96.13109904740125,108.01348926728022
1518.8129231823677,1420.4930326266422,-17.474443416704304,98.31989055572558
746.5579581257452,648.8887867537653,-30.140918552341585,97.66917137197993
187.44024636619451,70.90719889644022,-42.94765408934383,116.5330474697543
9.212011047086207,-128.37126306560052,-131.32981361072737,137.58327411268672
-0.5939625855831423,-134.33113198396254,-134.33113198396254,133.7371693983794
852.1651802907572,758.3569956880585,-30.188180395076564,93.8081846026987
1089.7758460188725,991.4218215330341,-33.63339341625232,98.35402448583841
149.12961408265437,11.968306329228454,-106.5728530504799,137.16130775342592
1856.4994223774274,1782.34985639653,-19.92329078447917,74.14956598089748
0.26144969595347334,-126.73345515295303,-126.7348768917842,126.9949048489065
910.340505547113,801.714845923497,-51.433860182115744,108.625659623616
372.1157779985424,268.5747780029985,-40.12196920625297,103.54099999554387
1.45992162406219,-139.97156974886923,-140.55995540941234,141.43149137293142
579.7749949690769,487.41364580770045,-1.553042933447557,92.3613491613765
344.7428976013143,236.20815264601057,-25.193029224307736,108.53474495530375
2090.8690905036165,1995.2195609456735,-30.94214231499221,95.64952955794297
790.1259458451968,686.7545856532989,-8.578452901504477,103.3713601918979
211.37519507281377,96.90617104440501,-87.02333354609378,114.46902402840875
1.2609932670171702,-119.01155279812306,-119.74900980123186,120.27254606514023
45.90414525240567,-71.34180079346035,-106.25050905939459,117.24594604586602
0.04158251371417521,-126.00134169029823,-126.02012337068429,126.04292420401241
713.9287557741882,623.5306749250257,-1.706752183323335,90.39808084916251
778.0396292775058,653.1962773199931,-86.57502309294281,124.84335195751271
1767.8868496845007,1670.0990235201934,-17.798360583881596,97.78782616430726
20.362759410049193,-126.80306265507363,-141.82717754516653,147.16582206512282
646.0396939632428,554.7935177988018,-0.13513292189884396,91.24617616444107
139.529444241673,25.965943094432305,-41.75957679169792,113.56350114724069
326.140263174193,215.98484652748394,-21.402539655580544,110.15541664670909
0.9053256631625004,-112.47314742576899,-112.47314742576899,113.37847308893149
1293.452630822725,1198.4340591283603,-13.640416587714629,95.01857169436471
74.15582445742757,-29.485363300175706,-80.10454194827616,103.64118775760328
211.1508178734971,102.68997038825638,-2.538953600933624,108.4608474852407
989.0435373025493,896.0225968917994,-26.167604626963133,93.02094041074997
7.321050738204917,-136.39238619509922,-141.25310428762987,143.71343693330414
4.71059137401096,-111.43263194677476,-114.63499680865303,116.14322332078572
1303.7480471661956,1226.798806279316,-0.7843633955827833,76.94924088687958
97.09312690947809,-24.389729588993802,-92.68723320188279,121.48285649847189
47.14725103160731,-66.47550811153934,-87.10432017207104,113.62275914314665
39.424276981538696,-86.77196954824933,-87.36396806654618,126.19624652978803
493.55539075924025,372.5354603695091,-46.46194754810704,121.01993038973114
43.91484195244675,-80.57921137347861,-93.28757272534823,124.49405332592536
293.05141818845095,141.91523737156655,-93.5564417486622,151.1361808168844
77.47948846034615,-55.56986056556215,-113.29769151816869,133.0493490259083
58.53529418217886,-71.43855268411465,-105.73407762356439,129.9738468662935
2162.8257395616583,2068.183754977467,-14.080599649905334,94.6419845841915
