V_T_psi_all,V_T_phi_all,running_min_all,V_T_psi_minus_V_T_phi_all
601.0411941621671,568.1955999604171,-18.86579968311343,32.84559420175003
194.25910112392648,120.74203824041072,-36.721022403703785,73.51706288351576
0.796007994634067,-64.43273256453396,-64.88130719587163,65.22874055916803
242.8411131395187,150.83086395479108,-79.91965546594025,92.01024918472763
302.04470747820733,244.11937663853382,-43.449122803758215,57.92533083967351
488.5482325463163,438.5424379993284,-23.60907954845557,50.005794546987886
63.472158284852185,-14.93436481953185,-61.811672991043906,78.40652310438404
1.1644947782252189,-70.72626784612706,-70.82743896412961,71.89076262435228
198.49296601051083,138.796490254979,-37.94766494536234,59.69647575553182
94.13312134178022,8.636992023343296,-68.26826670691892,85.49612931843693
18.340417016639663,-48.51250411811489,-62.61712518212896,66.85292113475455
576.0204891655212,538.9694600675388,-20.81969566291697,37.05102909798245
16.42186710404951,-50.780968010520326,-56.80368710263005,67.20283511456984
36.83941185447725,-39.0290285043518,-60.64429336080937,75.86844035882905
553.9352007120963,512.8711454090393,-25.90270074758611,41.06405530305699
148.26459936567835,99.68161488331381,-14.509834968835438,48.58298448236454
374.55875281136423,328.6157539856744,-4.120056682480559,45.94299882568981
202.29164869212673,129.6452300691893,-28.121020896437457,72.64641862293743
45.74959439890722,-29.53786747799799,-59.99295816679668,75.28746187690521
35.93191516346542,-49.47416660170701,-73.94534154255687,85.40608176517243
653.5733407875473,631.0024080099857,-10.491586659089162,22.570932777561552
539.0291374142744,491.20417622502225,-0.15470364602590791,47.82496118925212
-2.0068046131030997,-85.20367921575865,-85.20367921575865,83.19687460265556
233.5267523265261,167.5741688708818,-30.656054382768275,65.95258345564429
11.710477028180549,-71.81982145381767,-71.94464988306811,83.53029848199822
32.09421079415006,-36.380164398210084,-37.484233881151184,68.47437519236014
142.78324215446764,92.4028587752081,-18.322528198200867,50.38038337925954
40.817165343331,-38.43729561683418,-70.17438443251153,79.25446096016518
263.261337667057,185.72735837513585,-33.019420459380704,77.53397929192113
6.921968844116918,-63.3638593592533,-63.59576488359873,70.28582820337022
781.6238622098274,753.371773956779,-9.720008695612425,28.25208825304844
170.89966662499182,111.14992403605581,-22.98399122611834,59.749742588936016
0.40937880355841116,-83.44954568052907,-83.44954568052907,83.85892448408748
659.9289998227089,627.1782918945913,-11.270000680406262,32.75070792811755
113.7092621202778,42.93114054294995,-34.838568097617596,70.77812157732785
661.1989105678813,642.4060663929781,-3.942582540990606,18.792844174903166
8.647475002618421,-53.07609357604499,-53.07609357604499,61.72356857866341
34.76235450341437,-65.99839181370965,-87.32285134488811,100.76074631712402
365.7359136318437,311.1574878922119,-32.85278200325694,54.57842573963177
180.3800014027829,132.15276882569094,-9.488867968610808,48.22723257709197
296.13829002240755,272.67238841381146,-6.123953847521376,23.465901608596084
454.8187544130117,417.28742983473234,-28.144627615820998,37.53132457827934
14.227398520590555,-65.41723344357473,-71.88854082149443,79.64463196416528
0.5004184276900219,-85.3334567514595,-85.4473753238264,85.83387517914952
43.85042290806291,-39.20335912257154,-74.1173239866255,83.05378203063445
315.3154940689392,255.26863022704495,-41.391083125087555,60.046863841894236
154.93683299276518,115.61755177455828,-8.404808168443488,39.319281218206896
266.45475854420647,208.4925550468478,-30.949790094973537,57.96220349735867
311.7395203799765,296.5555173252674,-4.771977298669351,15.184003054709137
78.82724562308795,4.496002155072844,-52.833845135167245,74.3312434680151
532.2637438374691,488.07081342533354,-25.094412527232347,44.192930412135524
337.06246992185197,301.40741172902636,-11.361165473772678,35.65505819282561
94.06175957199866,23.78166230313964,-47.02044704264236,70.28009726885902
0.9823698072374896,-71.42596608028028,-72.19527095947156,72.40833588751777
32.08030004398688,-56.672861695625045,-77.59974353025726,88.75316173961193
665.8076938315933,622.9042816081607,-21.862013875544168,42.90341222343261
104.29071897829772,36.65165892454809,-38.53785342523967,67.63906005374963
251.94035427052177,220.1321582788231,-8.703624871925644,31.808195991698653
22.142212879841054,-42.98655377011845,-61.1220438893131,65.1287666499595
119.31052026497196,59.860889329056135,-16.871450820594095,59.44963093591582
-0.1552712303545718,-76.64053605098172,-76.64053605098172,76.48526482062715
91.58115706418039,43.30707303657288,-10.179353133107448,48.27408402760751
31.816615839146607,-31.146037304775085,-52.8343449714901,62.96265314392169
249.94490360780856,174.17677223437127,-50.72318228608637,75.76813137343728
121.5570964643307,54.982025332672094,-30.217531180899755,66.5750711316586
6.573404158680546,-73.90131179312834,-73.90131179312834,80.47471595180889
239.1000845554354,197.21471174584042,-5.281827250674731,41.88537280959497
504.2071241655549,469.9604530775155,-1.8971655578644047,34.24667108803936
47.815699148230806,-12.889588388830475,-43.29614300072619,60.70528753706128
45.877913825893074,-6.412590207705172,-22.523278013798116,52.290504033598246
300.5146683369612,234.85290166207642,-35.125944404764304,65.6617666748848
362.9439230561843,295.6768627359231,-57.4459407080729,67.26706032026118
32.0325101831686,-48.388508592753425,-56.66798375013008,80.42101877592202
14.659686573388626,-70.54138152511999,-78.47453522885554,85.20106809850861
69.08808203917715,-13.32761924380604,-61.460197686297334,82.41570128298319
107.75980079402689,54.45383349013933,-6.9342066995628135,53.305967303887556
344.2357622441982,307.80242974921157,-7.383623628614881,36.433332494986644
543.7293121969747,515.1889526018256,-8.973172951857087,28.540359595149084
