V_T_psi_all,V_T_phi_all,running_min_all,V_T_psi_minus_V_T_phi_all
24.80119126141733,-18.277113378975315,-39.279634597525785,43.078304640392645
100.96682576679984,92.42470790757343,-6.404413850972632,8.542117859226408
70.71022139405443,30.238013814871415,-34.27500471113062,40.472207579183014
49.328633850152414,52.82008371821815,-1.7481955696145204,-3.491449868065736
86.32120173524902,79.8352422045616,-0.10282952236781995,6.485959530687424
119.40097397049334,107.21181006735775,-11.485853867980547,12.189163903135594
-0.22078707480349635,-39.932379024419696,-39.932379024419696,39.7115919496162
1.1366608877955002,-37.202493414193995,-37.52078889613769,38.339154301989495
16.551411662801343,-15.752517313973456,-29.06916553995522,32.3039289767748
109.49730904101182,98.41618118593168,-2.5687662486145477,11.08112785508014
139.70626758852313,138.98229198164537,-1.6667433631373623,0.7239756068777581
15.424949864315067,-1.2511240290572943,-11.529001978699347,16.67607389337236
20.00262627111374,8.570499138565175,-2.9035984024152874,11.432127132548565
46.18383732289874,25.39217568857324,-14.879324749506047,20.7916616343255
35.55065286821241,12.091958136092284,-17.841389908236717,23.458694732120126
132.32026932754866,116.01707575202866,-13.851921976428642,16.303193575519998
43.08215211743584,12.268480324157572,-21.178706002784967,30.813671793278267
142.70108917255766,145.18253479652583,-3.1238431868704595,-2.4814456239681704
12.292938116141272,-27.387528994329756,-33.410856657317424,39.68046711047103
1.320907171383567,-21.003929351877712,-21.17450170191911,22.32483652326128
159.07853112664017,155.7844258468209,-5.032844304989002,3.294105279819263
50.92160321197696,12.650751776695543,-34.02117423834539,38.270851435281415
19.690976781933955,-0.3574364213121086,-14.492509845626692,20.048413203246064
45.11679645459253,28.83077491662729,-12.9969345087352,16.28602153796524
39.702142205603764,5.614279170687723,-27.064436276606028,34.08786303491604
11.096255318969838,-10.736779506282986,-11.365447775135085,21.833034825252824
69.98618320414118,36.396567334502976,-30.53430443517246,33.58961586963821
40.29808801274919,11.946395150673567,-23.998792541447422,28.351692862075623
57.844950547924896,44.68915309569267,-4.21512909796423,13.155797452232228
0.24241186477119925,-42.271080750908915,-42.40191081022263,42.513492615680114
104.42525708544707,93.32653871376701,-9.688821238336748,11.098718371680064
8.322555959900967,-28.734656006772347,-34.30555469577591,37.057211966673314
68.48749333075205,65.01424970368399,0.03070824145697415,3.473243627068058
117.47718478252705,96.26584021942047,-14.675385186412155,21.21134456310658
23.249927591454025,13.412533844400608,-5.10418429921509,9.837393747053417
26.55314683146412,3.689644841009418,-16.249095584554052,22.8635019904547
0.4703365639179822,-25.805908510463972,-26.009461613020612,26.276245074381954
103.07278323806156,77.21739573749498,-17.339436861925464,25.85538750056658
67.47563883899647,33.90256843153418,-27.921794373246424,33.573070407462296
10.033402984412987,-31.800358021381882,-35.87333582345843,41.83376100579487
31.919066986884445,22.946552203790908,-4.24901783731025,8.972514783093537
54.15294032249733,22.42904255851598,-26.764953071445525,31.72389776398135
30.62571520556037,-3.905605026465132,-26.265828492931377,34.5313202320255
48.20528416166405,-0.35281609292118077,-43.40096785165832,48.558100254585234
145.4495637154781,139.775646203409,-5.816271742467494,5.673917512069096
41.22878388465381,24.39594261435724,-12.078489614334202,16.83284127029657
1.133124361776325,-37.3505498243583,-38.09423643079294,38.48367418613463
43.31207082037952,4.232079908048078,-30.898423819796662,39.07999091233144
3.8905793594354634,-39.10685524312849,-41.69191464167855,42.997434602563956
132.86383170297876,119.5359071350885,-12.205637052824379,13.327924567890264
67.08190559398463,46.92135951596359,-14.413901967292253,20.160546078021042
24.98714645374207,24.541616151778683,0.9925907215075824,0.4455303019633874
0.32742672776340953,-39.887355369562506,-40.119123072264614,40.214782097325916
141.75975153304574,137.7158486993825,0.016338920725520012,4.043902833663253
50.87196628918855,41.752062305853094,-8.727407665994548,9.119903983335455
11.340786032505662,-29.318046015426482,-32.258059693457625,40.658832047932144
6.390223252945987,-18.832287648937033,-19.19051534643301,25.22251090188302
0.48599460081879897,-42.482224655702666,-42.482224655702666,42.968219256521465
18.096089400745768,-6.170139082485711,-18.502825986056276,24.26622848323148
