V_T_psi_all,V_T_phi_all,running_min_all,V_T_psi_minus_V_T_phi_all
266.49322752744,153.8459925333047,-70.8014258909685,112.64723499413532
400.10911077147557,327.348224281448,-64.67565707803723,72.76088649002759
168.71359868530044,16.789954475380455,-136.92992177297393,151.92364420991998
276.7400862712175,147.11943730159172,-109.06610000744676,129.62064896962576
435.26714419912923,419.93086138424775,-9.89854601964647,15.336282814881486
415.7367433572881,353.3795901203293,-46.3649985347407,62.35715323695882
176.15352382916126,59.35099331727268,-90.26454105541578,116.80253051188858
517.0975232921219,475.6740451631412,-32.360868905435915,41.42347812898066
229.7562938577912,120.30069352568204,-85.36068439328439,109.45560033210917
45.21910577103199,-34.323896147552176,-66.915428432687,79.54300191858417
303.61204617830344,229.61213503251315,-18.1731167192941,73.99991114579029
550.6120985495577,550.5208737188074,-4.465022259165902,0.0912248307503205
381.2356749505793,332.05920488495144,-20.127119579897087,49.17647006562788
432.57657851138447,347.30750707087367,-72.61472410529043,85.2690714405108
256.6068494714582,227.58547190637563,-12.38683292243664,29.02137756508256
238.2879939528366,154.75961159964857,-34.34820817846461,83.52838235318802
2.619182599368628,-119.51112681538766,-120.31638214044602,122.13030941475628
667.2552176298216,602.187500869136,-53.265701013365536,65.06771676068558
138.35116709963222,35.48587762708057,-87.55449108984394,102.86528947255165
132.00163162714944,73.32199837053938,-20.173571857529275,58.67963325661006
807.751718104367,793.0140197559363,-19.661721831550103,14.73769834843074
170.68108832219605,69.91674581333366,-76.1529481933506,100.76434250886238
20.696407479949812,-126.22867536805472,-134.7695525221721,146.92508284800454
-1.0806538100297303,-128.1187652222563,-128.1187652222563,127.03811141222656
26.888677216844826,-104.01385480633525,-108.8684925293404,130.90253202318007
353.30319451540936,286.5927558386546,-42.214709273752746,66.71043867675473
419.17287312491226,340.5942223876492,-57.50852299990263,78.57865073726305
386.11527865286143,252.8599779303749,-85.62991022624443,133.25530072248654
6.853739016737109,-90.07378209673188,-90.07378209673188,96.92752111346898
245.01487230115345,207.064017326966,-12.51713834472724,37.95085497418745
254.91937455378593,158.18980615555876,-68.72516100576205,96.72956839822717
1.824116565344184,-156.95385087285297,-156.95385087285297,158.77796743819715
274.10285047094794,227.46810930849216,-32.25073019936318,46.63474116245578
276.1608731826964,180.72394210282283,-79.27904909361547,95.43693107987355
1.033109155144757,-145.73545773825344,-145.73545773825344,146.7685668933982
356.46240839866005,225.70284460014452,-118.58695752780494,130.75956379851553
9.821002513136136,-149.12092994506986,-154.98646170613773,158.941932458206
69.88970006782802,-21.679027072320196,-71.4132833527493,91.56872714014821
1.4392918547677027,-173.8659350970876,-173.8659350970876,175.3052269518553
321.50660621055886,252.38009770216559,-55.093306643377844,69.12650850839327
769.739508252012,742.2774664497074,-10.612250218640046,27.46204180230461
11.829741063267988,-66.43777540007045,-72.77783958978841,78.26751646333844
322.4363719227713,268.72481682331005,-24.95256929446431,53.711555099461236
68.12728126368847,37.10135672112929,0.9069757735229587,31.02592454255918
443.3857127854458,385.00131439913133,-37.36732361358556,58.384398386314444
174.69410929362493,94.11382712454876,-57.63206780505374,80.58028216907617
63.192405987478196,-34.93925672589309,-58.189462838848,98.13166271337128
-0.25035661307060764,-191.89605380560363,-191.89605380560363,191.64569719253302
172.0628859290773,38.487146684714105,-107.52113919513778,133.5757392443632
487.23745246228873,438.37188762577375,-31.128296898301805,48.86556483651498
222.22016282402046,200.41905313436382,-1.0035112332422358,21.80110968965664
27.019716147672625,-117.91303950610927,-119.4903864992632,144.9327556537819
6.123216730650483,-148.59264709675537,-151.3553730220385,154.71586382740585
123.30769788435236,42.45846263804435,-29.567181407385274,80.84923524630801
79.39126117276555,-23.974787882290173,-69.25805472205073,103.36604905505573
8.16665868342534,-149.47528587771328,-154.74177374269217,157.64194456113862
0.6984088081092068,-104.29412990703091,-104.94368997606037,104.99253871514011
167.3395806343051,30.901212536703525,-109.87133054066425,136.43836809760157
244.1714061203511,103.18240095118338,-119.29304155581292,140.9890051691677
421.8094173917375,339.7399629701059,-36.875929042149906,82.06945442163158
324.6954200815935,283.0851897960399,-8.316697834325149,41.6102302855536
162.2075521792858,120.39607714003313,-22.09285914922497,41.811475039252684
294.43772638035307,267.08717328693973,-4.263669205095674,27.35055309341334
614.5608725878565,585.4931150465144,-17.15264795320561,29.067757541342075
459.0836988116348,445.5742915374982,-7.194801496343624,13.509407274136606
455.142334160309,453.0012236713666,2.846115872601331,2.141110488942445
260.83372124338575,124.24646072391246,-98.65959742831205,136.5872605194733
-0.8512127640486824,-111.58980151035412,-111.58980151035412,110.73858874630544
10.637912506254906,-132.129761783653,-135.36611957235695,142.76767428990792
600.620373889275,509.22025843119127,-83.81963379614827,91.40011545808375
349.48922015102926,251.9424303365334,-73.94816853563206,97.54678981449587
14.035378971639375,-128.0833769726071,-128.0833769726071,142.1187559442465
142.8397001882995,85.46363476541768,-43.85521692064391,57.37606542288182
16.391304535644167,-131.00142852228984,-143.044440612379,147.392733057934
314.70197114891107,244.9378471729343,-20.230515697092972,69.76412397597676
711.1602553833577,643.446557347087,-57.04954129462359,67.71369803627067
15.960232968753644,-101.64334152147431,-112.16395513023546,117.60357449022796
215.7422891607539,75.48447703769676,-101.38473396901536,140.25781212305714
2.165510630853987,-137.55023772304884,-137.55023772304884,139.71574835390282
28.282868494519107,-122.80515760431734,-137.4925740336144,151.08802609883645
97.41200066175952,40.2283038815164,-26.079699532321133,57.18369678024312
47.807832240003336,-44.93708550876369,-76.23155955710943,92.74491774876702
105.48733723568012,-0.9552229919998183,-74.07744741585861,106.44256022767993
