V_T_psi_all,V_T_phi_all,running_min_all,V_T_psi_minus_V_T_phi_all
57.55608066142236,4.239277940676246,-43.37596703025609,53.31680272074611
39.50449770736782,-33.895548868542306,-58.72471252380319,73.40004657591012
192.96610201209626,198.2733183616406,-0.2359902918032386,-5.307216349544348
80.31575826913877,56.69778895787999,-8.034017471528767,23.617969311258776
145.04363130637648,135.96802645249775,-10.460379512073672,9.07560485387873
25.624843878868546,-38.61781800465758,-54.95282793668535,64.24266188352613
29.745020654720065,-33.25142117549629,-57.31717481654327,62.996441830216355
24.24724382013983,-26.983532425761183,-45.79711335922845,51.23077624590101
139.6839776158763,140.1671354000976,-6.9552673938247445,-0.48315778422130506
185.89129875051253,188.20762266151746,-0.5302040515472157,-2.316323911004929
140.3284812516481,117.2091855974429,-21.94977391881537,23.119295654205203
16.9771711340602,-0.387418406317515,-14.281642653781432,17.364589540377715
46.104043066178974,0.6184705480779513,-37.987400720557865,45.48557251810102
140.96701127640085,96.90097238258038,-43.26384970880176,44.066038893820476
162.22148275900116,165.48689812499492,-5.694796892979788,-3.2654153659937606
174.31965738026832,165.76996542454185,-14.909748296278623,8.549691955726473
41.731599001197765,-31.795198087415287,-61.140868696045,73.52679708861305
31.459688272570475,1.814921169761135,-22.840524259557313,29.64476710280934
0.10641093918636102,-86.0450913579653,-86.10959456799492,86.15150229715167
20.423149930809586,-30.97709095251949,-46.754790887507035,51.400240883329076
17.40381854473344,-16.246242126210376,-23.37039659061432,33.650060670943816
122.32920081890165,99.30238959228703,-25.91127711991819,23.026811226614626
176.54529873250058,178.30558908807936,-1.4027024864174535,-1.7602903555787748
126.32783029505094,112.12795900325656,-13.757968667969148,14.19987129179438
121.69699971859518,119.34398561056173,-6.3525275489243525,2.353014108033449
78.61307306448771,57.34834648214952,-16.741829095450896,21.264726582338184
133.2073789736205,93.87428382902232,-40.009214506379976,39.33309514459819
15.008601855857478,-32.14143718276586,-41.32271684816916,47.15003903862334
177.73527084418987,159.89086721532254,-25.72405368798642,17.844403628867326
131.01413846676496,68.03882680738423,-54.924873370087454,62.975311659380736
44.878272041413084,-13.359423677414135,-48.375506388752385,58.23769571882722
