V_T_psi_all,V_T_phi_all,running_min_all,V_T_psi_minus_V_T_phi_all
383.81573019509415,299.7783259001285,-61.51009204421169,84.03740429496565
179.30599922956253,116.56217710677006,-43.05691524343313,62.743822122792466
329.2623027958348,297.2964864250568,-7.164040552630269,31.965816370777986
517.9666044752735,422.6474775140103,-66.52398503699189,95.31912696126318
77.74355679049131,-57.277160692603445,-105.20590141551983,135.02071748309476
29.05791819928254,-90.26456206484217,-100.64192096387525,119.3224802641247
406.0756302585646,373.01043673089833,-17.83579812990098,33.06519352766628
171.67624431477725,51.97322577342965,-102.86720258962437,119.7030185413476
0.2419135764297522,-88.19865089472769,-88.32587767615826,88.44056447115744
203.67378341110134,107.42535754143202,-64.50780795635849,96.24842586966932
0.15769993934145532,-117.1098273103172,-117.1098273103172,117.26752724965866
530.0019772022574,522.6561227889601,-0.45641175304838555,7.345854413297275
8.928145066145476,-86.98191695678986,-87.3016445017671,95.91006202293534
220.67693991772876,211.2222695352495,-1.6672307839634612,9.454670382479264
343.3181159344581,251.64554806978214,-54.10123293428267,91.67256786467595
171.12460986067072,61.54968367482407,-95.06849003540907,109.57492618584665
337.5501242260257,205.30782489155413,-90.35874972272917,132.24229933447154
196.31362726698035,137.9626794557398,-22.408954755333916,58.35094781124056
664.1027383201431,662.205648381751,-2.897547514853244,1.8970899383921278
387.26847073538465,338.7364406890015,-14.180613479699748,48.53203004638317
590.6389400512194,574.0595747654883,0.5062106218812517,16.579365285731114
265.3188982138049,174.20312633453796,-61.099069762321,91.11577187926696
310.81327479707306,257.9034799198922,-32.212189814807104,52.90979487718084
-0.027429889277044595,-69.07930273043519,-69.07930273043519,69.05187284115814
94.0129056466908,72.03159551271372,-2.584872601453986,21.981310133977075
12.899644079327572,-107.86353764384656,-116.37631235007636,120.76318172317413
622.2165809047333,552.3515524467157,-58.41344502465293,69.8650284580176
484.9323434698531,377.2862951271743,-57.48817264186142,107.6460483426788
113.6891014787434,35.04243512778115,-49.27908804456056,78.64666635096225
60.86216678586652,-91.41974231215929,-135.77630274249668,152.2819090980258
64.86680270012266,-79.6279070187054,-126.57403640488756,144.49470971882806
270.4045343829521,202.53421010664243,-22.57525683244129,67.87032427630965
