V_T_psi_all,V_T_phi_all,running_min_all,V_T_psi_minus_V_T_phi_all
1056.7015791148388,896.6306705426327,-95.98227614721577,160.070908572206
406.86936091632197,273.0587197708551,-21.388803191894826,133.8106411454669
2.54942761107543,-204.46670222292423,-205.65345397845667,207.01612983399966
42.627335352170576,-137.72233903771505,-172.68538631626998,180.34967438988562
26.573096913496556,-196.2139103326321,-209.08016873591671,222.78700724612867
8.912325130617432,-182.93696766972337,-186.89842550513666,191.8492928003408
81.19042395929182,-102.79886587431372,-171.00917216238162,183.98928983360554
748.7863911625318,663.9322812885314,-9.101981112736443,84.85410987400041
1565.5954133236328,1462.1272539266913,-58.4080055487424,103.46815939694147
345.6801978024996,249.24645661136452,-7.733916172280765,96.43374119113508
464.521532140393,356.5996069345076,-25.35580635076703,107.92192520588537
159.6965670746149,-30.87213128457384,-125.94501341431882,190.56869835918874
358.97740442806844,242.18284485117292,-13.024579161521146,116.79455957689552
246.23255035640796,37.90756173823206,-164.3084820940719,208.3249886181759
693.648488321578,562.2957487990716,-44.69986787369666,131.35273952250645
93.03686385913034,-112.16084715667662,-184.4521925382624,205.19771101580696
61.886471168438675,-47.24023064017655,-62.55729693132372,109.12670180861522
77.45783015870984,-67.15457153542809,-109.28804438166196,144.61240169413793
715.545073402971,578.2945349027927,-87.03112789427809,137.2505385001782
1876.0384907481075,1807.0093931226631,0.01687313172794802,69.02909762544436
1774.6561786768361,1684.18654207703,-19.314373962310064,90.46963659980611
84.51891013943805,-105.82097980045558,-170.66961469672498,190.33988993989362
919.9697081213235,832.7621851557353,-3.484933581138449,87.20752296558817
334.60225961941524,191.96810725323692,-78.18057038133254,142.6341523661783
1183.7725945273805,1103.4284218436833,-18.452981237081648,80.34417268369725
456.0922755409774,269.35959259674144,-153.11342166467162,186.732682944236
108.10094400879916,-69.27036666208897,-120.7835636378392,177.37131067088814
484.4127515930895,400.01424705897773,-4.797365457291335,84.3985045341118
23.415374036128014,-136.42825143310446,-140.58186678065803,159.84362546923248
904.2526268418469,786.8817203347947,-44.65458129586766,117.37090650705215
726.5365372017468,586.2723628427701,-35.82186096174105,140.26417435897667
-0.17969455170921833,-203.58425192477887,-203.58425192477887,203.40455737306965
477.73528711889594,338.103222286572,-51.783574553469904,139.63206483232392
211.92301801813755,12.15037582850087,-136.77854397831027,199.77264218963668
54.18914575837789,-152.51248922735684,-177.0455686958431,206.70163498573473
544.6765632494107,344.2726881319558,-148.6204648029563,200.4038751174549
943.4545212230005,825.8898781066888,-15.103207985896837,117.56464311631169
809.4555712738193,692.1762937468325,-23.034203859506945,117.27927752698679
487.75005697782944,355.2872762920119,-42.415284981344655,132.46278068581756
584.6086664336899,432.9340202695946,-56.11144278919268,151.6746461640953
3.3747999056633944,-165.44722610186054,-165.44722610186054,168.82202600752393
1278.265167479497,1191.600681170682,0.27355796340865,86.66448630881496
182.50390349940335,21.950008687724846,-63.87417235969484,160.5538948116785
481.63101929567074,328.7475682451076,-61.3032237760129,152.88345105056317
-0.009211900368285342,-166.11807187301056,-166.11807187301056,166.10885997264228
642.0336482700004,458.048724253358,-145.31485057755407,183.98492401664242
428.90230093416267,314.5852881420174,-35.07786867234226,114.31701279214525
967.2076613672907,839.9860666367288,-17.49961913959028,127.22159473056195
504.46977041447735,362.6144275655792,-84.93377702796758,141.85534284889815
2402.8063863901834,2345.780450264966,-8.183112952217854,57.02593612521741
770.0374855631298,636.9515729827499,-75.0304287478374,133.08591258037995
-0.4550425823392743,-187.3758666986554,-187.3758666986554,186.9208241163161
1247.8190924837454,1132.0951718075485,-67.61482179747557,115.72392067619694
913.9776595656031,713.2513481540941,-153.17641838236295,200.72631141150896
839.7208504967948,697.0339981303387,-34.89751261892128,142.68685236645615
1598.035610060696,1520.9050072568207,-8.420767657504243,77.13060280387526
902.556900801088,740.2050465537503,-127.90656196765424,162.35185424733766
487.5631741945099,296.2083704905657,-152.80955127660147,191.35480370394419
783.1096444760551,605.2674549393613,-132.55701822126275,177.8421895366938
-1.004830664416204,-201.33731575998263,-201.33731575998263,200.33248509556643
0.9148495690625396,-202.0796343205309,-202.0796343205309,202.99448388959343
12.46092962594139,-177.51244403911647,-180.15486880828064,189.97337366505786
79.94120389957106,-105.26604212309826,-153.66825034425648,185.20724602266932
274.3672029499021,115.92906395648552,-63.54746148746881,158.43813899341657
24.261116745864683,-184.57486833257505,-201.71954456725885,208.83598507843973
615.1069101202556,456.946649868545,-111.29372032336087,158.1602602517106
61.28478028855352,-158.32814021896655,-189.41044098806262,219.61292050752007
20.190320724789217,-157.30785693997115,-168.54570201522927,177.49817766476036
2044.8961123759018,1984.4240690318559,0.18345560718975662,60.472043344045915
1294.6519445838794,1170.3800669790166,-56.497983769673695,124.27187760486277
541.0905377229683,448.342817907759,1.363559335132834,92.74771981520928
1191.1786302797227,1085.751057031446,-28.20963860887656,105.42757324827676
839.1940851493764,725.2771390238393,-29.396113518786564,113.91694612553715
53.9765643465189,-107.34138291514708,-107.34138291514708,161.31794726166598
24.54606929624879,-145.4253942041731,-163.29551818916528,169.9714635004219
2.4783927323590547,-213.97500899912777,-215.81064667502827,216.45340173148682
66.45199351982455,-92.62414504623146,-116.38352911906821,159.07613856605602
122.71862171251541,-46.7040375345897,-116.4374286410972,169.42265924710512
4.675852386929137,-185.85444391114746,-185.85444391114746,190.5302962980766
0.4390009968853974,-205.24841255379044,-205.24841255379044,205.68741355067584
14.394084226775249,-184.9305029953753,-192.6998855495318,199.32458722215054
1069.6636085964847,885.584609403864,-127.08983308084751,184.0789991926207
73.37564932943042,-113.97575207582574,-154.7143648734195,187.35140140525615
72.12079697427953,-120.83310976871545,-177.16783649843342,192.95390674299497
19.649130518479524,-173.10633008138308,-182.3732288738953,192.7554605998626
501.7180810314994,322.9879279184713,-108.31594102273115,178.7301531130281
433.73035829321725,285.41561064528526,-106.2500789848157,148.314747647932
77.13002099482492,-53.93902510995676,-53.93902510995676,131.06904610478168
186.1629210928104,-41.02950826266266,-170.84757174061036,227.19242935547305
947.0433597817027,810.6296818359042,-87.76933624171765,136.41367794579855
1614.603067990749,1536.171828107868,-22.287383256963174,78.43123988288107
85.96215805075326,-36.34045601114484,-82.87960850965926,122.3026140618981
195.2459811879471,66.14377983434119,-23.672371296618312,129.10220135360592
300.5125564047685,125.86090040505348,-104.16169877314127,174.651655999715
624.183274083046,497.45733315670617,-53.15228378593761,126.72594092633977
1958.7177890698194,1865.2726503808444,-5.841157424845619,93.44513868897502
1179.5797595667,1053.3655146296417,2.0563826141268464,126.21424493705831
675.9400844138581,518.3503745177629,-107.0094032623137,157.5897098960952
317.2972471169687,202.10315472043183,-7.532584656993311,115.19409239653689
686.008867395798,547.1373284182777,-49.888352642165,138.87153897752034
747.5384609176263,620.2033304160815,-48.13247912163747,127.33513050154477
0.07830805199910174,-223.95653597150357,-223.95653597150357,224.03484402350267
106.98089580576425,-32.23274406824538,-86.70412000962943,139.21363987400963
0.10775098400222305,-176.57568211863952,-176.6186463413801,176.68343310264174
1544.1371841462606,1414.1806586808812,-58.03986292193484,129.9565254653794
55.195575934677436,-118.57902902615626,-118.57902902615626,173.7746049608337
6.473698154908675,-223.48343044046072,-227.2829750323984,229.9571285953694
416.09761972132674,255.8360848083623,-49.380955484064884,160.26153491296444
