V_T_psi_all,V_T_phi_all,running_min_all,V_T_psi_minus_V_T_phi_all
770.4082998209369,635.420621811832,-2.8968883450225746,134.9876780091049
116.31322058365367,-146.75555109569706,-212.9434601638897,263.06877167935073
1900.377240781725,1779.5143587774253,-18.812714864194817,120.86288200429976
65.61676343700901,-151.57949827602155,-184.69680510841954,217.19626171303057
529.9641301462034,268.888455147955,-188.4394611511448,261.07567499824836
313.97776511787197,39.67438252578859,-235.37918260581444,274.3033825920834
246.96416481639517,-13.93465868774797,-178.39142432329288,260.89882350414314
84.96181745421654,-157.43803681913602,-223.8713199601259,242.39985427335256
1270.0729744660675,1165.0586981659358,-12.580673904299296,105.01427630013177
139.78149158305314,-173.6718283401625,-267.2371096034654,313.45331992321564
1699.425759016005,1548.8225651923271,-67.87394491723437,150.60319382367788
2260.660513495337,2165.620435533735,-25.06777830699975,95.04007796160204
90.30246893357435,-185.2361919652996,-209.98319215782783,275.53866089887396
1375.180555872229,1230.320318876335,-34.093374717379675,144.86023699589396
-2.1195130592905116,-229.15599470926364,-229.15599470926364,227.03648164997313
64.38145575416002,-163.42892829171774,-201.62692024475848,227.81038404587775
1257.7335015160152,1152.4056543401093,-43.740949605324744,105.32784717590584
542.9003700301682,388.1739348209466,-44.93307199948046,154.72643520922162
23.437718092430714,-147.10838975604625,-147.10838975604625,170.54610784847696
73.20155318312027,-190.27466727708412,-190.27466727708412,263.4762204602044
40.30932452047773,-197.6240513989406,-211.9350688366792,237.93337591941832
172.64490897387896,-36.72333897869697,-85.39276663793868,209.36824795257593
997.8547582346928,643.1388236747529,-259.2460924868566,354.7159345599399
638.7544416213923,433.91850091838506,-84.62152478387578,204.83594070300722
831.733520495136,601.2409841931934,-143.94890350998398,230.49253630194255
232.36639730422485,37.76323320800381,-127.66714812368545,194.60316409622104
595.7635638149777,462.1835272701811,-12.839542688124482,133.5800365447966
88.27379709479374,-244.97961527459768,-316.2170612933846,333.2534123693914
242.35958682004548,24.457509012831366,-127.60810494922535,217.9020778072141
476.47147106471584,274.94175140867435,-80.04136016636036,201.5297196560415
134.17159105266728,-144.82809284495949,-223.35962499449255,278.99968389762677
171.42043331127934,-88.83958077612601,-237.83481395571954,260.26001408740535
348.57899132988496,116.91083374482082,-143.30321653773143,231.66815758506414
26.204113127130768,-234.74110931266262,-252.31064300225046,260.9452224397934
248.80265087335556,4.56712773252724,-206.26369877738662,244.23552314082832
1718.9535013527584,1597.5025054314024,-46.88834317182834,121.45099592135603
1643.9830189750664,1407.9834430340552,-157.4180945639348,235.99957594101124
1847.9022655518693,1724.8524950497456,-49.534676117385025,123.04977050212369
99.23102212783579,-126.62199559924417,-154.80310651040898,225.85301772707996
218.02787550210542,89.34207134971476,-23.373151920191532,128.68580415239066
1492.1977639133656,1325.1579355147812,-102.183302151845,167.0398283985844
17.32550134755229,-273.0770267843815,-273.0770267843815,290.40252813193376
2013.8501936724224,1870.2597517289505,-28.62684294625319,143.5904419434719
-0.28799124148054034,-287.18915002642035,-287.18915002642035,286.9011587849398
1027.735899023959,935.2522624393912,-11.303206467926103,92.48363658456788
146.72234392535393,-51.40944669494252,-122.13816656597649,198.13179062029644
754.8679482164971,619.5920996343383,-59.31350863999583,135.2758485821588
273.78510869179263,34.64564556004109,-198.63215354404588,239.13946313175154
1.3557778725032676,-303.0608875429109,-304.1772800944183,304.4166654154142
1044.9441789623725,860.3346561429398,-116.92981885590564,184.60952281943264
84.29934595891427,-214.77823312504165,-255.402879636421,299.0775790839559
1.5284846161377459,-179.55537786572927,-180.002266652314,181.08386248186702
339.6781341350861,53.72192558713829,-251.9058525116722,285.9562085479478
2.0639743226835208,-288.3134641898975,-288.6839007518642,290.377438512581
7.997900456125308,-240.67830308890382,-240.67830308890382,248.67620354502913
92.6503993774295,-114.25982723123587,-180.27641079001972,206.91022660866537
243.28021389818787,-106.45299527255145,-308.5716368079577,349.7332091707393
1521.478578517259,1436.3552378741763,-3.204076748956041,85.12334064308266
2064.3085799987875,1944.2202433782757,-40.63707325532834,120.08833662051188
4509.703917817949,4379.805616110123,-75.55589984485351,129.89830170782625
1387.089775920318,1299.1391865197322,-2.2561832862211304,87.95058940058584
232.31030587677833,-4.503522776124612,-215.91976440492726,236.81382865290294
7.448120970765103,-293.6659060644528,-293.6659060644528,301.11402703521793
143.67931016696912,-119.8745341264422,-230.46624776869163,263.5538442934113
72.90054190104365,-264.0285265329668,-273.37585748745397,336.92906843401045
10.307443071926855,-304.3791439156351,-304.3791439156351,314.68658698756195
1441.291259634214,1215.1969377803698,-166.80848371545346,226.09432185384412
46.36967802133313,-246.39906158496524,-277.8655190117538,292.76873960629837
2556.757102929896,2435.1863160737817,-45.81822630515728,121.57078685611441
230.56190932465506,-20.201021583856857,-218.4008577035715,250.76293090851192
1719.215603612869,1607.8741132232185,-17.201538516277818,111.34149038965052
818.3184540166021,523.7610207971811,-229.47199028218955,294.557433219421
45.330146595568294,-228.91147552733855,-237.51871744729533,274.24162212290685
239.37782925162992,-61.58541577018093,-214.69023799132628,300.96324502181085
823.4702992974871,650.984564027061,-84.1993174911347,172.48573527042618
2139.157136210317,1993.3616227072284,-96.47770301054348,145.7955135030884
761.629267659504,531.6493541701071,-164.56849844603323,229.97991348939684
382.3967776909876,100.58338059448465,-247.20264151457616,281.81339709650297
9.792335042824334,-181.55120213905764,-184.19178230740033,191.34353718188197
0.8947540134004726,-156.6428445019472,-156.89839252412366,157.53759851534767
385.07849444987824,145.48337187840542,-162.16013785505336,239.5951225714728
1246.8488823957923,1126.6210987429463,-51.2309368687522,120.22778365284603
433.78380397252204,296.33851123170336,-34.14637102886541,137.44529274081867
999.2428174068846,843.9426428972178,-73.38234961813357,155.30017450966682
293.78478608806927,106.93386865891975,-75.28908755657272,186.85091742914952
1405.7006219281593,1211.6002620606266,-136.16258732818653,194.1003598675327
3202.619756249547,3140.7359232916815,0.19172353939467257,61.88383295786571
1873.5330266122583,1728.2952652109027,-65.20338105054104,145.23776140135556
23.417292525828316,-201.74385117233032,-214.8907247469739,225.16114369815864
54.511324901114676,-187.65992853803724,-203.36971255559126,242.1712534391519
586.4163234308962,387.14424400379005,-127.55835249287799,199.27207942710618
1238.5565084404207,1068.9334133514285,-58.29561577106695,169.62309508899216
7.005943034712345,-338.72173183140933,-339.58628623805583,345.7276748661217
8.948639009880253,-292.8475580334739,-294.3162176963019,301.79619704335414
2098.2330425244654,1957.2626040215237,-61.138583074136605,140.97043850294176
779.3460231521694,519.137351227099,-160.211586457987,260.20867192507046
0.003993232684194936,-274.6584576964901,-274.6584576964901,274.66245092917427
402.64227569583363,143.48451753782018,-168.91345670328514,259.15775815801345
720.8706412395077,612.3337775619934,-5.354178618048529,108.53686367751425
690.4684872364996,503.57869545691375,-90.85348660215595,186.8897917795859
13.251498945493495,-303.5816226535915,-311.69803921186684,316.833121599085
1056.1355073276682,926.9735586682787,-33.2531931564325,129.1619486593895
211.70836472220253,-29.08075656453994,-207.17574750401795,240.78912128674247
589.9864425471942,310.1069020764459,-232.7192463609814,279.8795404707483
570.6223849784092,408.56340019821573,-78.65220303806984,162.05898478019344
671.5345952476464,463.8261745486751,-121.53294114500358,207.70842069897128
79.78861411198204,-206.13103095622233,-216.01985821484612,285.9196450682044
441.0933409364661,185.60213447565076,-214.19691808314664,255.49120646081536
1287.004348148006,1165.3802851763114,-47.909801936523905,121.62406297169468
0.5915732506482527,-184.92369197506736,-184.92369197506736,185.5152652257156
232.0562143322668,11.489294521289537,-189.86732987928673,220.56691981097725
75.16706962084027,-172.8375561569928,-234.16928862480745,248.00462577783307
3777.4677792579805,3690.225262280618,-24.103517916146526,87.24251697736236
202.79729158281953,-58.18922159190248,-186.79189452855795,260.986513174722
169.8076265668169,-40.19088172116139,-92.11917081574691,209.9985082879783
9.45809359049781,-291.4175084121354,-291.4175084121354,300.87560200263323
510.3710484944195,310.62919872067295,-124.37320609809518,199.74184977374654
1425.500043158023,1290.8413313140004,-37.68062662878251,134.6587118440225
1047.7133273713953,870.566311727077,-89.91539414941144,177.14701564431823
9.306382359452527,-294.8999072322672,-298.2659688698047,304.2062895917197
1.4674345563339557,-279.0017860562696,-279.4442247991231,280.4692206126036
3846.024351845419,3779.59459236423,0.762674261560619,66.4297594811892
2970.284729166864,2878.267300981609,-35.03431990072963,92.01742818525508
226.95596165348616,-77.52122495808624,-240.19547382125697,304.4771866115724
-0.031953251347289324,-210.62478690087005,-210.62478690087005,210.59283364952276
2528.209808962776,2433.207250796947,-5.185838231804141,95.00255816582921
1204.095091281577,1005.2462370752663,-66.25709276734814,198.84885420631065
1940.256815497336,1812.5382142098485,-54.49493283960713,127.71860128748745
1453.721746409121,1277.228979063233,-109.12711767762025,176.49276734588784
922.2577612042696,737.1856089973758,-79.6473635879622,185.07215220689386
3549.4837088989116,3435.295650577272,-16.34516755359582,114.18805832163935
794.9455018182853,646.7065246231076,-30.595372621579806,148.23897719517765
2759.064890661217,2625.4257744265424,-26.545658160216576,133.63911623467447
2219.818072517721,2069.6117239730584,-73.75208122458078,150.20634854466243
1042.8506810181188,863.5924056077415,-48.71254251012581,179.25827541037734
16.23790035674756,-146.80866728730598,-146.80866728730598,163.04656764405354
315.0368414898903,125.439645836632,-149.5463614824506,189.59719565325832
974.4173222728987,796.9502033662204,-75.7756556123558,177.46711890667825
158.4509179529732,-76.76204481484609,-175.1707310608195,235.2129627678193
253.72854368285698,4.926110718467726,-190.51720705174174,248.80243296438925
787.5262745776472,655.4425248101378,-12.60781560898116,132.0837497675094
918.292928263485,760.0519329202627,-114.43639751397048,158.24099534322227
665.5730408275595,497.55130990270357,-68.56108180545247,168.0217309248559
13.517579706322522,-264.6458501075489,-264.6458501075489,278.1634298138714
82.86491840470808,-211.34001795592576,-221.98677110471394,294.20493636063384
227.42464611909872,45.3292468214097,-143.1115481265579,182.09539929768903
406.2704170324914,175.27830093179233,-186.7417537568988,230.9921161006991
1395.4016594551777,1212.3309674837124,-93.64336891060019,183.0706919714653
0.1782037503097058,-294.12786615700776,-294.12786615700776,294.30606990731746
1628.919270470653,1433.2113841748562,-129.60927045122517,195.7078862957967
712.3233949820242,489.5902511223321,-114.88267415410883,222.73314385969206
1872.4391002617213,1757.661043597735,-32.03894031783446,114.77805666398626
735.1739935579608,499.5470521136375,-151.25563050915713,235.62694144432328
869.6952562698189,703.6626050434037,-43.859993310449916,166.03265122641517
172.2319925467964,-57.355950264983505,-108.19449889493636,229.5879428117799
888.4652583009374,776.7709723433486,-17.031387408429083,111.69428595758882
1350.9483263498405,1163.271281332139,-100.04076287360203,187.6770450177014
156.37109951428465,-83.85885021859664,-138.91850798303014,240.2299497328813
1187.5577443956427,1021.7047710461235,-103.90504188861208,165.85297334951917
1684.6095877137122,1554.844362161883,-44.98658905079134,129.7652255518292
906.0680125235467,734.6810573702181,-18.204537577833655,171.38695515332859
160.78102470706563,-163.151503370456,-270.3214943680558,323.9325280775216
113.4538856718491,-135.98422166257814,-218.3586638931344,249.43810733442723
2.612400516886055,-190.26681511481758,-190.54648887343632,192.87921563170363
443.57610516436034,271.201626803055,-133.99890721855812,172.37447836130536
1366.977287596521,1235.1672987097393,-36.67303849476548,131.80998888678164
465.11713062028866,320.6109906093195,-53.16761608190164,144.50614001096915
366.05445121397133,220.21234199394954,-1.3216393551697134,145.8421092200218
1560.0066420043622,1477.8292140282522,-15.524378334192193,82.17742797611004
681.2481930916019,393.73306669929474,-215.44856917350953,287.5151263923072
3110.454188101714,3043.598816395913,-19.288119578650424,66.85537170580074
526.6767579432699,367.6389647588391,-46.54292722687494,159.03779318443077
124.63661960505397,-140.4621930357722,-218.91791775941786,265.09881264082617
507.4709920241512,251.45554433409825,-196.32411636164238,256.01544769005295
1726.4461982034718,1613.2791671727498,-13.828862638448747,113.167031030722
529.7439369442191,316.9185001784558,-160.40443484224068,212.82543676576324
335.8138063902252,165.31064641529883,-81.11830230506479,170.50315997492635
472.06377262515525,294.4336174135294,-57.915860874843816,177.63015521162583
412.510123711495,226.82642632292428,-108.96682900316102,185.68369738857072
243.54258860251866,64.83321423472191,-56.979308872776244,178.70937436779676
854.4089646874008,614.9971900105751,-200.60928576174788,239.41177467682576
1472.8118358611791,1414.2827840547363,2.3632248259373227,58.529051806442794
1590.5942831963876,1473.932376123705,-28.17162275490209,116.66190707268265
174.98345412263006,46.24162472232152,-39.23946562597834,128.74182940030855
532.1748722539032,408.29863684799113,-1.2020175448149217,123.8762354059121
80.10240769371603,-176.07856959207106,-211.7101565872632,256.1809772857871
231.53419763746842,-0.07932089584349455,-195.6175914746741,231.61351853331192
91.09569024513848,-133.6919956560543,-176.04305398891205,224.7876859011928
4.433025283188272,-299.4546143948403,-300.6017410001223,303.88763967802856
-5.242340364620077,-277.41783799152506,-277.41783799152506,272.175497626905
73.42669743914121,-158.9827754087691,-186.09842115674417,232.4094728479103
185.83327797333095,-47.88132795362367,-188.2125171321396,233.71460592695462
1103.4608754253168,946.280155961806,-42.206341051876805,157.18071946351074
276.4140391400297,45.497304074348506,-201.54458657009724,230.91673506568117
1498.8474071568116,1327.3659187947494,-102.18936773246362,171.48148836206224
1320.5097044759104,1213.4961581958457,-6.604750699091397,107.0135462800647
734.363808342313,561.2971889051515,-78.90525032435745,173.06661943716142
223.41360945446013,-62.11113409161254,-244.4105384468212,285.52474354607267
97.13695615834877,-132.86448499118458,-136.21434144425183,230.00144114953335
141.88251859230968,-31.01846800966794,-148.7269705201934,172.90098660197762
366.94490341480014,189.31070726500405,-79.51633082947006,177.63419614979608
1542.285226498474,1340.028760628446,-116.09948139072543,202.25646587002802
13.289743783400354,-212.93193736033072,-212.93193736033072,226.22168114373108
345.9664201269952,97.9358958281332,-187.40185462882616,248.03052429886202
107.02042146234453,-165.61055476752233,-223.39101381761353,272.63097622986686
543.6714144204798,423.6927881559178,-5.204857645663878,119.97862626456197
339.61549469692363,123.72035678960643,-145.26424745325352,215.8951379073172
295.71220685650496,37.81905866359841,-228.98016566934947,257.89314819290655
1750.2616342156161,1598.8371044141518,-55.969347988781635,151.42452980146436
1357.595832223331,1277.397818027338,-11.207721905456445,80.19801419599298
851.4930975198586,710.7301533734333,-7.726379199469825,140.7629441464253
1296.852546211756,1202.8495098373014,0.20966533659102993,94.0030363744545
112.39170016905518,-108.55843151590008,-165.55879448008983,220.95013168495527
208.77675642521172,65.45783758174508,-42.807979661501754,143.31891884346663
416.70100030753656,235.7679868482827,-70.99078337602671,180.93301345925386
1011.5060368418635,851.1968386684032,-88.04755495125309,160.30919817346035
303.352643204993,44.32892509085639,-186.60982060910908,259.0237181141366
-0.8461160464650845,-246.75058697127645,-246.75058697127645,245.90447092481136
2150.5856213493444,2069.4346382509802,2.69044571257632,81.15098309836412
157.57758428195302,-128.93820116323366,-249.9088023615457,286.5157854451867
