V_T_psi_all,V_T_phi_all,running_min_all,V_T_psi_minus_V_T_phi_all
33.3909143041985,34.95844748909385,-3.1009483652312997,-1.5675331848953462
48.47414940337836,48.43793972346776,-0.5035708479531049,0.03620967991060553
41.8709797166705,41.87101872064951,-1.9340663561997173,-3.9003979011908996e-05
13.32389558525,8.314770107989153,-1.2627952961962876,5.009125477260847
0.6427549779368178,-34.10555642779126,-34.31932827251734,34.748311405728074
49.478347706115244,51.72780346449994,0.13101369333339363,-2.2494557583846984
49.4469311678359,51.60961253280101,-0.2579886458269556,-2.1626813649651098
42.682151749724326,47.96888895549949,-1.295950347889479,-5.286737205775161
3.596783025029083,-18.605615726725024,-21.080817883036495,22.202398751754107
29.24969935542163,32.25424614015646,-1.6688566583395374,-3.0045467847348313
38.08756268840614,40.18753705095736,-4.2873068526377125,-2.0999743625512224
22.3504632046251,23.86066178012836,-2.6666367221607024,-1.51019857550326
10.409866774804527,14.855913538233214,-2.566071881589046,-4.446046763428686
42.58366923899071,48.0765073608755,-0.1386672385404104,-5.492838121884795
44.03188362968018,50.188222242376945,-1.2724417586096446,-6.156338612696764
38.1805089738009,12.210824814090131,-25.984201898839288,25.969684159710766
37.7455861080044,10.731457382292518,-26.710191561904008,27.014128725711885
24.946267203659886,15.271994998034112,-9.335352089488378,9.674272205625774
46.501850232768376,50.365067207565886,0.22408479659252123,-3.86321697479751
15.56457602457175,-4.396070256750299,-17.18657034909719,19.96064628132205
43.41809252056291,32.94986782653274,-12.816416903900196,10.46822469403017
36.050120670688614,26.606189227321472,-9.1907652351927,9.443931443367141
37.30636863170267,39.584333083505385,-0.002464856964611073,-2.277964451802717
6.894008947359282,-26.79261374471156,-30.020515800404347,33.68662269207084
15.317265259000123,0.46514001566724517,-15.77426651741164,14.852125243332878
30.911139095162355,1.683412202634294,-27.32983820197749,29.22772689252806
0.29410584017747965,-11.142366216904131,-11.142366216904131,11.43647205708161
40.63040242553812,42.1522689235762,-3.6354702268991725,-1.5218664980380794
19.258875467426776,9.323585694374941,-7.807831729838187,9.935289773051835
36.65922268356684,25.3690315737001,-13.934657263351511,11.29019110986674
43.69624109144762,37.63064339057898,-9.439590454412121,6.065597700868636
38.284335079231866,43.158079814463534,-0.4344725710264754,-4.873744735231668
30.656837081848213,36.88726886122443,0.09673327113144126,-6.2304317793762145
30.37067538382709,18.85216872947469,-12.053262970440363,11.5185066543524
6.862965454379605,-21.992761322277754,-26.135125790507143,28.85572677665736
11.779897356755782,-9.145496568964035,-18.84859498330362,20.925393925719817
34.790112292393616,25.42832674359739,-13.266673804054868,9.361785548796227
22.88386297646406,1.6354237836966412,-19.321577040599955,21.248439192767417
44.36707477402785,45.23056057688593,-3.51155805316259,-0.8634858028580794
20.36151204014783,3.7994985526908422,-18.912192627496296,16.562013487456987
31.331352486915474,39.073829200593536,0.46746904185571614,-7.742476713678062
14.72276282737431,-4.251372457023983,-16.769151594482885,18.974135284398294
38.493949569427116,38.45287569955682,-0.6119221321558843,0.04107386987029571
1.369052957243099,-26.195193367242,-26.314296120169345,27.564246324485097
12.954419360245254,-5.361438227960942,-15.383212895646821,18.315857588206196
41.11132707917652,34.59804884173633,-11.388288291054076,6.51327823744019
38.95452363047528,21.723021736530395,-18.858406623686037,17.231501893944884
33.26296299658085,15.820203868025072,-18.098650306959584,17.44275912855578
47.24527339538514,40.48256388283349,-8.257240208039999,6.762709512551652
47.207059805371415,34.96631941069699,-12.62599332135946,12.240740394674425
8.82028176374098,0.2363763692581795,-5.30123566871305,8.5839053944828
-0.21677186151966055,-34.80181133789849,-34.80181133789849,34.58503947637883
8.485793782261965,-19.80302515576062,-25.14995120988575,28.288818938022583
5.763724134930214,-3.629193895046569,-7.808202024053327,9.392918029976784
4.09918591466527,-10.063815752744633,-11.192380370790515,14.163001667409903
21.572259696237666,-5.240474996536403,-25.801015666699616,26.812734692774068
38.84127317165671,44.84541938832163,-0.45746481626325775,-6.004146216664921
21.10414089246109,7.9711672070905735,-11.980715091570447,13.132973685370516
36.79633031242395,37.9220369719653,-3.53428105035659,-1.1257066595413505
9.935746665013824,1.3710921915905043,-9.560473196426758,8.56465447342332
46.459838259141364,44.9963743235261,-4.386900548374761,1.463463935615266
43.61932041724734,36.49961790843748,-7.866167729120177,7.119702508809858
30.442889028160124,6.913658900841622,-22.722049757019278,23.529230127318502
7.710974929704776,-16.82254133571513,-22.189823115007837,24.533516265419905
10.503999096978987,13.414149328049678,-0.26244285146094715,-2.9101502310706913
37.91379681084581,30.93661507449484,-8.8044069811634,6.977181736350971
41.20176919403869,44.934641722221606,-1.5355837818596179,-3.7328725281829165
35.997614294155596,25.997203916536655,-8.653490296726236,10.000410377618941
26.42651370776082,1.9861051943193075,-22.2377633496327,24.44040851344151
17.93722587417011,-0.2696501058800962,-15.840845701767535,18.206875980050206
42.114429422316164,35.98660920723751,-7.146770640090413,6.127820215078657
39.84546600553335,35.965184070005776,-8.616172466188065,3.8802819355275773
40.91015158638287,29.25395666371827,-14.422935704526134,11.656194922664596
34.719215913824115,20.631436670005904,-13.858322473275546,14.087779243818211
