V_T_psi_all,V_T_phi_all,running_min_all,V_T_psi_minus_V_T_phi_all
234.44747732495944,13.60223534253987,-162.00449879286288,220.84524198241957
1452.7104998785417,1317.203912791746,-44.886805618214005,135.50658708679566
293.88175109609256,58.1131848370911,-127.11681657424273,235.76856625900146
433.82993703901775,169.22316861701165,-203.87907684056466,264.6067684220061
1420.1961541492328,1277.4520211252602,-62.27957173537939,142.7441330239726
698.9167353078246,417.9748213725561,-238.6266232945849,280.94191393526853
1.1579188388016632,-238.82710836097533,-238.86129545986313,239.985027199777
449.29090949959846,211.64018006900528,-178.57761603190878,237.65072943059317
155.2936316804844,-145.40211771097694,-242.64529824148013,300.69574939146133
1734.0359713298458,1591.1612640384087,-13.179798323918835,142.87470729143706
1180.239908606034,977.2977748329006,-106.49010541596084,202.9421337731335
1615.5321761065388,1511.732775020422,-9.437812426203067,103.79940108611686
720.4653018598456,444.6450288334982,-205.25997174645036,275.82027302634737
330.1688461290996,171.50489488775924,-24.681850099751635,158.66395124134038
1220.8588842046738,1021.3007819522536,-106.27813988815765,199.5581022524202
12.130148580038849,-321.1994251494345,-331.17175816812914,333.32957372947334
18.494549402207667,-223.19278374086534,-223.19278374086534,241.687333143073
657.4005997934782,444.227145651431,-88.20036073018042,213.17345414204726
1971.2207029658475,1900.7104401913293,-6.150777624738879,70.5102627745182
0.9776888953662706,-276.9058096933256,-277.62543407045666,277.88349858869185
99.58504601649884,-182.66632294010117,-262.35288240919914,282.2513689566
2485.203141820788,2227.8138777947124,-182.39024304285414,257.3892640260756
734.6580249298622,564.5427777561098,-76.36313789834897,170.11524717375244
59.98036210460532,-213.89156428124676,-256.35965459687304,273.8719263858521
22.2798294154245,-227.89131950976196,-234.42958594178495,250.17114892518646
1101.0596084292774,886.8108840481057,-143.77459473226813,214.24872438117177
301.03598476512525,77.75569111122729,-131.73357534087654,223.28029365389796
1584.592973787101,1400.6630940814498,-19.69966485902995,183.92987970565127
30.705947603885534,-265.59115336940954,-277.6122462670138,296.2971009732951
141.2027784838465,-85.80811200641534,-135.47471112749236,227.01089049026183
363.45645211125156,167.7309793552229,-96.09296940103337,195.72547275602867
278.9859173556306,18.0617333839474,-102.39616845499127,260.9241839716832
298.0805124368753,97.75161606959293,-61.99631873533883,200.3288963672824
753.8311405867389,580.904297246293,-68.22607914451028,172.92684334044588
26.112055493220396,-240.8984886574214,-240.8984886574214,267.0105441506418
102.23686417395766,-224.99937593787666,-307.2284221653513,327.2362401118343
1322.4276341752466,1087.426163468551,-156.92594550273674,235.0014707066955
111.23121720712243,-136.02134570817327,-224.7611647871779,247.2525629152957
298.5827500581563,46.27664885350896,-196.13207959707418,252.30610120464735
9.696093243213,-189.34322733239247,-192.03184874678146,199.03932057560547
1611.302114585993,1449.3498851648046,-76.54234545001653,161.95222942118835
508.1535344581371,336.40745888108574,-74.57404613191869,171.74607557705133
755.3308187068487,523.1706164820193,-84.18599705145223,232.1602022248294
2017.478381020339,1921.2596330723147,-14.909071270899453,96.2187479480242
521.4530329591598,309.8029920124832,-111.55172717380552,211.65004094667665
8.341021508790504,-327.7670853117138,-332.9140035311733,336.1081068205043
534.4896658663283,311.26949567278575,-97.60767002580778,223.22017019354257
417.09171751465874,228.9636232586185,-77.24456968472994,188.12809425604024
312.5501776332367,85.91369698876167,-105.88251136775935,226.636480644475
571.4952274720017,317.9222903128681,-219.03053580021518,253.57293715913363
255.14754072473625,37.750958846377756,-110.27167081338978,217.3965818783585
-0.2001154968001515,-207.43601652985092,-207.43601652985092,207.23590103305077
727.7691966439597,505.58587193470305,-113.00461898395824,222.18332470925668
821.8023578891425,568.5042984535462,-126.5609803793626,253.29805943559631
110.12180877264018,-161.66079687693502,-220.8501531310144,271.7826056495752
