V_T_psi_all,V_T_phi_all,running_min_all,V_T_psi_minus_V_T_phi_all
608.4715319827837,451.3075528619016,-94.10157394599068,157.16397912088212
15.839584888724858,-129.37797773103546,-138.05601741579986,145.21756261976032
408.2062509734369,188.22599444405824,-189.44169265254067,219.98025652937866
205.9198581944429,34.193094187918234,-140.97504092452752,171.72676400652466
385.99150713212657,236.903260374983,-56.9193564737336,149.08824675714357
1350.5317387236882,1244.0548195348285,0.03958383760144102,106.47691918885971
10.684303000287855,-206.48539271762832,-212.9016178687466,217.16969571791617
607.4161128827809,513.6532683224511,-5.007313708058653,93.76284456032977
15.040992839265982,-176.45225780849995,-186.50632927588777,191.49325064776593
575.7952473307123,443.3307096798679,-70.22578719031888,132.46453765084442
201.7634225729189,30.113083286586942,-137.17573964873574,171.65033928633196
108.79730174171436,-62.74882370404046,-119.0461166965328,171.54612544575483
