V_T_psi_all,V_T_phi_all,running_min_all,V_T_psi_minus_V_T_phi_all
2059.580687189813,1751.391606336856,-243.53827140200795,308.189080852957
6.73291157076028,-368.9507594190629,-369.38773851251943,375.68367098982316
1067.4267287392486,921.25582384687,-5.540190068273439,146.17090489237853
305.8699828823319,1.457574526849612,-216.40035356006968,304.4124083554823
2048.0121176368575,1965.5741121566987,-27.30925424719199,82.43800548015884
703.7472425692213,536.481757760713,-80.78437196011109,167.2654848085083
1062.6789315391925,831.3490904088799,-160.72441448303402,231.32984113031262
1098.2703668888225,1028.134267952169,3.4702066792341384,70.13609893665353
2298.687341156494,2227.131623714662,-17.941245853857282,71.5557174418318
1147.0287184240715,842.5562959125002,-223.42076515661424,304.47242251157127
1329.082753638333,1156.0841519637277,-47.911704585529236,172.99860167460542
406.6317704519406,51.392778946693625,-314.2614868339677,355.238991505247
67.21168122700374,-219.39781299101685,-272.765632094995,286.6094942180206
190.53914557972257,-79.53895247243463,-214.00347555987548,270.0780980521572
1823.609011394101,1702.6064115490035,-11.9386820504455,121.0025998450974
137.7843412181628,-153.6973335995773,-232.00739886565964,291.4816748177401
967.9980095650626,626.4573432165157,-231.60065138147175,341.5406663485469
285.65566244312595,-89.33690773907244,-308.3008009636866,374.9925701821984
287.5068174804237,-42.91636835233942,-253.3371399289548,330.4231858327631
1675.6689095001566,1468.830534572006,-98.53756016946289,206.83837492815064
1050.7173851425869,834.0259873890761,-130.13463562596047,216.69139775351073
805.1550748286882,464.45629926806885,-260.6969677073802,340.6987755606193
2227.405017246052,2008.876066657567,-139.24418959032906,218.52895058848503
811.3398833490992,669.6740762767938,-53.969496827924445,141.66580707230537
1510.6366559405542,1436.6968590339054,-11.459576520161136,73.93979690664878
3606.821957913595,3527.944966698691,-17.899596563725026,78.87699121490368
252.88209667700175,-66.82102709792758,-283.80679847535976,319.70312377492934
656.6494904538922,470.64685138152305,-82.86509919846037,186.00263907236916
1434.8155841627831,1299.6637070917166,-21.92115946463631,135.15187707106656
945.8934357056187,787.3817029719423,-73.83675081172439,158.51173273367635
44.08291894142076,-213.07181942416787,-239.40732925679154,257.1547383655886
1612.5694861907468,1424.9000031349813,-119.11419363730745,187.66948305576557
1406.3644084111402,1221.9264148354418,-139.76005388489958,184.43799357569833
1042.7584139623177,881.1108621560259,2.8147606122483566,161.64755180629186
1037.1890573107994,791.4118677957231,-153.22004103717876,245.77718951507632
2438.10122528176,2227.3789820465627,-153.70642136342713,210.7222432351973
2652.9307299003012,2566.956884129005,-13.870112185101132,85.97384577129606
1148.741905542911,905.5615006606595,-129.32700699091475,243.18040488225142
398.574216643874,-12.5834164282968,-342.27794103668055,411.1576330721708
766.015138005685,667.3857627134028,-8.90888549792794,98.62937529228225
4013.5932893596846,3921.6341335575135,-18.08431771176633,91.95915580217115
2.17616968060247,-198.55473670489422,-198.55473670489422,200.7309063854967
31.076414372506406,-250.50693608739255,-273.82733363388644,281.58335045989895
1612.3944427702663,1350.0215320480688,-133.52315833828413,262.3729107221975
3329.4450467311926,3222.7112250628843,-20.13613419520979,106.73382166830834
278.90566780697736,22.503233483361896,-214.1582583949051,256.40243432361547
756.875410397126,457.0260804724069,-245.89277153513623,299.8493299247191
201.39778225891496,39.98863493727714,-47.73934497487923,161.40914732163782
169.91923883946401,-123.74751342710385,-261.7641172913008,293.66675226656787
373.22068883811335,170.68831557423857,-126.07006101311069,202.53237326387477
476.2833819704756,266.57781481296576,-162.46930404419138,209.70556715750985
