V_T_psi_all,V_T_phi_all,running_min_all,V_T_psi_minus_V_T_phi_all
16.31535487875908,-2.5419966095919655,-16.032188745870506,18.857351488351046
19.907948851050378,0.44312657918409215,-16.301015307697156,19.464822271866286
69.64754785117748,60.45069299222908,-5.922530842932353,9.196854858948399
10.516500674284032,-24.575458766004893,-29.180045551527385,35.091959440288925
47.72825666342396,27.351999810278187,-20.644803326309873,20.376256853145776
38.734096803707644,4.614811569193037,-25.069967315305362,34.11928523451461
23.18138718923126,0.7542132045417667,-17.62092753894849,22.427173984689492
7.206152222330331,-3.4150730625323398,-7.67948963724432,10.621225284862671
47.13791821008465,24.514847239380305,-20.862260726559217,22.623070970704344
42.61664781222203,13.824395223773507,-26.45564339443934,28.79225258844852
15.37215554924245,-21.04221499242628,-33.15484692215268,36.41437054166873
15.95006053096995,-1.7213221307420419,-13.140017232497932,17.67138266171199
41.62011182524873,4.237755431617202,-29.6095412288618,37.382356393631525
50.39048684097395,40.79617392420771,-11.152476801243624,9.594312916766242
53.056843152577926,54.538760354657384,0.8211849975470953,-1.4819172020794582
1.166737911052735,-36.002618073069186,-36.643230509956865,37.16935598412192
70.85908032353097,62.15879094803513,-9.598561295532555,8.700289375495842
64.45185487468643,66.0330856523654,-3.405803490171342,-1.581230777678968
1.9783408812814685,-33.375349458137755,-33.375349458137755,35.353690339419224
100.64638522495977,84.49376952951908,-15.648433454367794,16.152615695440687
22.88993990349752,-11.799215674032673,-32.57203589195156,34.689155577530194
12.332133154751546,-25.01544758244998,-35.72670726232774,37.347580737201525
28.16926551198219,8.512923785016323,-11.756037837348906,19.656341726965866
55.931559623724354,62.99144612255741,-0.1204588312438366,-7.059886498833059
47.07383148731259,52.267567047831946,1.2645514888493334,-5.193735560519357
65.32426521978118,53.456677156692564,-14.75756181370065,11.867588063088618
31.748244519735408,14.592974849227687,-10.264875087418835,17.15526967050772
42.771794502214505,19.473419028382445,-20.83404467871355,23.29837547383206
50.41316675496125,61.665610739623006,0.6047051609766925,-11.252443984661753
-0.06011629915410133,-8.287608148121,-8.287608148121,8.2274918489669
17.74605406673834,-5.0437667723781985,-18.91811990732972,22.789820839116537
0.24831734767253977,-18.18368634869523,-18.34450771018474,18.43200369636777
28.7937418385867,32.47088503902844,-2.788435108763885,-3.677143200441737
83.13984664289156,87.44132673940369,0.47804645453994965,-4.301480096512137
12.149544812704562,-6.624126201816651,-11.97925105454518,18.773671014521213
40.39968978905904,23.981575684628368,-15.958225059818275,16.41811410443067
92.96159238955076,89.82465346764674,-5.415038318935107,3.1369389219040187
83.07163333855343,78.99053195778676,-0.7817135488167621,4.081101380766668
54.14195674857143,53.15313526329572,-4.96332511981775,0.9888214852757145
70.81274595461889,75.04361855418412,0.6510702796995247,-4.230872599565231
0.28869508468913807,-31.99204635735542,-32.192224830752544,32.28074144204456
52.59229365592802,47.37173506837104,-6.5835745065530755,5.2205585875569795
48.036395263166014,37.89318716583034,-5.758225423872567,10.143208097335673
86.64263503111863,84.3896861177755,-6.637343340324525,2.2529489133431326
89.85907528018919,91.33985781941044,-0.11943714675248795,-1.4807825392212521
5.595391920968723,-21.6258020142876,-23.338693972156456,27.221193935256323
3.1119891033750946,-6.125573698332987,-7.405302684973245,9.237562801708082
74.73946105254524,65.14493027799215,-11.651557299989939,9.594530774553093
39.07170980752244,15.697483778104537,-19.40265716005365,23.3742260294179
28.15772153443868,26.406290417839237,-0.09791535363685,1.7514311165994414
97.18151926849936,101.03001253928099,-4.523661318158694,-3.8484932707816313
2.806873752335605,-33.63607395595533,-35.77302872050239,36.44294770829094
4.419109762629887,-12.747582548237052,-13.352787254763351,17.16669231086694
0.28688876825758314,-33.156925681782624,-33.222730528425686,33.44381445004021
95.24703880992794,82.68877840706114,-13.395591827396347,12.558260402866807
0.015179414650617673,-38.59386889973061,-38.59386889973061,38.609048314381226
18.62012328801336,-9.83173883261323,-26.01744210919216,28.45186212062659
98.32700666225134,87.68242693754745,-11.004213155582617,10.644579724703888
1.7531448963086973,-18.792740454621416,-19.42930715158096,20.545885350930114
93.96457380321598,98.92728350089199,-1.2029960500725982,-4.962709697676004
10.840344856815591,-24.491560222014904,-31.430654110197413,35.331905078830495
13.521620241336734,-25.36510447268607,-34.551378412643984,38.886724714022805
25.626716132564752,2.5234425718805404,-19.278612989456988,23.10327356068421
32.582102689093176,19.358098579754294,-7.104998005066928,13.224004109338882
85.11251574186602,93.4683673139291,6.91766438516428e-05,-8.355851572063074
18.66764762959565,2.709667889023436,-13.27398917261767,15.957979740572213
77.28723915487959,52.75084114244797,-24.1890199623693,24.53639801243162
23.710988237156812,-2.838234664487942,-23.568668651326284,26.549222901644754
87.19156677827054,96.09125721063792,0.5443452657355294,-8.899690432367379
34.089921967044916,32.548535414814275,-0.6327000931809927,1.541386552230641
98.8086852874066,67.98694940757557,-27.738134917024073,30.82173587983104
62.46090889498197,43.41805950249435,-18.395533376948936,19.042849392487618
84.52225243662897,75.08501555083697,-10.215664479255878,9.437236885792004
53.05055229888342,33.39840381160754,-13.561450309974346,19.65214848727588
38.084278251548085,9.085155481057196,-27.721975406587738,28.99912277049089
73.96726742564431,59.96614182945902,-13.952116981621423,14.00112559618529
7.589656539591658,-26.609935202995224,-31.557155112526807,34.19959174258688
37.19388539622332,35.655137517529,-2.9722332342064366,1.5387478786943234
52.3366949478027,60.34546176675407,-1.523630638861876,-8.008766818951372
80.9765338835401,61.00601967566535,-20.426084719263923,19.97051420787475
2.2062183339199635,-22.655884356519554,-23.90459390619549,24.862102690439517
66.4983018954585,48.961051850582834,-12.653440752879577,17.537250044875663
25.241672596565536,27.457240648041623,-1.4639624521585617,-2.2155680514760867
52.161595093330845,23.52264922774906,-27.47771592056967,28.638945865581785
81.24639082767499,79.0724020406472,-5.6683193295581615,2.173988787027781
8.089128641280809,-32.768477734171306,-36.816711866449786,40.857606375452114
23.847177219214586,2.906171793470726,-18.772235467079067,20.94100542574386
55.228482054754465,48.68765586659024,-5.483758977162074,6.540826188164225
94.97235467651029,100.18056097055745,0.023109130590644344,-5.208206294047159
0.07422134157703653,-33.10622602976843,-33.170275759735006,33.180447371345466
-0.06387958901049728,-38.722915538184935,-38.722915538184935,38.65903594917444
66.70220972463017,77.4807964014284,0.428604723216651,-10.778586676798241
76.9740529001711,70.42277464022453,-9.420822430923161,6.551278259946571
72.77227961680745,55.206278543878355,-14.793681149089567,17.566001072929097
84.03976875950497,80.76120846873071,-4.238341602989752,3.2785602907742515
3.470067552360206,-18.038101011938696,-18.038101011938696,21.508168564298902
7.718365956601133,-12.399685584267196,-18.489522718790788,20.11805154086833
6.183970870453777,-34.34696960699711,-39.22593114778105,40.53094047745089
-1.1854255234927678,-24.321910828526928,-24.321910828526928,23.13648530503416
75.87683096400963,78.84586958796078,-0.016858351241495484,-2.9690386239511497
90.96502577322593,82.98896702803874,-10.32521635201146,7.9760587451871885
