V_T_psi_all,V_T_phi_all,running_min_all,V_T_psi_minus_V_T_phi_all
41.516743537308685,-46.16564616587047,-69.20892240059183,87.68238970317915
3.5888973735600302,-92.56671212151556,-94.83935641327436,96.1556094950756
0.2922008909388154,-116.74555212270435,-116.97778834664845,117.03775301364317
114.85873241739182,48.279306185451034,-35.386488445137275,66.57942623194079
164.4954720397809,67.60286492439242,-79.45622205807972,96.89260711538849
174.3219307641848,66.96669583194748,-77.92718140358298,107.35523493223732
185.29186284053958,109.94822797745867,-34.73865870162754,75.34363486308091
110.1658122462909,27.8592475004574,-45.91643846215579,82.3065647458335
158.3467687391244,123.20043687631767,-3.021194326349203,35.14633186280673
343.7093025038139,282.1395821276386,-43.213337436763815,61.56972037617527
25.777011802544394,-53.09970720040022,-73.53577352822525,78.87671900294461
-0.007940582692057774,-116.69627776788839,-116.69627776788839,116.68833718519633
332.1685971192328,252.61917808608428,-60.647704195082525,79.54941903314852
346.0064989350835,313.54424179309206,-2.9051503890707977,32.46225714199147
122.66578116249366,54.40078254847296,-48.790380728857926,68.2649986140207
638.3531154964217,626.2969865307969,-0.8315946391490172,12.056128965624794
46.9671638368593,-21.966297648149506,-42.46903042351044,68.9334614850088
462.27646094750935,410.51813959118647,-29.59759860064306,51.75832135632288
53.72867951547346,-65.17853998079029,-104.37970043495484,118.90721949626375
155.09034117844658,127.41781031975077,-13.765799272181136,27.672530858695808
217.12006582131608,190.45039892904342,-12.244283947531752,26.66966689227266
282.000437279426,247.10224767662342,-11.12127073454684,34.8981896028026
696.8092230185468,668.5553671181005,-20.92499075510215,28.253855900446297
37.65298221334888,-82.63133561727057,-112.69677537762811,120.28431783061944
2.3043450756124457,-111.1704861700611,-111.1704861700611,113.47483124567354
596.9902689111627,592.1234557176069,0.1771940234859528,4.866813193555799
160.2667006458555,115.26568474435403,-6.79089714937059,45.001015901501475
600.0894229257801,575.2292628154426,-12.163014900467406,24.860160110337574
356.47529374976557,306.65649147995566,-18.146263644158957,49.81880226980991
298.4685457299538,227.76203758072083,-35.01057817251503,70.70650814923297
225.51139386950263,173.48042165759483,-9.745286983770388,52.030972211907795
432.5925972007544,408.00384227315794,-18.392161510743946,24.588754927596483
18.406446249401824,-95.0251627905701,-96.4812590873602,113.43160903997193
1055.0341781544257,1040.1592096882202,-18.8911666296469,14.874968466205473
355.62051574254065,300.7956777646955,-51.45021638360517,54.82483797784516
769.4844677886551,767.2092670135132,-2.256141730405517,2.2752007751419114
124.4359057672118,37.96405975166792,-57.48903398869837,86.47184601554389
499.214100264423,484.80871257996296,2.7238267464757087,14.405387684460038
297.8266379872298,198.1854236288911,-78.77082469763835,99.64121435833869
121.32165159417173,57.11474970320306,-35.22644338837128,64.20690189096867
110.41416833435005,32.87176790171664,-49.041875401782555,77.54240043263341
117.44114766997927,14.901217906105686,-81.77770931851879,102.53992976387359
608.279525787133,548.1409790509109,-38.01228351673555,60.13854673622211
5.614238546225238,-82.76485052427415,-82.76485052427415,88.37908907049939
10.937528782688446,-74.15361255590419,-81.2067592831915,85.09114133859264
19.433838760193794,-82.0621884181141,-91.10358005476868,101.4960271783079
546.0490117459262,542.6892256190979,-2.1231398324731963,3.3597861268283395
-0.11324114319515388,-101.3421121399831,-101.3421121399831,101.22887099678795
466.77132250587647,460.16650393873795,0.4985435269318259,6.604818567138523
3.7270321305067,-92.99264577615126,-96.0446491667237,96.71967790665796
91.6051395375589,11.20519626597482,-60.73435916380356,80.39994327158408
372.24978317864543,308.84713288398336,-55.03785337944743,63.40265029466207
525.4343401113747,486.29018758709714,-15.788410973572674,39.14415252427756
38.40056198583443,-58.16773221712195,-58.16773221712195,96.56829420295638
914.6873765965867,909.1660919845084,-4.4418984589511155,5.5212846120782615
519.1866724121974,503.058855009344,-7.6569391139529195,16.127817402853395
56.928726362081306,-5.80384236491318,-35.209913274467276,62.73256872699449
88.70267001840239,-15.066234682213917,-81.54248451665187,103.7689047006163
648.2198283328341,587.7265904169835,-31.107298675711718,60.493237915850614
157.9319187592946,57.401789710659656,-65.48354643587076,100.53012904863495
130.76159900136918,61.03495292896113,-25.65770161942108,69.72664607240804
687.2725547553196,668.9377480298551,-2.826548497139285,18.334806725464432
63.841533593342774,-31.84345169156687,-68.02437161907307,95.68498528490964
97.87758266280207,18.235531361138825,-52.936162110678495,79.64205130166324
59.00848360112104,-51.983497266386934,-77.80817135166974,110.99198086750798
401.64507012240574,316.78541190931173,-47.87640622305534,84.85965821309401
453.46482478994017,421.81182144374964,-19.27911829467871,31.65300334619053
668.7608119576462,638.3439696866235,-14.768724428912762,30.416842271022688
34.67562014832879,-107.02217159586309,-132.55543546912287,141.69779174419187
2.898930770451102,-104.12399864853145,-104.12399864853145,107.02292941898256
196.69486084328037,86.74272299056375,-81.5919092136956,109.95213785271662
17.80245087760477,-112.81562111451012,-121.96389160437462,130.6180719921149
80.64755361094376,1.6249491686609474,-45.74554809544,79.02260444228281
6.363506768887532,-103.5000390365407,-108.62847652376422,109.86354580542823
213.85306380461043,106.54591645641104,-90.26427528324089,107.3071473481994
35.83912430519922,-62.86925834294826,-80.2806521050244,98.70838264814748
452.95287331157806,375.56179477519777,-54.66618274056343,77.39107853638029
127.53080506853439,26.785806926457994,-65.72851604614348,100.7449981420764
488.95903336733454,426.1048846648622,-31.9424029045544,62.854148702472344
19.57718236723872,-82.50876185452569,-84.69140425355367,102.08594422176441
43.236732494803846,-31.706192160249486,-55.91744087462092,74.94292465505333
15.804730734544933,-98.9408646071434,-109.12529751723343,114.74559534168833
16.93616358527629,-57.390861877315416,-63.58154267884139,74.3270254625917
218.88944542553827,130.37006855148067,-57.0220237045499,88.5193768740576
291.1495361010584,222.8081212882651,-22.003690968031982,68.34141481279329
410.9240990360686,348.2105744200841,-17.89135801174801,62.71352461598451
148.17675325422988,49.50700093174585,-70.25103436802846,98.66975232248403
383.5908243152671,376.41444826562997,-2.021606015037939,7.176376049637156
94.42817855328576,15.257939713782065,-39.925797061101704,79.1702388395037
124.51708231001749,33.34621756534966,-65.08241014972248,91.17086474466782
10.161871423325692,-86.13307236528375,-87.27725380793079,96.29494378860944
43.61417186700237,-82.63275825731282,-91.56505378171687,126.24693012431518
188.42651415553473,84.44897469872724,-83.8913539184799,103.97753945680749
0.3486250292127977,-116.06075607486417,-116.28411681598618,116.40938110407697
56.82973944787955,-58.98045450106618,-107.83868203623985,115.81019394894572
316.80177203116773,237.89994758674325,-66.16458472027915,78.90182444442448
158.14332645496097,91.96624749181655,-16.875667644445436,66.17707896314442
64.28101450771214,4.208502956533202,-23.562950374744773,60.07251155117894
50.25402927989603,-13.565658179093916,-30.98325546344489,63.81968745898995
429.0528793739636,351.0190696138566,-49.61171158105254,78.03380976010703
