V_T_psi_all,V_T_phi_all,running_min_all,V_T_psi_minus_V_T_phi_all
-1.9003681701502728,-1.9003681701502728,-1.9003681701502728,-1.9003681701502728
622.4176345303586,622.4176345303586,622.4176345303586,622.4176345303586
17.01514049195748,17.01514049195748,17.01514049195748,17.01514049195748
288.8877666378703,288.8877666378703,288.8877666378703,288.8877666378703
856.6729388509557,856.6729388509557,856.6729388509557,856.6729388509557
1516.1390202474413,1516.1390202474413,1516.1390202474413,1516.1390202474413
996.7638962968704,996.7638962968704,996.7638962968704,996.7638962968704
948.5246669635635,948.5246669635635,948.5246669635635,948.5246669635635
1246.575273878907,1246.575273878907,1246.575273878907,1246.575273878907
2488.908274415342,2488.908274415342,2488.908274415342,2488.908274415342
40.46637107263177,40.46637107263177,40.46637107263177,40.46637107263177
332.329985362785,332.329985362785,332.329985362785,332.329985362785
511.2949666495824,511.2949666495824,511.2949666495824,511.2949666495824
1528.4080147801724,1528.4080147801724,1528.4080147801724,1528.4080147801724
0.13686938200447685,0.13686938200447685,0.13686938200447685,0.13686938200447685
2105.805594515419,2105.805594515419,2105.805594515419,2105.805594515419
1966.7632819129158,1966.7632819129158,1966.7632819129158,1966.7632819129158
25.029281656421972,25.029281656421972,25.029281656421972,25.029281656421972
1250.8050766236502,1250.8050766236502,1250.8050766236502,1250.8050766236502
436.0737883875572,436.0737883875572,436.0737883875572,436.0737883875572
485.5113248891339,485.5113248891339,485.5113248891339,485.5113248891339
291.38769679233246,291.38769679233246,291.38769679233246,291.38769679233246
412.48332690713505,412.48332690713505,412.48332690713505,412.48332690713505
2289.1089857556526,2289.1089857556526,2289.1089857556526,2289.1089857556526
1257.547505433382,1257.547505433382,1257.547505433382,1257.547505433382
2896.447940823491,2896.447940823491,2896.447940823491,2896.447940823491
1476.8868903334933,1476.8868903334933,1476.8868903334933,1476.8868903334933
80.95264105182741,80.95264105182741,80.95264105182741,80.95264105182741
1657.4043862001,1657.4043862001,1657.4043862001,1657.4043862001
0.5264295209027523,0.5264295209027523,0.5264295209027523,0.5264295209027523
541.483488909993,541.483488909993,541.483488909993,541.483488909993
915.1810936022248,915.1810936022248,915.1810936022248,915.1810936022248
638.5581320650581,638.5581320650581,638.5581320650581,638.5581320650581
71.40979003355005,71.40979003355005,71.40979003355005,71.40979003355005
50.61321608283288,50.61321608283288,50.61321608283288,50.61321608283288
77.14764123793339,77.14764123793339,77.14764123793339,77.14764123793339
2085.3498318545244,2085.3498318545244,2085.3498318545244,2085.3498318545244
1862.9348703307714,1862.9348703307714,1862.9348703307714,1862.9348703307714
840.4810900569828,840.4810900569828,840.4810900569828,840.4810900569828
87.83691744487533,87.83691744487533,87.83691744487533,87.83691744487533
50.454433929371135,50.454433929371135,50.454433929371135,50.454433929371135
209.01855929941667,209.01855929941667,209.01855929941667,209.01855929941667
600.2283948806707,600.2283948806707,600.2283948806707,600.2283948806707
529.576671463532,529.576671463532,529.576671463532,529.576671463532
1324.2113982904102,1324.2113982904102,1324.2113982904102,1324.2113982904102
1247.1313264008204,1247.1313264008204,1247.1313264008204,1247.1313264008204
