V_T_psi_all,V_T_phi_all,running_min_all,V_T_psi_minus_V_T_phi_all
1990.3207041097521,1725.5606066998992,-37.64840593709536,264.76009740985296
2064.7113582107386,1835.7797140131274,-63.17212272006989,228.93164419761115
429.1727156287525,96.9529001966838,6.043727561936862,332.2198154320687
250.41232848777963,-208.8530645956394,-347.6044224633085,459.26539308341904
762.8816870873724,368.43039942954636,-92.91861192888128,394.451287657826
564.7960300481936,118.68473479024948,-185.3918264928998,446.11129525794416
481.38494148552354,46.54478264563306,-235.37053459883634,434.8401588398905
1336.8290938481214,945.7653277672619,-49.13655320254333,391.0637660808595
1429.1407724623646,1189.816948251388,1.350530471613336,239.32382421097645
1975.3739204760736,1609.3841762316488,-161.45531936154524,365.98974424442486
728.2384648345251,194.51355973296427,-365.00681440094127,533.7249051015608
3397.7457947742732,3210.578729187606,-51.72068424502109,187.16706558666738
