V_T_psi_all,V_T_phi_all,running_min_all,V_T_psi_minus_V_T_phi_all
1319.9308007570598,1096.022297132485,-89.3939969873384,223.9085036245749
1555.3328261700153,1472.0602844739271,-22.780116890402265,83.27254169608818
1756.7052203530075,1640.4122673092918,-59.66348530672651,116.29295304371567
121.09944951726993,-144.13409150333285,-164.22225762818564,265.2335410206028
1384.588163263883,1284.298977052637,-24.802980767155105,100.28918621124603
487.15509133231717,155.3918523553217,-202.90612144622528,331.76323897699547
453.85169152881645,66.95553201245804,-350.9503582306962,386.8961595163584
-0.5563266492249568,-282.3138055539749,-282.3138055539749,281.7574789047499
226.1466021565575,-251.57724996938123,-435.78652819559306,477.7238521259387
3197.9793901658013,3132.364754626401,-8.165962468302865,65.6146355394003
136.59612490296695,-333.5804954441933,-431.9479912634007,470.1766203471602
463.48139173742857,100.08609457761867,-298.87518583122863,363.3952971598099
