V_T_psi_all,V_T_phi_all,running_min_all,V_T_psi_minus_V_T_phi_all
29.206567703414294,-14.207818740554337,-40.2562422255751,43.41438644396863
49.167996386173854,13.416252418958635,-4.009113493712663,35.75174396721522
2205.065858867114,2191.051739397476,0.37847615843338644,14.01411946963799
11.119594459986729,-26.41529158871895,-26.41529158871895,37.53488604870568
1155.0416945955567,1141.0465090143987,-0.28391653918603765,13.995185581158012
1140.4681852471967,1121.010044394775,0.09576153134943866,19.45814085242182
1742.055794743248,1725.3671740835757,-0.07616993538700711,16.688620659672324
1.6586694487165232,-30.325786140622352,-31.544544556350612,31.984455589338875
444.62543328387255,416.93739268866744,-3.1784552632699317,27.68804059520511
141.4237609549882,106.3703222077397,-7.2751334567082395,35.05343874724851
1353.4841414716066,1323.9908546325646,0.07072490298475032,29.493286839041957
0.2327910992309512,-40.35133986234725,-40.35133986234725,40.584130961578204
265.2128132985372,235.52219468546232,-0.5676221032926918,29.69061861307486
155.7991532420183,126.3380864359433,-2.890310927407511,29.461066806074996
1941.4784990494336,1921.5400870829246,-1.7351967969238506,19.938411966508966
860.2309519642204,838.9821431747272,0.0009614660535035569,21.248808789493182
85.91759905690378,41.97737661866492,-37.24156981867853,43.94022243823886
519.51836414834,497.9263741262566,-3.8943997152726597,21.591990022083394
2741.745103729274,2727.266718747629,0.11222509594526286,14.478384981644922
110.00994843326498,74.76141140269235,-2.8587600097092207,35.248537030572635
720.9934949058552,683.9070196550391,-24.545665484357524,37.08647525081608
3.755855867040964,-33.33478444102276,-34.80318829086245,37.090640308063726
284.39033818511234,263.1655012161182,-2.634508648035636,21.22483696899417
2753.6241019115114,2733.2069381654064,-0.9647555261202143,20.41716374610496
1046.9182096741297,1025.4472599631404,-8.399873621836441,21.470949710989316
461.39182861914924,422.3040386412862,-15.075121211279747,39.08778997786305
2.3750072357750014,-44.997297848894206,-45.83747033141299,47.37230508466921
1119.454477284211,1086.9940424902463,-18.05374679638971,32.46043479396462
0.02009941224986278,-49.00909088794372,-49.00909088794372,49.029190300193584
422.23790026939423,402.1782957965291,0.254523026986476,20.059604472865146
1577.8502136096577,1558.7035989934548,-3.69999821868452,19.146614616202896
422.13203351334414,398.8110700667074,-2.9581341235291,23.320963446636767
15.487125041655418,-22.6544495502773,-35.18902268682226,38.14157459193272
1519.7026758454376,1498.2627213267165,-2.6569375226486844,21.43995451872115
1919.1098334514172,1906.3017958044525,0.32807190261394226,12.808037646964749
877.394632317073,838.7972351121238,-19.898568699599956,38.59739720494929
228.87264520691951,195.52404159652954,-2.2785655351276475,33.34860361038997
400.7681568195103,375.531421772812,-0.4709467310750597,25.2367350466983
447.6923365400489,419.93082863725806,-0.6731742584008398,27.761507902790868
274.4956621821675,257.09770701597444,0.8769715889297913,17.39795516619307
433.0791744840062,391.13438016491796,-27.228175793388598,41.94479431908826
1302.6256680073875,1266.864938541213,-21.292276105330206,35.76072946617455
1390.241054373104,1374.2780479733492,-1.0751145160347875,15.963006399754704
15.476602113821627,-22.41441661496841,-28.578027458114768,37.89101872879004
24.034008688401173,-13.329804908478621,-13.329804908478621,37.363813596879794
714.3482258072654,686.05735486139,-3.872308786920412,28.29087094587544
498.6769141068289,472.28962658215386,-6.55639184527554,26.38728752467506
585.6621795454575,552.7750357462431,-16.68142060677065,32.887143799214414
222.23071933791016,185.11854907351324,-21.479564027506484,37.11217026439692
2.2328389732742835,-39.09371277820993,-39.74393949332413,41.32655175148421
2.1130483686578145,-37.61278953386233,-37.61278953386233,39.72583790252015
849.2323975738145,817.0836024750921,-15.370480184356424,32.14879509872242
1257.9340493397594,1236.2160602085114,-0.6771289134901912,21.717989131248032
1965.010648152791,1946.923065033907,0.0072073901255294,18.087583118883913
1108.0783444800072,1090.6962266782816,0.20790801493041045,17.3821178017256
610.1032478068973,591.3861600805739,0.275384409251501,18.717087726323484
1058.595906833565,1030.2673264027383,-14.427964597188932,28.328580430826833
1613.6147044760637,1590.895077070317,-0.8186358160399445,22.719627405746678
1488.945858985413,1465.8407944001615,0.20671777996916774,23.10506458525151
465.2383137145771,425.20445182022877,-3.263829808361745,40.03386189434832
774.3679296917016,740.9920636630713,-17.19154321651239,33.3758660286303
113.76177380230729,77.86493545787818,-24.63202671947151,35.89683834442911
116.76692447077858,62.52213409694683,-39.99614906932144,54.24479037383175
1259.3773096666046,1243.2792305725172,0.11301699040798496,16.098079094087325
603.6154095675247,578.0114624686194,-5.569925343177218,25.603947098905337
1570.3138339837824,1537.7178245006917,-12.850692721910896,32.59600948309071
1336.049973089339,1317.2627581866732,0.34155672295543127,18.78721490266571
164.54665437690983,115.72396845339443,-34.88564305938421,48.822685923515394
377.37898125879474,341.4908639057845,0.8218604581759337,35.888117353010216
13.31116204261616,-26.23086499654344,-26.23086499654344,39.5420270391596
2444.2914851905734,2429.4209375327446,-0.1673891715956728,14.870547657828865
448.5106859515399,407.3314304410435,-17.69476181135562,41.17925551049643
