V_T_psi_all,V_T_phi_all,running_min_all,V_T_psi_minus_V_T_phi_all
160.51928268730353,-67.34849156249902,-153.70258147535827,227.86777424980255
831.1492065395068,676.8349404808403,-31.33032051289876,154.3142660586666
346.17444743123815,119.85697593866502,-149.20409570323474,226.31747149257313
1294.5009995108921,1137.3501127873005,-106.13760327856447,157.1508867235916
121.79584009879727,-173.94538122163698,-245.27729473275176,295.74122132043425
103.52500619816419,-170.35167802494357,-213.38009131601427,273.87668422310776
416.5406923192786,225.01625923160827,-115.94453302288201,191.52443308767033
970.0167979835514,869.134186502765,-24.833311846381662,100.88261148078641
188.53290423720227,-38.764480892870125,-207.1594358362444,227.2973851300724
1543.7881021280155,1458.4574112481757,-20.508569146577994,85.33069087983972
-0.7995383991433869,-277.4858392367912,-277.4858392367912,276.6863008376478
2796.5403336597847,2732.35737294604,0.31259887035213296,64.1829607137447
1935.8842277158765,1852.0374716337722,0.03493688737677303,83.84675608210432
230.47349355179813,109.8238692863607,-17.199112503027962,120.64962426543742
2446.075669869795,2334.2749049962376,-22.99638132120694,111.80076487355745
111.51099791907109,-127.27641709587601,-209.53897070349512,238.7874150149471
892.0169947231898,772.3165359061376,-36.098155322092154,119.70045881705221
195.0473439040934,-56.303851682850365,-153.84094458014673,251.35119558694376
17.05665137620099,-193.48498365940563,-193.48498365940563,210.54163503560662
950.0040138424556,810.4541736238555,-80.35529013960144,139.54984021860014
79.0418702435627,-109.47694017371748,-169.79360575239969,188.51881041728018
243.4068563071396,6.848835560361977,-200.59032035057476,236.55802074677763
508.78555053684795,245.3888965299697,-180.85064185529993,263.39665400687824
211.47616566357465,-9.330380093204496,-130.87195101309604,220.80654575677914
2933.602294041528,2819.2473822179554,-58.11229795551141,114.35491182357237
0.47952220904625165,-309.67917465345863,-310.12991341292644,310.1586968625049
1035.537427341007,919.9936828819489,-48.44298216534952,115.54374445905819
576.2823189416504,422.2586945432482,-81.05627726105908,154.02362439840215
294.4253741254115,13.235225005568168,-231.1425363428041,281.19014911984334
862.1053369259262,647.3107747449258,-185.9982630599466,214.7945621810004
468.6798428485945,285.2852082706315,-114.84702110517978,183.39463457796302
94.94911997371582,-217.53850848048336,-250.78185862049736,312.4876284541992
150.71964736452628,-75.23676991452191,-185.34275350786612,225.9564172790482
574.5509871046506,329.5119957217504,-141.70932095415282,245.03899138290024
2490.1336425177215,2386.9063202226052,-27.06642612577147,103.22732229511621
215.70427956754065,70.45416666889042,-42.49845479216056,145.25011289865023
192.18336358368379,88.57941141050755,-11.36060767864949,103.60395217317624
652.267016584834,381.83995333818524,-237.23774331121376,270.42706324664874
26.72210554385765,-201.24180176115811,-218.82713639854475,227.96390730501577
886.5412799514652,718.4811276577271,-57.561944690541836,168.06015229373804
1901.9846102623778,1814.704625607494,3.5420114859559817,87.27998465488372
595.5045939066476,343.9555922929861,-188.90662180297988,251.54900161366152
570.6677852233861,392.79346541241506,-107.78435313365227,177.87431981097103
414.66221910904096,203.86470269048613,-134.4647102985456,210.79751641855484
784.4723466428804,633.9383983796131,-92.89074144264735,150.53394826326735
1036.2138307444457,868.860527599212,-74.00381995914965,167.35330314523367
2196.549963104353,2024.0056618827837,-108.38425556300183,172.5443012215694
43.55080458995735,-233.57718687767647,-250.5938456014751,277.1279914676338
953.9014558900071,736.7993971372778,-160.91444326109743,217.10205875272936
906.584379574726,715.9848616041619,-78.64910057265404,190.59951797056408
1910.5779715424287,1788.549775903508,-58.65700369295536,122.0281956389208
445.72509832404467,214.1637568890462,-146.08534658718827,231.56134143499847
241.31895357912072,-24.353839168297895,-215.6901123378991,265.6727927474186
52.37929773242831,-270.727914296399,-308.6133705628389,323.1072120288273
123.07452213307988,-87.15864871291316,-197.20699727566597,210.23317084599304
2.0298049251837256,-157.95360099866724,-157.95360099866724,159.98340592385097
1343.9526533617172,1143.9110992615085,-150.3443165248885,200.0415541002087
337.51206212161196,41.22294852436164,-227.7771682537101,296.2891135972503
1385.535567936331,1172.0726237042613,-138.19805504584969,213.46294423206973
272.52042949145834,4.52177611393995,-212.0504154322539,267.9986533775184
80.25800327925299,-142.65719775940244,-193.1191420596054,222.91520103865543
567.8212781202601,406.53015232025183,-19.0318687953196,161.29112580000827
119.07312765627466,-174.0911390732735,-258.2789778413315,293.16426672954816
259.06060122457893,48.26563206608944,-82.53062750458604,210.7949691584895
704.7527877089979,470.0910733983086,-149.42328105187136,234.66171431068926
190.32137145590605,89.99817353930143,1.0153478790808776,100.32319791660461
823.0516010409447,616.6232269755677,-158.11010732183047,206.42837406537694
1607.2127865614257,1468.7230706989765,-24.27439385263481,138.4897158624492
2234.1150675145673,2162.112481497749,-33.16914857691516,72.00258601681844
715.0648268799268,558.850214700989,-71.92437431623136,156.21461217893784
67.5350556044773,-217.4160039256297,-276.0423678913298,284.951059530107
917.8102913488001,776.8028261144616,-52.6775944629197,141.0074652343385
61.324578919960004,-206.14376702163497,-229.98839227023615,267.468345941595
1261.1340281474768,1077.7756808924219,-135.54042037728135,183.35834725505492
14.238824109216694,-186.9895226434696,-191.6819784357581,201.2283467526863
244.31635858865593,-5.104514992463237,-160.10381876710986,249.42087358111917
53.4747990640426,-97.85334631156223,-118.2617588423856,151.32814537560483
733.67151029661,528.502256796231,-156.71463472851855,205.169253500379
743.1249735175352,669.5062030102415,-11.985017613507843,73.61877050729368
184.6683227785188,10.531266972291348,-34.83556984752687,174.13705580622747
142.49904095372494,74.14217060580984,2.222508199693266,68.3568703479151
6.261740257361453,-217.66154211165852,-220.3867436489271,223.92328236901997
1774.864737889302,1649.3392384133658,-19.285313265996397,125.52549947593616
562.7487183175253,469.94964888503023,-2.4817887207525473,92.79906943249512
115.46873314793993,-151.78631910367744,-236.76372362262416,267.25505225161737
932.86267110464,769.3621005207684,-71.15344773148135,163.50057058387154
657.5608284647351,532.8145834962397,0.45184146075018816,124.74624496849538
2483.867350618255,2404.082603450393,-20.021727313880117,79.78474716786195
1474.3372029013972,1231.1407877487804,-187.84733361060793,243.19641515261674
840.3556928976268,784.6232319077474,-14.977176400118125,55.73246098987943
246.05038096882072,17.778470896267976,-171.90877642350037,228.27191007255274
728.4303546689171,576.1736734758288,-75.26838267424662,152.2566811930883
2003.5967932152707,1936.6054764784153,-20.42210296816947,66.99131673685542
1528.9285165824258,1390.5522452953132,-95.47960590342414,138.37627128711256
1083.2536518076722,1008.5527205446549,-3.3734178429819153,74.70093126301731
1697.7495667636085,1633.3588936934173,-4.72202114026377,64.39067307019127
864.2963440559524,594.7214796558844,-204.15968314924123,269.574864400068
17.401462072396043,-269.29235084287575,-275.7356223594962,286.6938129152718
212.23100251517099,31.701658046697105,-26.90246334819392,180.52934446847388
2009.8717306559465,1965.7907099996953,0.12485983059426076,44.08102065625121
1505.5079122926836,1352.5987957166476,-105.51334173825538,152.909116576036
436.39893047417536,177.3809325480628,-216.23677950088012,259.01799792611257
885.9812738567271,636.0729668140294,-210.28704845961158,249.90830704269763
179.07334450453072,-15.36628590103058,-143.18338644843166,194.4396304055613
1580.7581156110282,1400.2096916881137,-134.37547610271565,180.54842392291448
110.31287773538315,-103.93819856264312,-140.37881577026297,214.25107629802628
25.284451088928563,-128.49218957630237,-140.3214920605888,153.77664066523093
66.28193884548091,-221.75755659852416,-262.7394188639244,288.03949544400507
1221.8242592600018,1155.4168540089047,-3.2156244347897314,66.40740525109709
837.3690364905851,652.1889674824718,-95.5725466831216,185.18006900811338
1975.7982881123025,1909.6549618366307,-0.8648807907236247,66.14332627567182
916.0772452585588,681.1063618438615,-180.69026910447272,234.97088341469737
1511.7264079080142,1300.0513365943202,-120.9791900395885,211.67507131369393
383.8625885990987,137.15197311615304,-199.79381228859876,246.71061548294563
142.75844135332954,-111.98670946422098,-185.22915336636964,254.74515081755052
22.158988146728007,-198.7506899984101,-208.29089066463888,220.90967814513812
24.0385255294766,-204.18522927283362,-219.45522591524633,228.22375480231022
1369.2058791780146,1260.9018468442748,-57.97445296562054,108.30403233373977
125.83664272626174,-109.72772301240238,-134.35755686573125,235.56436573866412
3620.70175927705,3559.1479413071443,-1.809785115534737,61.553817969905595
681.644772195863,495.8406693417833,-110.65103699926424,185.80410285407964
3.5107316467576766,-260.9303918769749,-260.9303918769749,264.4411235237326
22.538682126270032,-312.7034056197325,-326.99389803133,335.24208774600254
1820.8409176150344,1769.1659422806576,0.462435560200646,51.67497533437677
1095.5338056540004,1054.2758425045847,3.7867285899876606,41.25796314941567
534.4745099593401,419.70590511383733,-1.265603590735168,114.76860484550281
244.88224815682497,143.034846489157,-32.10032308737761,101.84740166766798
55.91483784008415,-244.2161721507631,-283.3419718833249,300.13100999084725
1909.756047727,1726.24729690533,-151.74969767832923,183.50875082167
106.82073176521772,-69.037182603628,-72.66603896877305,175.8579143688457
96.89754337767681,-125.27941554757575,-146.1633476570818,222.17695892525256
194.018419195384,-78.40894591239055,-223.73194452592094,272.42736510777456
1291.7794258828162,1147.4358040201896,-88.66070434512721,144.3436218626266
103.6578320875542,-138.6648527160206,-215.2080624316246,242.3226848035748
476.80806629198923,343.7844173698717,-8.03823365196132,133.02364892211756
1895.9696336818251,1733.7715827559523,-120.16144152091253,162.19805092587285
102.44091124481565,-144.09180369795007,-203.6064828523467,246.53271494276572
501.49434948228736,345.0736597043171,-97.5895201873364,156.42068977797027
499.3139829474376,237.4491609003369,-219.91364032059388,261.8648220471007
1732.055798938496,1609.370512957195,-77.8329996829702,122.68528598130115
2339.6136936253133,2282.830955904024,-0.8784229575599056,56.78273772128932
1213.8631810553234,998.3397132646135,-144.93507462088093,215.5234677907099
393.9092153231795,198.13410340894285,-94.65150544366371,195.77511191423667
-2.7625065961033215,-202.7439970595666,-202.7439970595666,199.98149046346327
155.50342306895254,-73.87059963646485,-195.08672298455846,229.3740227054174
2087.9522648550937,1968.297713701792,-65.65688808214303,119.65455115330178
2437.2960157929847,2379.7928359424363,-11.698783378404698,57.50317985054835
992.527587698054,809.9048062708755,-126.5326084131603,182.62278142717855
787.2078142629107,558.5840853194186,-139.1608605486922,228.6237289434921
2050.9782400964596,1921.8181382538803,-24.18342648536915,129.16010184257925
101.52330318761324,-184.90430880553703,-267.4766342188739,286.42761199315026
1338.2326558073546,1209.1010032475642,-72.28294513866511,129.13165255979038
835.5998377990509,597.1885848844418,-143.48414816370834,238.41125291460912
183.9990655411575,-130.97858922992492,-277.3204663639143,314.9776547710824
2261.6679521585957,2177.231706554506,-24.489329052673042,84.43624560408944
1461.763286835696,1277.9290806280937,-93.03914353757071,183.83420620760216
510.9559529518774,251.44703522106494,-179.63471381883562,259.50891773081247
12.536897773212559,-275.441849696326,-283.54746174366454,287.9787474695386
312.9877335217534,119.80242906545917,-104.02448996140218,193.18530445629423
241.24867471463222,34.57107218782261,-84.38942850520189,206.6776025268096
3621.8507281416623,3547.4639645201487,-20.0310173393299,74.38676362151364
50.564212261377634,-231.94929195364512,-272.5033220956502,282.51350421502275
1425.629650385199,1367.2023956883174,-14.310971938651626,58.42725469688162
478.5588485630087,283.5639692161276,-108.562437111825,194.99487934688113
1390.2428886373473,1225.5303515504877,-114.97373244823946,164.71253708685958
20.897645576613286,-218.13690012745437,-227.2484713476309,239.03454570406765
21.363917041705008,-191.384548118672,-208.6721262348279,212.748465160377
102.92307692781469,-147.69339966811023,-154.18664328339423,250.61647659592492
2383.125215581502,2318.652235919731,-4.774103514275993,64.47297966177075
741.7045769578162,691.2845277736538,1.2681235857226056,50.420049184162394
1643.0540146917265,1407.4703387553584,-172.2083303197584,235.58367593636808
653.9171226777689,396.76920684544615,-178.2655121078271,257.1479158323228
2352.9540379732534,2272.8138284590045,-36.701869832827306,80.14020951424891
73.80692813589712,-227.38971859427693,-260.8130743762853,301.19664673017405
563.5368131926771,379.902884288636,-133.2537105124681,183.63392890404106
875.1634376793318,644.9104402817948,-179.55635603787272,230.252997397537
244.3484431164943,86.30062336508658,-52.13297086264989,158.04781975140773
1664.9869142118405,1578.6295047797091,-23.865068061742015,86.35740943213136
466.2434169870048,241.1702173200324,-177.66544146229637,225.0731996669724
191.540787243468,-21.045337052022433,-156.6915261163042,212.58612429549044
80.6000912475638,-232.87842161456285,-276.351118008264,313.47851286212665
714.718023863421,525.35733031457,-105.94381637060985,189.36069354885092
120.67756096885478,-160.07203913052058,-245.01712428298606,280.74960009937536
851.5790410414447,646.4868384882287,-121.28037634897899,205.092202553216
1070.4823436134702,777.5023019931893,-254.48979499451548,292.9800416202809
74.33451445215724,-135.0749653783152,-151.36305546054137,209.40947983047243
97.95914401524624,-50.56573574710791,-89.45314207049643,148.52487976235415
70.2295649680591,-134.3647258057047,-182.44938892784054,204.5942907737638
16.543765936331056,-229.10604884475742,-236.82030204921057,245.64981478108848
2008.818709832858,1933.8024261151043,-17.07797609772791,75.01628371775382
341.57080656792823,140.52122157256588,-88.71561816751841,201.04958499536235
18.548222193479205,-234.49102687514593,-239.05975379546814,253.03924906862514
596.909099131628,348.41029754536885,-182.2776987690804,248.4988015862591
1167.927170287625,1067.725699584004,-19.96633586818857,100.201470703621
925.2238364856003,701.5116736145244,-144.5197360457255,223.71216287107586
302.26010421977026,168.49542118222374,0.6072515199679174,133.76468303754652
1107.320644526093,956.7819064267071,-82.75666096008511,150.5387380993859
3.518153297802769,-192.5305227852348,-194.43068005729452,196.04867608303758
1741.8729474854863,1671.0760525771022,-0.38667589231999955,70.79689490838405
704.7112858961718,600.4734911250839,-3.8804639810800836,104.23779477108792
19.35208525214921,-214.78944584322042,-225.97378404350138,234.14153109536963
21.147070375754083,-249.74435627603566,-260.33945844669665,270.89142665178974
825.5343329088228,739.8801195820439,0.11711507020642387,85.65421332677886
2031.3777630354052,1978.6147445271965,0.8313218049943316,52.76301850820869
1853.3099482260968,1772.4822401630731,-42.2449961435159,80.82770806302369
275.7501543087892,154.90888655030466,2.9626000183937435,120.84126775848455
508.5712570386786,307.1705923922728,-87.86416607745234,201.4006646464058
140.5517280012764,12.192416097982118,-4.382948760175598,128.35931190329427
1486.7520951872611,1413.2973665266643,-12.97237276910457,73.45472866059686
63.90429628778338,-242.25262591266363,-294.5390540822797,306.156922200447
1292.677154773126,1144.2182701953518,-79.34912144825847,148.45888457777414
46.817553102118836,-219.79233324350616,-254.5679886207684,266.609886345625
2478.4503049855703,2437.8639381226794,-1.3050386773616296,40.58636686289083
10.236645187670092,-205.59729315807505,-208.52831202336284,215.83393834574514
1167.7516160067935,902.5085324182292,-209.86672718095016,265.24308358856433
12.293937129257984,-302.46109375987527,-308.4730904310892,314.75503088913325
532.706220375796,317.0586971014077,-138.93729631194384,215.64752327438828
3.729157658353415,-239.2283922641598,-239.2283922641598,242.9575499225132
-1.0642087168981789,-289.46089231761204,-289.46089231761204,288.39668360071386
82.43149401899973,-155.4797779659891,-225.3107282463119,237.91127198498882
1252.2461790319085,1181.5325093550014,0.30160726317660647,70.7136696769071
184.79060647473761,-44.18674844457087,-171.39339043206914,228.97735491930848
256.57262676671235,74.65460923795123,-117.82482241499623,181.9180175287611
611.3935872491511,395.6525688904503,-167.68018517927638,215.74101835870079
1739.3540365847184,1669.3071081053647,-18.605792479591088,70.04692847935371
199.71483840593555,48.14651672922153,-31.321024180459695,151.56832167671402
1682.168081305701,1590.0789803523428,-35.40188499896644,92.08910095335818
1996.6864504362748,1874.943293241238,-84.67908191639543,121.7431571950367
447.4739855026637,200.2345642240208,-212.35497207746,247.2394212786429
573.0722565268043,305.63524725250653,-195.85728152615735,267.43700927429774
389.94123016851245,185.26079036390212,-149.49910911940938,204.68043980461033
444.3616348136984,278.39380291773205,-120.53208565029125,165.96783189596636
2969.6787300427677,2836.540429395367,-44.026939011326746,133.13830064740068
1345.2478167595873,1229.414914150556,-2.575803326607179,115.83290260903141
