V_T_psi_all,V_T_phi_all,running_min_all,V_T_psi_minus_V_T_phi_all
704.0640520435554,642.3194707337736,-6.281780965410473,61.74458130978178
630.1420697289504,578.1938868621618,-1.7228891226976373,51.94818286678867
222.69288392714498,155.32820204154947,-39.4695223587045,67.3646818855955
376.67251374857733,305.7345884395366,-43.73592628655987,70.93792530904074
432.64250840409113,351.72656505027135,-48.82854288375867,80.91594335381978
835.7126565913604,785.9206401659915,-15.828670563211404,49.792016425368956
2216.7889494551528,2193.6795058838297,2.6653865778868067,23.109443571323027
609.5855686434206,513.1652360624564,-72.99411593975273,96.42033258096421
172.58192039619462,74.97061457464031,-75.9687686315954,97.61130582155431
1962.9099546511225,1932.469843851026,-8.283192417739738,30.440110800096363
186.7581188188724,122.71617959930478,-28.443760621105817,64.04193921956761
1776.2344985562413,1739.8759330690193,0.07012758440063749,36.358565487221995
1344.325644908069,1300.2517234095055,-0.08492963279751109,44.07392149856355
407.8606717329467,333.83615978569503,-35.22561495839824,74.02451194725165
938.1064034960455,866.1368351187486,-40.47898587111727,71.96956837729681
1080.3185810408559,1037.9776449627088,1.2330439378541769,42.340936078147024
1038.6390498556248,1010.1687071131433,0.1172773349444185,28.47034274248142
789.6595796656129,759.0163575560416,-4.1829506871940705,30.643222109571298
139.27419045842908,30.696240325884148,-87.06449251118778,108.57795013254493
1125.0044164556384,1083.0492652491853,-13.629115839257107,41.95515120645314
62.833307384800264,-27.646411230627777,-81.18867732364961,90.47971861542804
2908.7937822083204,2879.9390913943093,-3.453581152810301,28.854690814011065
1097.150983003674,1023.7638840045983,-43.546625966449625,73.38709899907565
7.4408308521524305,-98.85920986229794,-100.39170808878353,106.30004071445038
126.28199394573585,46.1860083807086,-34.461486113509764,80.09598556502725
922.7279493704718,890.6005932310202,0.2909349971298525,32.12735613945165
2537.750161896638,2489.0390890105336,-22.16802653177363,48.711072886104375
1931.2797368385236,1903.5358538626651,0.4497744415305647,27.74388297585847
180.42212895982448,96.010738562171,-57.08887185205864,84.41139039765348
