V_T_psi_all,V_T_phi_all,running_min_all,V_T_psi_minus_V_T_phi_all
9.31042798455428,3.2843605361817954,-5.347554012849153,6.026067448372485
446.53614996913893,441.0886990415912,0.031561111652194995,5.44745092754772
229.94651143330157,224.80247446652245,0.020154615587514968,5.144036966779112
4.162750348531063,-1.1842373244457312,-2.6626398578874175,5.346987672976794
2918.490985404833,2909.6383811417522,0.18501145573910094,8.852604263080593
22.392834672852587,16.79461361588136,0.01996256152268394,5.5982210569712265
292.04632975899676,286.85155804795767,-0.28112661017481955,5.194771711039095
389.6263972944944,384.9239118219797,-0.1288095834863794,4.702485472514695
675.2132019467699,669.8165358155983,0.0005990803079320983,5.396666131171628
977.0061271368613,970.8374311762512,0.2412578609368552,6.16869596061008
1344.9968784547327,1338.3990056645687,0.14866914665438458,6.597872790164047
0.48497602311158516,-5.0534760002538155,-5.258735581432784,5.538452023365401
574.9773431313079,569.3926873737818,-0.011861871391179335,5.584655757526093
388.1721143743853,383.63081193735707,-0.017926753577214072,4.541302437028207
56.92075911146185,48.87738177650576,-3.359727988940903,8.04337733495609
1036.5888849763687,1031.469710676754,0.0024399268075683267,5.1191742996147696
400.4684146288382,394.1212840070016,0.04110260116934228,6.347130621836641
946.8206203446443,941.2556242757713,-0.5353898161853117,5.564996068873029
1223.148693790974,1217.617464374474,0.04930161286934265,5.531229416500082
816.7922107791146,810.8101375665219,-0.3259440237769349,5.982073212592695
2.720214888585474,-2.1016400993572253,-3.294462857072423,4.821854987942699
16.82441308482521,12.399698865566512,-0.8615304107889479,4.424714219258698
454.12684499806346,449.0452556840999,-0.0953898318095785,5.081589313963548
998.5652715564793,992.2926076348296,0.02554916806038321,6.272663921649723
1454.868969004916,1448.8790367963118,-0.26010171120128334,5.989932208604159
422.7313153332343,416.64223044277094,-0.8687408086029489,6.0890848904633685
49.27882233528999,44.550232229844575,-0.5364303104969688,4.728590105445413
620.3658247391177,614.8930497913442,-0.351006758334264,5.472774947773473
1.0768464416395318,-4.646795067571914,-4.646795067571914,5.723641509211446
1335.3956183250775,1329.039725301399,9.944811589779334e-05,6.355893023678618
2.260960079289248,-3.5746109778383346,-4.866651251981114,5.8355710571275825
40.62462842657578,34.69013073719703,-1.5420282210369676,5.934497689378752
354.72677085255145,346.39736760409494,-3.356610460629802,8.329403248456515
43.842008615054965,38.296612777582226,-1.0065523639366276,5.545395837472739
830.0457472437192,820.852988334497,-3.0840365470062965,9.19275890922222
850.1508290348365,844.3026565554545,0.09213630523547067,5.848172479382015
31.07111062461763,25.06621628973925,0.014439384982480874,6.004894334878383
518.59174811716,510.3189732574828,-2.975353818716092,8.272774859677213
652.2973669869352,645.7934370361909,0.050400209661646045,6.50392995074435
444.3506628199266,438.70132442731233,0.0021794703726971676,5.649338392614254
795.8866887977601,789.2534183981908,0.03914748169098914,6.633270399569369
21.678452640398064,15.95168859401743,0.04209561981846832,5.726764046380634
33.48501729120426,28.01598777476027,-3.603644930623364,5.469029516443989
665.3494881049191,660.0307066300122,-0.029878189334867855,5.3187814749069275
567.0477724564535,561.0491573123279,0.030733540515157642,5.9986151441255515
2380.319412477511,2371.806473621623,-0.006752730709857158,8.512938855888024
2616.548528128151,2609.88628288498,0.1296970648150193,6.662245243170673
384.7471205654474,378.912561152926,-0.09303608404191621,5.834559412521401
14.797933332717093,7.778426081041168,-5.385462207885743,7.019507251675925
87.7621792163718,81.47305971860354,-4.221116050532263,6.289119497768269
39.86129981893964,34.101020534074436,-2.04281449253084,5.760279284865206
3029.0398112321527,3021.5444965258694,0.09483424904291837,7.495314706283352
1787.561300886624,1781.4916384287137,0.22348389554628056,6.069662457910226
455.9578575208452,450.48976098011246,0.00029219446297901186,5.468096540732745
856.1406265754013,849.7156033897802,-0.35035123127712264,6.425023185621058
105.85119055821178,97.39731197054037,-5.222500957769328,8.453878587671412
25.021272940628933,18.709784151597226,-2.0853976442875313,6.311488789031706
1202.6959863033699,1197.0810375442534,0.0659115638339074,5.614948759116487
102.8193088912758,98.68993825124608,-0.6230169944440629,4.12937064002972
190.1284584228879,184.09455006236632,-0.3414299045928726,6.033908360521565
939.7894968993933,934.3040156516842,0.008237955059641422,5.485481247709117
747.1108155377842,740.0313606552015,-1.7533080068121523,7.079454882582695
57.46445940195781,49.51095710691782,-5.674266963964257,7.953502295039989
3.9661354309555463,-1.8687729758365252,-5.508651160961468,5.834908406792072
241.8824705022571,234.6244795303055,-0.408718790211944,7.257990971951585
1080.8457812362194,1075.6052456151158,-0.0012383437333625125,5.240535621103618
311.0655672200228,304.06237202681655,-0.8285405961747596,7.003195193206238
1531.1203638561674,1524.6835607785708,0.05147266260377137,6.436803077596551
1634.735698735536,1628.607145811452,0.03679074034080543,6.128552924084033
29.051590746263173,24.862820487564637,-0.07850030545588249,4.188770258698536
1978.372313239308,1972.565389421067,0.07559793894159839,5.806923818240875
306.23409697345323,299.3350265086765,0.017177040898758378,6.899070464776742
122.04840392977258,117.63074255775936,0.027516579136275254,4.417661372013214
1430.272259011921,1425.0780390958985,0.02584689734726453,5.1942199160225755
574.9419361605414,569.7445771206376,0.14067823296755932,5.1973590399038585
1967.310436119351,1961.363236812071,0.27519228462404044,5.947199307280016
165.4544138357869,159.08865088047025,-3.167187485149639,6.365762955316654
35.55435347937237,29.285008827966074,-1.9245942209067648,6.269344651406293
64.47224904570339,59.07793464389167,-0.44693725391229133,5.3943144018117195
108.6725441168528,103.56159754546411,-1.2904659589816716,5.110946571388695
2514.257621382425,2507.310800611015,0.011061602508867452,6.946820771409875
516.9790006314252,512.8706456758773,0.06682746893767444,4.1083549555478385
